Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|King E.|DEU|Left-Handed|Tabilo A.|CHL|Left-Handed|1.0||-14.0|4.0|-3.0|5.0|2.14
clay|Zverev M.|DEU|Left-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||-72.0|3.0|0.0|7.0|-1.46
hard|Portugal A.|PRT|Right-Handed|Silva F.|PRT|Left-Handed|1.0||30.0|5.0|7.0|-5.0|4.12
clay|Hanfmann Y.|DEU|Right-Handed|Altmaier D.|DEU|Right-Handed|0.0|6.0|177.0|-2.0|2.0|7.0|-1.67
clay|Heller P.|DEU|Right-Handed|Guttau N.|DEU|Left-Handed|0.0|8.0|33.0|-3.0|0.0|8.0|-4.090000000000001
clay|Svrcina D.|CZE|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||101.0|3.0|-2.0|-3.0|2.0999999999999996
clay|Rosol L.|CZE|Right-Handed|Styler O.|CZE|Right-Handed|0.0|14.0|55.0|4.0|8.0|15.0|-1.6899999999999997
clay|Krumich M.|CZE|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||-19.0|3.0|0.0|-6.0|6.68
clay|Seifert S.|DEU|Left-Handed|Wehnelt K.|DEU|Right-Handed|1.0||-33.0|2.0|0.0|11.0|-0.3400000000000001
clay|Oetzbach A.|DEU|Right-Handed|Schmitz C.|DEU|Right-Handed|1.0||-33.0|-8.0|-6.0|-3.0|2.1799999999999997
clay|Pavlasek A.|CZE|Right-Handed|Machac T.|CZE|Right-Handed|1.0||112.0|3.0|2.0|6.0|6.18
clay|Pjevcevic P.|SRB|Right-Handed|Sabanov I.|HRV|Right-Handed|1.0||-33.0|4.0|5.0|-3.0|5.0
clay|Popko D.|KAZ|Right-Handed|Redlicki M.|DEU|Left-Handed|0.0|0.0|124.0|1.0|-12.0|-3.0|-1.6599999999999997
Varioussurfaces|Korda S.|DEU|Right-Handed|Bushamuka W.|DEU|Right-Handed|0.0|-2.0|-221.0|-20.0|8.0|-4.0|-9.65
hard|Sousa J.|PRT|Right-Handed|Gomes M.|PRT|Right-Handed|0.0|14.0|539.0|-5.0|0.0|14.0|-2.4700000000000006
clay|Moeller M.|DEU|Right-Handed|Schonenberg T.|DEU|Right-Handed|0.0|-8.0|33.0|-6.0|-7.0|-8.0|-2.1
clay|Wessels L.|DEU|Right-Handed|Ehrenschneider N.|DEU|Right-Handed|0.0|4.0|33.0|11.0|13.0|2.0|-1.5999999999999999
clay|Tabilo A.|CHL|Left-Handed|King E.|DEU|Left-Handed|0.0|-6.0|14.0|-4.0|3.0|-5.0|-2.14
Varioussurfaces|Bushamuka W.|DEU|Right-Handed|Korda S.|DEU|Right-Handed|1.0||221.0|20.0|-8.0|4.0|9.65
clay|Wiskandt M.|DEU|Right-Handed|Fanselow S.|DEU|Right-Handed|1.0||-33.0|2.0|0.0|-10.0|1.29
hard|Petit G.|FRA|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-33.0|0.0|-5.0|-3.0|1.79
indoors|Ward J.|DEU|Right-Handed|Murray A.|DEU|Right-Handed|1.0||75.0|-5.0|-2.0|0.0|4.8999999999999995
hard|Hasson J.|ISR|Right-Handed|Ginat R.|ISR|Right-Handed|1.0||-33.0|-2.0|-2.0|1.0|-1.3300000000000003
hard|Simon S.|ISR|Right-Handed|Sarouk Y.|ISR|Right-Handed|0.0|0.0|33.0|-2.0|0.0|0.0|2.2199999999999998
hard|Cukierman D.|ISR|Right-Handed|Benya R.|ISR|Right-Handed|0.0|2.0|33.0|-2.0|0.0|5.0|-7.499999999999999
clay|Jirousek T.|CZE|Right-Handed|Safranek V.|CZE|Right-Handed|1.0||1.0|-1.0|0.0|-6.0|2.4800000000000004
clay|Murillo S.|DEU|Right-Handed|Kirkov V.|DEU|Right-Handed|1.0||-33.0|15.0|0.0|0.0|6.9
clay|Safranek V.|CZE|Right-Handed|Jirousek T.|CZE|Right-Handed|0.0|8.0|-1.0|1.0|0.0|6.0|-2.4800000000000004
clay|Altmaier D.|DEU|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||-177.0|2.0|-2.0|-7.0|1.67
clay|Schonenberg T.|DEU|Right-Handed|Moeller M.|DEU|Right-Handed|1.0||-33.0|6.0|7.0|8.0|2.1
clay|Negritu C.|DEU|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||-33.0|4.0|8.0|5.0|0.2999999999999998
clay|King E.|DEU|Left-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||22.0|-6.0|-6.0|2.0|-0.5699999999999998
clay|Stebe C.|DEU|Left-Handed|Rehberg M.|DEU|Right-Handed|0.0|10.0|261.0|-9.0|-2.0|13.0|-2.91
clay|Rosenkranz M.|DEU|Left-Handed|Negritu C.|DEU|Right-Handed|0.0|-4.0|33.0|-4.0|-8.0|-5.0|-0.2999999999999998
Varioussurfaces|Mejia N.|COL|Right-Handed|Geller A.|ARG|Right-Handed|0.0|2.0|-61.0|-11.0|-6.0|-1.0|0.3500000000000001
clay|Nejedly P.|CZE|Right-Handed|Satral J.|CZE|Right-Handed|0.0|-4.0|33.0|-6.0|-8.0|-3.0|2.42
clay|Novak D.|AUT|Right-Handed|Thiem D.|AUT|Right-Handed|1.0||-6424.0|1.0|-2.0|-1.0|4.12
clay|Svrcina D.|CZE|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||-43.0|-15.0|-15.0|-18.0|6.18
clay|Satral J.|CZE|Right-Handed|Nejedly P.|CZE|Right-Handed|1.0||-33.0|6.0|8.0|3.0|-2.42
clay|Bobrov B.|RUS|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||174.0|-6.0|0.0|-12.0|0.5599999999999998
clay|Paulson A.|CZE|Right-Handed|Safranek V.|CZE|Right-Handed|0.0|-9.0|34.0|-3.0|0.0|-8.0|-6.18
clay|Damm M.|DEU|Left-Handed|Pavlasek A.|CZE|Right-Handed|1.0||-80.0|3.0|0.0|-9.0|0.9099999999999999
clay|Vanshelboim E.|UKR|Right-Handed|Rola B.|SVN|Left-Handed|1.0||-41.0|1.0|-5.0|-10.0|7.369999999999999
clay|Lipp M.|DEU|Right-Handed|Gojowczyk P.|DEU|Right-Handed|0.0|-15.0|-253.0|-6.0|-3.0|-15.0|4.38
clay|Jirousek T.|CZE|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||142.0|8.0|5.0|1.0|-2.42
clay|Schmitz C.|DEU|Right-Handed|Oetzbach A.|DEU|Right-Handed|0.0|-1.0|33.0|8.0|6.0|3.0|-2.1799999999999997
clay|Otte O.|DEU|Right-Handed|Maden Y.|DEU|Right-Handed|1.0||-64.0|9.0|8.0|-3.0|-0.31999999999999984
clay|Tepavac M.|SRB|Right-Handed|Jandric D.|SRB|Right-Handed|0.0|0.0|33.0|11.0|8.0|0.0|-8.95
clay|Arconada J.|DEU|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-124.0|-13.0|-11.0|1.0|1.58
clay|Haerteis J.|DEU|Left-Handed|Masur D.|DEU|Right-Handed|0.0|0.0|143.0|10.0|10.0|-1.0|1.31
clay|Karlovskiy E.|RUS|Right-Handed|Zverev M.|DEU|Left-Handed|0.0|-8.0|72.0|-3.0|0.0|-7.0|1.46
hard|Leshem E.|ISR|Right-Handed|Barkai Y.|ISR|Left-Handed|0.0|0.0|-59.0|-9.0|-2.0|0.0|-6.18
clay|Ehrenschneider N.|DEU|Right-Handed|Wessels L.|DEU|Right-Handed|1.0||-33.0|-11.0|-13.0|-2.0|1.5999999999999999
clay|Zverev M.|DEU|Left-Handed|Tabilo A.|CHL|Left-Handed|1.0||-108.0|13.0|3.0|10.0|0.07999999999999985
hard|Goldenberg L.|ISR|Right-Handed|Patael B.|ISR|Right-Handed|1.0||-33.0|-1.0|-3.0|-3.0|5.66
clay|Kirkin E.|TUR|Right-Handed|Jotovski T.|DEU|Right-Handed|0.0|-8.0|-231.0|-6.0|-5.0|-8.0|-2.4400000000000004
clay|Rajic D.|SRB|Right-Handed|Dzumhur D.|DEU|Right-Handed|1.0||-283.0|11.0|10.0|-7.0|12.3
clay|Kirkov V.|DEU|Right-Handed|Murillo S.|DEU|Right-Handed|0.0|3.0|33.0|-15.0|0.0|0.0|-6.9
clay|El Mihdawy A.|DEU|Right-Handed|Redlicki M.|DEU|Left-Handed|1.0||-33.0|-7.0|-18.0|5.0|-0.5699999999999998
clay|Gojowczyk P.|DEU|Right-Handed|Lipp M.|DEU|Right-Handed|1.0||253.0|6.0|3.0|15.0|-4.38
hard|Bar Menahem S.|ISR|Right-Handed|Smilansky I.|ISR|Right-Handed|1.0||-33.0|2.0|0.0|-3.0|6.9399999999999995
clay|Rosol L.|CZE|Right-Handed|Svrcina D.|CZE|Right-Handed|0.0|15.0|43.0|15.0|15.0|18.0|-6.18
hard|Martineau M.|FRA|Right-Handed|Hemery C.|FRA|Right-Handed|1.0||-193.0|-7.0|-8.0|-4.0|0.44999999999999996
clay|Rola B.|SVN|Left-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|10.0|41.0|-1.0|5.0|10.0|-7.369999999999999
hard|Amar R.|ISR|Right-Handed|Zemel Y.|ISR|Left-Handed|1.0||-33.0|2.0|0.0|-1.0|2.01
clay|Popko D.|KAZ|Right-Handed|Arconada J.|DEU|Right-Handed|0.0|0.0|124.0|13.0|11.0|-1.0|-1.58
hard|Zemel Y.|ISR|Left-Handed|Amar R.|ISR|Right-Handed|0.0|3.0|33.0|-2.0|0.0|1.0|-2.01
hard|Svajda Z.|DEU|Right-Handed|Escobedo E.|MEX|Right-Handed|0.0|-7.0|-234.0|-23.0|-10.0|1.0|0.8300000000000001
clay|El Mihdawy A.|DEU|Right-Handed|Arconada J.|DEU|Right-Handed|1.0||-33.0|5.0|5.0|7.0|-0.08999999999999986
clay|Sonego L.|ITA|Right-Handed|Arnaboldi F.|ITA|Right-Handed|0.0|3.0|723.0|-5.0|6.0|5.0|-4.49
clay|Guttau N.|DEU|Left-Handed|Heller P.|DEU|Right-Handed|1.0||-33.0|3.0|0.0|-8.0|4.090000000000001
Varioussurfaces|Mmoh M.|DEU|Right-Handed|Shang J.|CHN|Left-Handed|0.0|8.0|180.0|11.0|3.0|7.0|-9.03
hard|Benya R.|ISR|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||-33.0|2.0|0.0|-5.0|7.499999999999999
clay|Gerch L.|DEU|Left-Handed|Sanchez Martinez B.|DEU|Left-Handed|0.0|6.0|33.0|7.0|8.0|7.0|-3.14
clay|Moroni G.|ITA|Right-Handed|Brancaccio R.|ITA|Right-Handed|0.0|1.0|19.0|9.0|2.0|-1.0|-1.05
clay|Wehnelt K.|DEU|Right-Handed|Seifert S.|DEU|Left-Handed|0.0|-8.0|33.0|-2.0|0.0|-11.0|0.3400000000000001
clay|Lenz J.|DEU|Right-Handed|Torebko P.|DEU|Right-Handed|1.0||117.0|-2.0|3.0|-5.0|-0.3699999999999999
clay|Styler O.|CZE|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||-55.0|-4.0|-8.0|-15.0|1.6899999999999997
clay|Maden Y.|DEU|Right-Handed|Otte O.|DEU|Right-Handed|0.0|4.0|64.0|-9.0|-8.0|3.0|0.31999999999999984
clay|Jotovski T.|DEU|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||231.0|6.0|5.0|8.0|2.4400000000000004
hard|Silva F.|PRT|Left-Handed|Portugal A.|PRT|Right-Handed|0.0|5.0|-30.0|-5.0|-7.0|5.0|-4.12
clay|Fabbiano T.|ITA|Right-Handed|Vavassori A.|ITA|Right-Handed|1.0||214.0|-8.0|-20.0|6.0|-0.42999999999999994
clay|Malesevic N.|DEU|Right-Handed|Krajinovic F.|SRB|Right-Handed|1.0||-1081.0|4.0|0.0|-9.0|13.15
clay|Styler O.|CZE|Right-Handed|Vrbensky M.|CZE|Right-Handed|0.0|0.0|122.0|12.0|5.0|0.0|-6.18
