Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Istanbul challenger|1.72|2.07|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|hard|20210122
Istanbul challenger|1.64|2.19|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|hard|20210122
Istanbul challenger|1.71|2.06|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Soeda G.|Japan|2002|73.0|178.0|right|39.0|hard|20210122
Istanbul challenger|1.82|1.92|Bonzi B.|France|2013|76.0|185.0|right|28.0|Hoang A.|France|2011|76.0|183.0|right|28.0|hard|20210122
Istanbul challenger|2.22|1.59|Martineau M.|France|2014|76.0|183.0|right|25.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|hard|20210122
Istanbul challenger|1.64|2.12|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|hard|20210122
Istanbul challenger|1.48|2.49|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Denolly C.|France|2013|77.0|185.0|left|27.0|hard|20210122
Istanbul challenger|2.84|1.40|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|hard|20210122
Istanbul challenger|2.82|1.39|Paz J.|Argentina|2010|||right|29.0|Sanchez Jover C.|Spain|2015|||left|24.0|hard|20210122
Istanbul challenger|2.82|1.39|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|hard|20210122
Istanbul challenger|1.68|2.06|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|hard|20210122
Istanbul challenger|2.23|1.59|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|hard|20210122
Istanbul challenger|1.83|1.87|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|hard|20210122
Istanbul challenger|1.56|2.27|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Hidalgo D.|Ecuador|2007|81.0|180.0|left|31.0|hard|20210122
Istanbul challenger|1.37|2.85|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|hard|20210122
Istanbul challenger|1.52|2.38|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|hard|20210122
UTR Pro Match Series|1.15|4.84|Jachuck R.|USA|2018|||right|22.0|Carnevale-Miino T.|Italy|2016|||right|24.0|Varioussurfaces|20210122
UTR Pro Match Series|5.71|1.11|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|Vashistha A.|India|2021|||right|24.0|Varioussurfaces|20210122
UTR Pro Match Series|3.62|1.22|Sullivan C.|USA|2017|||right|27.0|Arconada J.|USA|2011|74.0|180.0|right|28.0|Varioussurfaces|20210122
UTR Pro Match Series|1.03|9.23|Aragone J.|USA|2011|79.0|178.0|right|29.0|Garcia I.|PuertoRico|2016|||right|25.0|Varioussurfaces|20210122
UTR Pro Match Series|4.89|1.15|Perego G.|Italy|2019|||right|21.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Varioussurfaces|20210122
UTR Pro Match Series|1.06|7.63|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Volfson D.|Canada|2013|||right|26.0|Varioussurfaces|20210122
UTR Pro Tennis Series|1.16|4.58|Grills J.|Australia|2011|||right|29.0|Bosancic T.|Australia|2015|82.0|185.0|right|24.0|hard|20210122
UTR Pro Tennis Series|1.71|2.03|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|hard|20210122
UTR Pro Tennis Series|1.05|8.42|Klein B.|GreatBritain|2005|83.0|188.0|right|34.0|Bulte A.|Australia|2018|||right|22.0|hard|20210122
UTR Pro Tennis Series|2.67|1.43|Bosancic T.|Australia|2015|82.0|185.0|right|24.0|Romios M.|Australia|2014|73.0|183.0|right|25.0|hard|20210122
UTR Pro Tennis Series|1.30|3.31|Aguiard E.|Australia|2021|||right|22.0|Laubser B.|RSA|2012|||right|26.0|hard|20210122
UTR Pro Tennis Series|1.17|4.55|Polmans M.|Australia|2011|78.0|188.0|right|27.0|Grills J.|Australia|2011|||right|29.0|hard|20210122
UTR Pro Tennis Series|1.28|3.37|Beale J.|Australia|2014|83.0|193.0|left|29.0|Gaal C.|Australia|2016|||right|26.0|hard|20210122
UTR Pro Tennis Series|1.42|2.63|Fancutt T.|Australia|2012|||right|29.0|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|hard|20210122
UTR Pro Tennis Series|1.05|8.23|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Azhar A.|Malaysia|2017|||right|26.0|hard|20210122
