Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cordenons challenger|1.95|1.75|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|clay|20200830
Cordenons challenger|2.25|1.56|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|clay|20200830
Cordenons challenger|2.61|1.43|Muller A.|France|2012|75.0|183.0|right|27.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20200830
Cordenons challenger|1.84|1.84|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|clay|20200830
Cordenons challenger|1.84|1.84|Yehorov V.|Ukraine|2020|||||Alosha Ushakov N.|Ukraine|2017|||right|24|clay|20200830
Cordenons challenger|1.84|1.84|Parshutin D.|Ukraine|2016|||right|24.0|Starkou N.|Belarus|2019|||right||clay|20200830
Cordenons challenger|1.84|1.84|Rassolov M.|Ukraine|2019|||right|22|Sikorski P.|Ukraine|2017|||right|24|clay|20200830
Cordenons challenger|1.84|1.84|Venger R.|Ukraine|2020|||right|18|Anhelov I.|Ukraine|2020|||right|21|clay|20200830
Cordenons challenger|1.84|1.84|Petrenko A.|Ukraine|2012|88.0|180.0|right|28.0|Weightman O.|GreatBritain|2018|||right|22.0|clay|20200830
Cordenons challenger|1.84|1.84|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|Ivasyshyn T.|Ukraine|2018|||right|23|clay|20200830
Cordenons challenger|1.84|1.84|Sergeyev I.|Ukraine|2003|78|175|right|36|Kokkin O.|Ukraine|2019|||right|27|clay|20200830
Cordenons challenger|1.84|1.84|Gorodynskyi V.|Ukraine|2015|||right|27|Bagbekov T.|Ukraine|2019|||right|22|clay|20200830
Cordenons challenger|1.84|1.84|Semenov D.|Ukraine|2020|||right|22|Levchuk B.|Ukraine|2020|||right|21|clay|20200830
Cordenons challenger|1.84|1.84|Laska A.|Belarus|2016|||right|24|Antoniuk S.|Ukraine|2020|||||clay|20200830
Cordenons challenger|1.84|1.84|Baklanov E.|Ukraine|2015|||right|24|Markin M.|Ukraine|2020|||right|22|clay|20200830
Cordenons challenger|1.84|1.84|Matvievici E.|Moldavsko|2014|70.0|175.0|right|27.0|Uzakov K.|Uzbekistan|2008|||right|32.0|clay|20200830
Cordenons challenger|1.84|1.84|Cherkasau A.|Belarus|2014|||right|24.0|Neverov M.|Ukraine|2020|||right|22|clay|20200830
Cordenons challenger|1.84|1.84|Aguilar F.|Argentina|2015|||right|27.0|Kysilov G.|Ukraine|2017|||right|25.0|clay|20200830
Cordenons challenger|1.84|1.84|Boychuk R.|Ukraine|2014|||right|28|Ilnytskyy S.|Ukraine|2018|||right|23.0|clay|20200830
Cordenons challenger|1.84|1.84|Maksymchuk I.|Ukraine|2020|||right||Muravyov M.|Ukraine|2017|||right|23|clay|20200830
Cordenons challenger|1.84|1.84|Mazur A.|Ukraine|2019|||right|22|Avtamonov E.|Ukraine|2019|||right|23.0|clay|20200830
Cordenons challenger|1.84|1.84|Dudun I.|Ukraine|2014|||right|25|Kontseba V.|Ukraine|2017|||right|24.0|clay|20200830
Cordenons challenger|1.84|1.84|Braynin A.|Ukraine|2015|||right|25|Kulish M.|Ukraine|2020|||||clay|20200830
Ostrava challenger|1.65|2.11|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|clay|20200830
Ostrava challenger|1.84|1.84|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|clay|20200830
Ostrava challenger|1.84|1.84|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|clay|20200830
