Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Okonkwo A.|FRA|Right-Handed|Pudney E.|AUS|Right-Handed|1.0||53.0|-4.0|-2.0|2.0|1.81
indoors|Lopez San Martin A.|ESP|Right-Handed|Roberts J.|BHS|Right-Handed|1.0||-179.5|-15.0|-5.0|0.0|-4.1899999999999995
hard|Purcell M.|AUS|Right-Handed|Nagal S.|IND|Right-Handed|0.0|-1.0|198.0|6.0|7.0|-1.0|-1.9200000000000002
indoors|Huertas Del Pino C.|PER|Right-Handed|Hardt N.|AUS|Right-Handed|1.0||53.0|2.0|5.0|5.0|1.1400000000000001
indoors|Safwat M.|EGY|Right-Handed|Mikula M.|POL|Right-Handed|0.0|10.0|4.5|7.0|-3.0|9.0|-1.6199999999999999
indoors|De Minaur A.|AUS|Right-Handed|Ritschard A.|CHE|Right-Handed|0.0|-6.0|1393.0|-13.0|-10.0|-5.0|-7.890000000000001
indoors|Canter A.|AUS|Right-Handed|Murphy B.|FRA|Right-Handed|0.0|4.0|-53.0|4.0|2.0|2.0|-1.1
hard|Krueger M.|AUS|Right-Handed|Andreozzi G.|ARG|Right-Handed|0.0|-2.0|-294.0|4.0|5.0|-3.0|0.11999999999999988
indoors|Picchione A.|ITA|Right-Handed|Rossi L.|ITA|Right-Handed|0.0|4.0|-53.0|4.0|2.0|4.0|-1.42
indoors|Vrbensky M.|CZE|Right-Handed|Barroso Campos A.|ESP|Right-Handed|0.0|-3.0|-254.5|-7.0|2.0|-4.0|-0.010000000000000009
indoors|Aguilar Cardozo J.|URY|Right-Handed|Aboian V.|ARG|Left-Handed|1.0||53.0|-4.0|-2.0|4.0|2.05
indoors|Rahman Y.|FRA|Right-Handed|Walton A.|AUS|Right-Handed|1.0||53.0|0.0|-2.0|1.0|4.7299999999999995
