Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Ochi M.|JPN|Left-Handed|Tanuma R.|JPN|Right-Handed|0.0|-1.0|1.5|1.0|-5.0|0.0|-1.85
indoors|Samrej K.|THA|Right-Handed|Yamasaki J.|JPN|Right-Handed|0.0|-3.0|1.5|3.0|3.0|-4.0|1.9899999999999998
indoors|Niklas-Salminen P.|FIN|Left-Handed|Basing M.|FRA|Right-Handed|0.0|6.0|1.5|9.0|5.0|6.0|-5.8999999999999995
indoors|Fleischmann J.|DEU|Right-Handed|Chepelev A.|RUS|Left-Handed|1.0||-1.5|-1.0|0.0|-2.0|0.0
indoors|Cukierman D.|ISR|Right-Handed|Cerundolo F.|ARG|Right-Handed|1.0||-1.5|-1.0|-2.0|3.0|0.99
indoors|Chanta T.|THA|Right-Handed|Shimizu Y.|JPN|Left-Handed|1.0||152.0|15.0|20.0|0.0|5.22
indoors|Diaz Acosta F.|ARG|Left-Handed|Sarmiento R.|FRA|Right-Handed|1.0||39.0|5.0|5.0|-9.0|1.7099999999999997
hard|Bourchier H.|AUS|Right-Handed|Kwon S.|KOR|Right-Handed|1.0||-100.5|6.0|5.0|2.0|3.75
indoors|Tomescu D.|ROU|Right-Handed|Ornago F.|ITA|Right-Handed|1.0||-1.5|-6.0|-8.0|-7.0|2.13
hard|Gulbis E.|LVA|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||269.0|16.0|8.0|4.0|-0.09999999999999987
indoors|Cerundolo F.|ARG|Right-Handed|Cukierman D.|ISR|Right-Handed|0.0|-4.0|1.5|1.0|2.0|-3.0|-0.99
hard|Klizan M.|SVK|Left-Handed|O'Connell C.|AUS|Right-Handed|0.0|6.0|376.0|7.0|8.0|5.0|0.77
indoors|Nakagawa N.|JPN|Right-Handed|Saito T.|JPN|Right-Handed|0.0|1.0|1.5|-2.0|-3.0|-2.0|-0.26
indoors|Lindell C.|SWE|Right-Handed|Freund S.|SWE|Right-Handed|0.0|5.0|-95.0|15.0|15.0|5.0|-2.4299999999999997
indoors|Hua R.|CHN|Right-Handed|Hsu Y.|FRA|Right-Handed|1.0||-28.0|-1.0|7.0|3.0|1.9300000000000002
indoors|Quiroz R.|ECU|Left-Handed|Serdarusic N.|HRV|Right-Handed|0.0|5.0|108.0|3.0|2.0|5.0|-0.9700000000000002
indoors|Hsu Y.|FRA|Right-Handed|Hua R.|CHN|Right-Handed|0.0|-3.0|28.0|1.0|-7.0|-3.0|-1.9300000000000002
indoors|Kirkin E.|TUR|Right-Handed|Tabur C.|FRA|Right-Handed|1.0||-232.5|3.0|10.0|1.0|-1.2500000000000002
indoors|Yamanaka T.|JPN|Right-Handed|Bortolotti M.|ITA|Right-Handed|1.0||-1.5|5.0|10.0|-11.0|3.9800000000000004
hard|Medvedev D.|RUS|Right-Handed|Schwartzman D.|ARG|Right-Handed|0.0|-3.0|3535.0|19.0|28.0|-4.0|-3.17
hard|Kohlschreiber P.|DEU|Right-Handed|Gojowczyk P.|DEU|Right-Handed|0.0|7.0|190.0|-13.0|-10.0|5.0|-1.2700000000000002
hard|Koepfer D.|DEU|Left-Handed|Bolt A.|AUS|Left-Handed|0.0|-1.0|244.0|-5.0|-3.0|-1.0|-0.28
hard|Daniel T.|JPN|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-116.0|1.0|3.0|6.0|1.8199999999999998
indoors|Chepelev A.|RUS|Left-Handed|Fleischmann J.|DEU|Right-Handed|0.0|1.0|1.5|1.0|0.0|2.0|0.0
indoors|Alkaya M.|TUR|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||-1.5|7.0|3.0|2.0|5.779999999999999
indoors|Leite W.|BRA|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||-58.0|-10.0|-15.0|2.0|2.4299999999999997
indoors|Catarina L.|MCO|Right-Handed|Angele J.|FRA|Right-Handed|0.0|2.0|-230.0|-13.0|-21.0|3.0|-0.42000000000000015
indoors|Gray J.|FRA|Right-Handed|Cias P.|POL|Right-Handed|1.0||-1.5|4.0|7.0|-3.0|1.78
indoors|Freund S.|SWE|Right-Handed|Lindell C.|SWE|Right-Handed|1.0||95.0|-15.0|-15.0|-5.0|2.4299999999999997
indoors|Lakat F.|FRA|Right-Handed|Nava E.|FRA|Right-Handed|1.0||-1.5|18.0|13.0|7.0|0.4099999999999999
hard|Sugita Y.|JPN|Right-Handed|Trungelliti M.|ARG|Right-Handed|0.0|3.0|192.0|-6.0|-3.0|1.0|-0.7099999999999997
indoors|Mina G.|FRA|Right-Handed|Bonadio R.|ITA|Right-Handed|0.0|1.0|-139.0|4.0|8.0|1.0|1.51
indoors|Ornago F.|ITA|Right-Handed|Tomescu D.|ROU|Right-Handed|0.0|6.0|1.5|6.0|8.0|7.0|-2.13
indoors|de Schepper K.|FRA|Left-Handed|Winter Lopez B.|ESP|Right-Handed|0.0|12.0|1.5|23.0|20.0|11.0|-1.53
indoors|Laurent T.|FRA|Right-Handed|Kiuamov T.|RUS|Right-Handed|0.0|-1.0|1.5|1.0|0.0|-1.0|-3.8500000000000005
indoors|Yamasaki J.|JPN|Right-Handed|Samrej K.|THA|Right-Handed|1.0||-1.5|-3.0|-3.0|4.0|-1.9899999999999998
indoors|Wong H.|HKG|Right-Handed|El Mihdawy A.|FRA|Right-Handed|1.0||-1.5|-1.0|0.0|-10.0|3.7800000000000002
hard|Evans D.|FRA|Right-Handed|De Minaur A.|AUS|Right-Handed|0.0|10.0|-571.0|6.0|-8.0|9.0|1.89
