Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|1.16|4.73|Furness E.|France|2014|66.0|170.0|right|26.0|Doumbia S.|France|2007|78.0|183.0|right|33.0||20210115
|1.91|1.79|Paz J.|Argentina|2010|||right|29.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0||20210115
|1.30|3.28|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|Roncalli S.|Italy|2012|73.0|175.0|right|28.0||20210115
|1.48|2.50|Simon T.|Germany|2007|96.0|198.0|right|33.0|Martineau M.|France|2014|76.0|183.0|right|25.0||20210115
|1.37|2.92|Rune H.|Denmark|2018|68.0|185.0|right|21.0|de Schepper K.|France|2004|100.0|203.0|left|37.0||20210115
|1.84|1.88|Added D.|France|2015|72.0|183.0|right|25.0|Crepatte B.|France|2014|73.0|185.0|right|29.0||20210115
|1.99|1.71|Sanchez Jover C.|Spain|2015|||left|24.0|Perchicot M.|France|2014|85.0|185.0|right|31.0||20210115
|1.50|2.39|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|Tajima N.|Japan|2016|73.0|173.0|right|23.0||20210115
|1.16|4.53|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0||20210115
|1.28|3.37|Marti Pujolras A.|Spain|2016|||right|25.0|Cengiz B.|Turkey|2017|||right|23.0||20210115
|2.72|1.41|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0||20210115
|2.72|1.41|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0||20210115
UTR Pro Match Series|1.45|2.64|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Segura M.|USA|2016|||right|23.0|Varioussurfaces|20210115
UTR Pro Match Series|1.52|2.40|Scott F.|USA|2016|||right|25.0|Van Orderlain D.|USA|2012|||right|30.0|Varioussurfaces|20210115
UTR Pro Match Series|1.19|4.20|Perego G.|Italy|2019|||right|21.0|Bernard J.|USA|2019|||right||Varioussurfaces|20210115
UTR Pro Match Series|1.26|3.60|Kuhar M.|USA|2015|||right|28.0|Maldonado O.||2021|||||Varioussurfaces|20210115
UTR Pro Match Series|2.44|1.50|Mei M.|USA|2012|||right||Johnson J.|USA|2017|||right|24.0|Varioussurfaces|20210115
UTR Pro Match Series|7.70|1.06|Rubin N.|USA|2012|70.0|175.0|right|28.0|Vashistha A.|India|2021|||right|24.0|Varioussurfaces|20210115
UTR Pro Match Series|1.77|1.96|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Jachuck R.|USA|2018|||right|22.0|Varioussurfaces|20210115
