Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Karlovskiy E.|RUS|Right-Handed|Fomin S.|UZB|Right-Handed|0.0|5.0|-245.5|5.0|8.0|7.0|-3.9
indoors|Paz J.|ARG|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||-6.5|0.0|0.0|6.0|0.42000000000000015
Varioussurfaces|Fernandez Flores D.|CHL|Right-Handed|Prechtel S.|DEU|Right-Handed|0.0|-4.0|6.5|0.0|0.0|-5.0|-0.26
indoors|Lehecka J.|CZE|Right-Handed|Kukushkin M.|KAZ|Right-Handed|1.0||142.0|8.0|0.0|-14.0|-0.8099999999999998
clay|Cerundolo J.|ARG|Left-Handed|Taberner C.|ESP|Right-Handed|1.0||-125.5|-10.0|0.0|-5.0|0.8599999999999999
indoors|De Jong J.|NLD|Right-Handed|Draper J.|RUS|Left-Handed|1.0||92.0|-10.0|-11.0|2.0|2.62
Varioussurfaces|Zheng M.|RUS|Right-Handed|Wojcik J.|RUS|Right-Handed|1.0||-6.5|0.0|0.0|-6.0|10.99
indoors|Murphy B.|RUS|Right-Handed|Little D.|RUS|Right-Handed|0.0|-4.0|6.5|0.0|0.0|-3.0|2.04
Varioussurfaces|Gaubas V.|LTU|Right-Handed|Damas M.|ESP|Right-Handed|0.0|-4.0|6.5|0.0|0.0|-5.0|-3.2
indoors|Simon G.|FRA|Right-Handed|Nava E.|RUS|Right-Handed|0.0|14.0|422.0|-4.0|0.0|17.0|-0.3599999999999999
indoors|Dembek M.|POL|Right-Handed|Sharipov M.|RUS|Right-Handed|0.0|5.0|6.5|15.0|11.0|6.0|0.8099999999999998
indoors|Zhang Z.|CHN|Right-Handed|Fils A.|FRA|Right-Handed|1.0||107.0|9.0|8.0|7.0|-1.18
hard|Berankis R.|LTU|Right-Handed|Struff J.|DEU|Right-Handed|0.0|3.0|169.5|-15.0|-18.0|0.0|0.44999999999999996
indoors|Atmane T.|FRA|Left-Handed|Yunis F.|CHE|Right-Handed|0.0|0.0|6.5|0.0|0.0|0.0|-4.99
hard|Shapovalov D.|CAN|Left-Handed|Fucsovics M.|HUN|Right-Handed|0.0|-5.0|1481.0|-7.0|-3.0|-7.0|-0.8
indoors|Zusman R.|RUS|Left-Handed|Diez S.|CAN|Right-Handed|1.0||177.5|2.0|10.0|-10.0|14.38
clay|Monteiro T.|BRA|Left-Handed|Jarry N.|CHL|Right-Handed|0.0|4.0|153.0|-12.0|-15.0|2.0|-0.09999999999999987
indoors|Escoffier A.|FRA|Right-Handed|Zuk K.|POL|Right-Handed|0.0|7.0|127.0|0.0|2.0|7.0|1.0899999999999999
Varioussurfaces|Al Allaf K.|RUS|Right-Handed|Sheehy J.|RUS|Left-Handed|1.0||-6.5|-11.0|-8.0|-1.0|-1.9000000000000001
indoors|Herbert P.|FRA|Right-Handed|Stricker D.|CHE|Left-Handed|0.0|12.0|306.0|-3.0|3.0|11.0|-0.05999999999999983
Varioussurfaces|Zink T.|RUS|Right-Handed|Iradukunda G.|BDI|Right-Handed|1.0||-6.5|0.0|0.0|-5.0|10.99
Varioussurfaces|Lothringer G.|RUS|Right-Handed|Barrientos N.|COL|Right-Handed|1.0||338.5|3.0|10.0|-11.0|8.98
hard|Zverev A.|DEU|Right-Handed|Brooksby J.|RUS|Right-Handed|0.0|4.0|6362.0|8.0|10.0|4.0|-3.0200000000000005
indoors|Jansen W.|RUS|Left-Handed|Cash J.|RUS|Right-Handed|1.0||-6.5|0.0|0.0|-8.0|3.7700000000000005
indoors|Shang J.|CHN|Left-Handed|Chiu J.|RUS|Right-Handed|0.0|-3.0|-460.5|0.0|0.0|-4.0|-7.39
Varioussurfaces|Palosi S.|ROU|Right-Handed|Picchione A.|ITA|Right-Handed|0.0|1.0|6.5|0.0|0.0|-2.0|-0.5199999999999998
Varioussurfaces|Haliak M.|BLR|Right-Handed|Philippov E.|RUS|Right-Handed|1.0||-6.5|-3.0|-2.0|4.0|0.6699999999999999
indoors|Elias G.|PRT|Right-Handed|Ritschard A.|CHE|Right-Handed|1.0||163.0|-6.0|-10.0|3.0|0.8899999999999999
Varioussurfaces|Hajek P.|CZE|Right-Handed|Son J.|KOR|Right-Handed|1.0||-6.5|4.0|5.0|-2.0|0.0
clay|Hanfmann Y.|DEU|Right-Handed|Coria F.|ARG|Right-Handed|0.0|0.0|-381.0|13.0|13.0|0.0|0.28
indoors|Kuhn N.|DEU|Right-Handed|Serdarusic N.|HRV|Right-Handed|1.0||17.0|-10.0|-6.0|-3.0|0.039999999999999813
Varioussurfaces|Ponwith N.|RUS|Right-Handed|Loureiro J.|BRA|Right-Handed|0.0|6.0|6.5|1.0|3.0|5.0|-10.99
indoors|Cash J.|RUS|Right-Handed|Jansen W.|RUS|Left-Handed|0.0|8.0|6.5|0.0|0.0|8.0|-3.7700000000000005
Varioussurfaces|Sheehy J.|RUS|Left-Handed|Al Allaf K.|RUS|Right-Handed|0.0|-2.0|6.5|11.0|8.0|1.0|1.9000000000000001
hard|Karatsev A.|RUS|Right-Handed|McDonald M.|RUS|Right-Handed|1.0||1427.0|12.0|7.0|1.0|-0.5300000000000002
Varioussurfaces|Tkemaladze Z.|GEO|Right-Handed|Glinka D.|EST|Left-Handed|0.0|-1.0|6.5|-5.0|0.0|0.0|2.66
Varioussurfaces|Duncan S.|RUS|Right-Handed|Soriano Barrera A.|COL|Right-Handed|1.0||-6.5|0.0|0.0|5.0|3.28
Varioussurfaces|Iradukunda G.|BDI|Right-Handed|Zink T.|RUS|Right-Handed|0.0|7.0|6.5|0.0|0.0|5.0|-10.99
hard|De Minaur A.|AUS|Right-Handed|Khachanov K.|RUS|Right-Handed|1.0||-284.0|-18.0|-15.0|-3.0|0.45999999999999996
indoors|Gulbis E.|LVA|Right-Handed|Peniston R.|RUS|Left-Handed|0.0|8.0|50.0|10.0|8.0|7.0|-0.8299999999999998
Varioussurfaces|Atlangeriev B.|RUS|Right-Handed|Verbin P.|RUS|Right-Handed|0.0|1.0|6.5|0.0|0.0|1.0|0.6199999999999999
indoors|Hoang A.|FRA|Right-Handed|Pospisil V.|CAN|Right-Handed|1.0||12.0|-12.0|-10.0|-6.0|2.3200000000000003
hard|Mannarino A.|FRA|Left-Handed|Fritz T.|RUS|Right-Handed|1.0||-1201.0|-7.0|-13.0|10.0|2.1
Varioussurfaces|Donev G.|BGR|Right-Handed|Kahlke J.|DEU|Left-Handed|1.0||-6.5|-7.0|-3.0|-2.0|10.99
Varioussurfaces|Pinho T.|PRT|Right-Handed|Rai A.|NZL|Right-Handed|1.0||-6.5|6.0|-3.0|-3.0|3.7600000000000007
Varioussurfaces|Barrientos N.|COL|Right-Handed|Lothringer G.|RUS|Right-Handed|0.0|18.0|-338.5|-3.0|-10.0|11.0|-8.98
