Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.58|2.38|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Pouille L.|France|2009|84.0|185.0|right|30.0|clay|20210713
Hamburg|1.50|2.62|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|clay|20210713
Hamburg|2.15|1.71|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|clay|20210713
Hamburg|1.66|2.20|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20210713
Hamburg|1.97|1.84|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20210713
Hamburg|1.31|3.45|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|clay|20210713
Hamburg|1.31|3.49|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|clay|20210713
Hamburg|1.56|2.41|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20210713
Newport|1.23|4.18|Cressy M.|USA|2015|88.0|201.0|right|27.0|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|grass|20210713
Newport|1.58|2.39|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|grass|20210713
Newport|2.31|1.61|Sock J.|USA|2009|88.0|191.0|right|31.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|grass|20210713
Newport|1.49|2.61|Sandgren T.|USA|2008|88.0|188.0|right|33.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|grass|20210713
Newport|2.14|1.72|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|grass|20210713
Newport|2.49|1.54|Karlovic I.|Croatia|1998|104.0|211.0|right|45.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|grass|20210713
Newport|1.44|2.79|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|grass|20210713
Newport|1.23|4.12|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Stebe C.|Germany|2008|70.0|183.0|left|33.0|grass|20210713
Bastad|3.01|1.40|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|clay|20210713
Bastad|2.55|1.52|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|clay|20210713
Bastad|1.48|2.65|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|clay|20210713
Bastad|2.09|1.73|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20210713
Bastad|1.68|2.19|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20210713
Bastad|1.95|1.86|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Caruso S.|Italy|2008|80.0|185.0|right|31.0|clay|20210713
Bastad|2.90|1.41|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20210713
Bastad|1.46|2.71|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20210713
Bastad|1.29|3.65|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20210713
Iasi challenger|1.35|3.01|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|clay|20210713
Iasi challenger|2.29|1.58|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20210713
