Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.59|2.37|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|clay|20210510
Rome|1.74|2.10|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20210510
Rome|1.52|2.54|Struff J.|Germany|2008|92.0|193.0|right|34.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|clay|20210510
Rome|2.60|1.50|Mager G.|Italy|2010|77.0|188.0|right|29.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20210510
Rome|1.34|3.30|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20210510
Rome|1.24|4.07|Garin C.|Chile|2010|85.0|185.0|right|28.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|clay|20210510
Rome|1.16|5.37|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Humbert U.|France|2014|73.0|188.0|left|26.0|clay|20210510
Rome|2.05|1.76|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|clay|20210510
Rome|1.68|2.19|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20210510
Rome|1.33|3.30|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20210510
Rome|1.39|2.91|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|clay|20210510
Rome|2.22|1.66|Fritz T.|USA|2013|86.0|193.0|right|26.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20210510
Rome|1.32|3.44|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20210510
Heilbronn challenger|3.46|1.29|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20210510
Heilbronn challenger|1.39|2.88|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|clay|20210510
Heilbronn challenger|1.42|2.73|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20210510
Heilbronn challenger|1.80|1.94|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20210510
Heilbronn challenger|1.45|2.66|Nagal S.|India|2012|69.0|178.0|right|27.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|clay|20210510
Heilbronn challenger|2.15|1.66|Otte O.|Germany|2010|79.0|193.0|right|31.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20210510
Heilbronn challenger|1.29|3.36|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|clay|20210510
Zagreb challenger|1.01|22.63|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|Vidak A.|Croatia|2008|||right|31.0|clay|20210510
Zagreb challenger|1.48|2.53|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|clay|20210510
Zagreb challenger|1.26|3.69|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|clay|20210510
Zagreb challenger|1.14|5.28|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|clay|20210510
Zagreb challenger|1.23|3.94|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20210510
Zagreb challenger|3.20|1.33|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|clay|20210510
Zagreb challenger|1.54|2.38|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Mmoh M.|USA|2012|90.0|188.0|right|26.0|clay|20210510
Zagreb challenger|1.16|4.87|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|clay|20210510
Zagreb challenger|1.16|4.87|Heger T.|Germany|2015|||right|24.0|Zanellato N.|Brazil|2021|||right|22.0|clay|20210510
Zagreb challenger|1.16|4.87|Frinzi M.|Italy|2015|||right|25.0|Iradukunda G.|Burundi|2011|||right|28.0|clay|20210510
