Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.19|4.82|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|hard|20200831
US Open|1.32|3.46|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|hard|20200831
US Open|1.35|3.25|Kukushkin M.|Kazakhstan|2005|72.0|183.0|right|36.0|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|hard|20200831
US Open|1.30|3.55|Giron M.|USA|2008|77.0|180.0|right|31.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20200831
US Open|1.21|4.56|Fritz T.|USA|2013|86.0|193.0|right|26.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|hard|20200831
US Open|1.56|2.47|Cressy M.|USA|2015|88.0|201.0|right|27.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|hard|20200831
US Open|1.02|19.48|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|hard|20200831
US Open|1.20|4.67|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|hard|20200831
US Open|1.17|5.22|Krueger M.|USA|2009|82.0|188.0|right|30.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|hard|20200831
US Open|1.19|4.85|Simon G.|France|2002|70.0|183.0|right|39.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|hard|20200831
US Open|1.20|4.65|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|hard|20200831
US Open|1.61|2.33|Sock J.|USA|2009|88.0|191.0|right|31.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||hard|20200831
US Open|1.12|6.69|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20200831
US Open|1.30|3.59|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|hard|20200831
US Open|1.61|2.35|Mannarino A.|France|2004|79.0|180.0|left|36.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20200831
US Open|1.12|6.48|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20200831
US Open|3.66|1.29|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20200831
US Open|3.51|1.31|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20200831
US Open|2.47|1.56|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|hard|20200831
US Open|2.19|1.69|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|hard|20200831
US Open|1.58|2.41|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|hard|20200831
US Open|1.11|6.78|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|hard|20200831
US Open|1.60|2.35|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|hard|20200831
Ostrava challenger|2.15|1.66|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20200831
Ostrava challenger|1.35|3.08|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Jaziri M.|Tunisia|2002|81.0|185.0|right|40.0|clay|20200831
Ostrava challenger|1.57|2.31|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20200831
Ostrava challenger|1.30|3.36|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20200831
Ostrava challenger|1.89|1.85|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|clay|20200831
Ostrava challenger|1.28|3.47|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|Polansky P.|Canada|2003|80.0|183.0|right|36.0|clay|20200831
Ostrava challenger|1.21|4.21|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Virtanen O.|Finland|2016|||right|23.0|clay|20200831
Ostrava challenger|3.55|1.28|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|clay|20200831
Cordenons challenger|1.31|3.12|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|clay|20200831
Cordenons challenger|2.27|1.58|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20200831
Cordenons challenger|1.51|2.36|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|clay|20200831
East Coast Pro Series|1.14|5.00|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|clay|20200831
East Coast Pro Series|1.44|2.59|Arconada J.|USA|2011|74.0|180.0|right|28.0|King E.|USA|2007|79.0|185.0|left|32.0|clay|20200831
East Coast Pro Series|1.20|4.08|El Mihdawy A.|USA|2005|||right|35.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|clay|20200831
East Coast Pro Series|1.05|8.28|King E.|USA|2007|79.0|185.0|left|32.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20200831
East Coast Pro Series|3.63|1.25|El Mihdawy A.|USA|2005|||right|35.0|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|clay|20200831
East Coast Pro Series|1.03|9.74|Arconada J.|USA|2011|74.0|180.0|right|28.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20200831
Eastern European Championship|1.03|9.74|Erel Y.|Turkey|2016|||left|23.0|Micov S.|NorthMacedonia|2007|||right|32.0|clay|20200831
Eastern European Championship|1.03|9.74|Rogic Hadzalic A.|Croatia|2015|||right|27.0|Savelev D.|Russia|2015|86.0|188.0|right|23.0|clay|20200831
Eastern European Championship|1.03|9.74|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Laurent Y.|France|2009|76.0|183.0|right|32.0|clay|20200831
Eastern European Championship|1.03|9.74|Dica N.|Romania|2017|||right|23.0|Miladinovic M.|Serbia|2015|74.0|180.0|right|23.0|clay|20200831
Eastern European Championship|1.03|9.74|Agabigun S.|Turkey|2012|75.0|178.0|right|27.0|Katic D.|Serbia|2003|||right|36.0|clay|20200831
Eastern European Championship|1.03|9.74|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Kirci K.|Turkey|2013|||right|26.0|clay|20200831
Eastern European Championship|1.03|9.74|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|Zlatanovic A.|Serbia|2005|77.0|193.0|right|34.0|clay|20200831
Eastern European Championship|1.03|9.74|Aksu C.|Turkey|2015|||right|26.0|Srbljak G.|NorthMacedonia|2015|||left|26.0|clay|20200831
Eastern European Championship|1.03|9.74|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Pjevcevic P.|Serbia|2012|||right|29.0|clay|20200831
Eastern European Championship|1.03|9.74|Zivotic G.|Serbia|2017|73.0|189.0|right|22.0|Markovic G.|Serbia|2011|78|183|right|28|clay|20200831
Eastern European Championship|1.03|9.74|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20200831
European Pro Tennis Series|1.17|4.55|Wang T.|France|2008|68.0|175.0|right|32.0|Pourroy L.|France|2016|||right||hard|20200831
European Pro Tennis Series|1.16|4.64|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Comesana F.|Argentina|2017|||right|23.0|hard|20200831
European Pro Tennis Series|1.18|4.43|Eysseric J.|France|2004|80.0|180.0|left|34.0|Fomin S.|Uzbekistan|2015|80.0|183.0|right|23.0|hard|20200831
European Pro Tennis Series|1.95|1.76|Wang T.|France|2008|68.0|175.0|right|32.0|Musialek A.|France|2008|80.0|183.0|right|36.0|hard|20200831
European Pro Tennis Series|1.14|5.00|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Pourroy L.|France|2016|||right||hard|20200831
UTR Pro Tennis Series|3.06|1.33|Papac T.|Australia|2012|75.0|191.0|right|29.0|Delaney J.|Australia|2014|||right|25.0|hard|20200831
UTR Pro Tennis Series|3.05|1.33|Taylor A.|Australia|2007|78.0|178.0|right|33.0|Babic G.|Australia|2014|||right|25.0|hard|20200831
UTR Pro Tennis Series|1.41|2.68|Mehrotra A.|Australia|2016|||right|27.0|Jin J.|Australia|2020|||right|20.0|hard|20200831
UTR Pro Tennis Series|1.13|5.18|Gaal C.|Australia|2016|||right|26.0|Barnsley T.|Australia|2020|||||hard|20200831
West Coast Pro Series|2.02|1.75|Brymer G.|USA|2013|70.0|185.0|right|29.0|Karimov D.|Uzbekistan|2013|75.0|193.0|right|26.0|clay|20200831
West Coast Pro Series|1.23|3.85|Chappell N.|USA|2010|82.0|178.0|left|31.0|Stalder R.|USA|2013|77.0|183.0|right|27.0|clay|20200831
West Coast Pro Series|1.27|3.46|Redlicki M.|USA|2012|91.0|196.0|left|29.0|Adamson A.|USA|2013|88.0|196.0|right||clay|20200831
West Coast Pro Series|1.63|2.21|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|clay|20200831
West Coast Pro Series|2.77|1.37|Iannaccone F.|Italy|2016|||right|25.0|Royer V.|France|2018|83.0|188.0|right|23.0|clay|20200831
West Coast Pro Series|2.53|1.43|Bertola R.|Switzerland|2014|||right|25.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|clay|20200831
West Coast Pro Series|1.26|3.46|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|clay|20200831
West Coast Pro Series|4.14|1.18|Deckers A.|Netherlands|2017|82.0|193.0|right|24.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|clay|20200831
West Coast Pro Series|4.14|1.18|Petrenko A.|Ukraine|2012|88.0|180.0|right|28.0|Parshutin D.|Ukraine|2016|||right|24.0|clay|20200831
West Coast Pro Series|1.07|6.53|Paz J.|Argentina|2010|||right|29.0|Burdet A.|Switzerland|2019|||right||clay|20200831
West Coast Pro Series|1.06|6.88|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Moghini G.|Switzerland|2013|||right|28.0|clay|20200831
West Coast Pro Series|1.77|1.90|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Zopp J.|Estonia|2004|88.0|191.0|right|36.0|clay|20200831
West Coast Pro Series|1.08|6.25|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Bellucci M.|Italy|2018|||left|23.0|clay|20200831
West Coast Pro Series|1.12|5.21|Cornut Chauvinc A.|France|2016|||right|24.0|Maiga R.|Switzerland|2005|73.0|183.0|right|35.0|clay|20200831
West Coast Pro Series|1.38|2.71|Obert A.|Germany|2010|||right|29.0|Tanner G.|Switzerland|2019|||right||clay|20200831
West Coast Pro Series|1.83|1.82|Tabur C.|France|2015|70.0|170.0|right|24.0|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|clay|20200831
West Coast Pro Series|1.44|2.51|Lama G.|Chile|2008|82.0|180.0|right|31.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|clay|20200831
West Coast Pro Series|1.62|2.09|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|Baltensperger R.|Switzerland|2013|78.0|185.0|right|26.0|clay|20200831
West Coast Pro Series|1.62|2.09|Shyla Y.|Belarus|2007|90.0|193.0|right|31.0|Baklanov E.|Ukraine|2015|||right|24.0|clay|20200831
West Coast Pro Series|1.62|2.09|Nordquist A.|Sweden|2015|84.0|185.0|right|26.0|Gorodynskyi V.|Ukraine|2015|||right|27.0|clay|20200831
West Coast Pro Series|1.62|2.09|Sergeyev I.|Ukraine|2003|78.0|175.0|right|36.0|Beloborodko I.|Ukraine|2017|||right|23.0|clay|20200831
West Coast Pro Series|1.62|2.09|Maulenov T.|Kazakhstan|2017|||right|24.0|Braynin A.|Ukraine|2015|||right|25.0|clay|20200831
West Coast Pro Series|1.13|4.60|Nordquist A.|Sweden|2015|84.0|185.0|right|26.0|Matvievici E.|Moldavsko|2014|70.0|175.0|right|27.0|clay|20200831
West Coast Pro Series|2.80|1.35|Dudun I.|Ukraine|2014|||right|25.0|Aguilar F.|Argentina|2015|||right|27.0|clay|20200831
West Coast Pro Series|1.62|2.05|Parshutin D.|Ukraine|2016|||right|24.0|Rassolov M.|Ukraine|2019|||right|22.0|clay|20200831
West Coast Pro Series|1.62|2.05|Uzhylovsky V.|Ukraine|2004|102.0|196.0|right|36.0|Dudun I.|Ukraine|2014|||right|25.0|clay|20200831
West Coast Pro Series|1.03|8.00|Petrenko A.|Ukraine|2012|88.0|180.0|right|28.0|Yehorov V.|Ukraine|2020|||||clay|20200831
West Coast Pro Series|3.65|1.25|Steinegger Y.|Switzerland|2017|||right|23.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|clay|20200831
West Coast Pro Series|1.13|4.80|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Staeheli L.|Switzerland|2017|||right|24.0|clay|20200831
West Coast Pro Series|1.14|4.83|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Martinez M.|Switzerland|2015|70.0|175.0|right|26.0|clay|20200831
West Coast Pro Series|1.00|10.00|Gorodynskyi V.|Ukraine|2015|||right|27.0|Semenov D.|Ukraine|2020|||right|22.0|clay|20200831
