Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Paul J.|CHE|Right-Handed|Kuhn N.|DEU|Right-Handed|0.0|-1.0|66.0|2.0|0.0|1.0|0.25
indoors|Herbert P.|FRA|Right-Handed|Martineau M.|FRA|Right-Handed|0.0|8.0|-26.0|-1.0|5.0|8.0|-0.77
hard|Masur D.|DEU|Right-Handed|Gray A.|FRA|Right-Handed|0.0|5.0|143.0|5.0|-5.0|3.0|-0.06000000000000005
hard|Vatutin A.|RUS|Right-Handed|Denolly C.|FRA|Left-Handed|0.0|4.0|-106.0|-8.0|-7.0|4.0|-0.1399999999999999
hard|Ilagan A.|FRA|Left-Handed|Bicknell B.|JAM|Right-Handed|1.0||26.0|-1.5|0.0|1.0|0.18999999999999995
clay|Tirante T.|ARG|Right-Handed|Burruchaga R.|ARG|Right-Handed|0.0|2.0|-26.0|2.5|0.0|1.0|-0.7799999999999998
indoors|Mayot H.|FRA|Right-Handed|Ajdukovic D.|HRV|Right-Handed|1.0||143.0|-4.0|-7.0|-1.0|-0.8099999999999998
indoors|Nakashima B.|FRA|Right-Handed|Riedi L.|CHE|Right-Handed|1.0||360.0|0.0|0.0|1.0|-1.2
hard|Kuhn N.|DEU|Right-Handed|Paul J.|CHE|Right-Handed|1.0||-66.0|-2.0|0.0|-1.0|-0.25
hard|Gobat A.|FRA|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||115.0|-1.5|0.0|-4.0|0.26
hard|Mukund S.|IND|Right-Handed|Sels J.|NLD|Right-Handed|0.0|-2.0|-142.0|-5.0|-3.0|-2.0|0.8700000000000001
hard|Friberg K.|SWE|Right-Handed|Nijboer R.|NLD|Right-Handed|1.0||26.0|14.0|5.0|0.0|0.24
clay|Burruchaga R.|ARG|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||26.0|-2.5|0.0|-1.0|0.7799999999999998
hard|Naw H.|SYR|Right-Handed|Gentzsch T.|DEU|Right-Handed|1.0||26.0|-1.5|0.0|4.0|-0.6999999999999997
hard|Kirkin E.|TUR|Right-Handed|Cretu C.|ROU|Right-Handed|1.0||-173.0|-4.0|-5.0|2.0|-0.6799999999999999
hard|Nijboer R.|NLD|Right-Handed|Friberg K.|SWE|Right-Handed|0.0|-2.0|-26.0|-14.0|-5.0|0.0|-0.24
hard|Sels J.|NLD|Right-Handed|Mukund S.|IND|Right-Handed|1.0||142.0|5.0|3.0|2.0|-0.8700000000000001
hard|Kravchenko G.|UKR|Right-Handed|Dodig M.|HRV|Right-Handed|0.0|7.0|-26.0|-12.5|-5.0|5.0|0.4800000000000002
clay|Cecchinato M.|ITA|Right-Handed|Mager G.|ITA|Right-Handed|1.0||-365.0|1.0|-3.0|2.0|0.06999999999999984
indoors|Martineau M.|FRA|Right-Handed|Herbert P.|FRA|Right-Handed|1.0||26.0|1.0|-5.0|-8.0|0.77
indoors|Riedi L.|CHE|Right-Handed|Nakashima B.|FRA|Right-Handed|0.0|-4.0|-360.0|0.0|0.0|-1.0|1.2
hard|Fanselow S.|DEU|Right-Handed|Svajda Z.|ITA|Right-Handed|1.0||23.0|16.5|10.0|5.5|3.01
hard|Kodat T.|FRA|Right-Handed|Chappell N.|ITA|Left-Handed|1.0||181.0|-9.0|0.0|-10.0|-1.28
hard|Dodig M.|HRV|Right-Handed|Kravchenko G.|UKR|Right-Handed|1.0||26.0|12.5|5.0|-5.0|-0.4800000000000002
hard|Chappell N.|ITA|Left-Handed|Kodat T.|FRA|Right-Handed|0.0|9.0|-181.0|9.0|0.0|10.0|1.28
