Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Tennis Series|3.43|1.28|Mercier T.|USA|2015|77.0|191.0|right|33.0|King E.|USA|2007|79.0|185.0|left|32.0|hard|20200506
International Tennis Series|1.21|4.05|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Schachter N.|USA|2017|||right|25.0|hard|20200506
International Tennis Series|1.36|3.02|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|King E.|USA|2007|79.0|185.0|left|32.0|hard|20200506
International Tennis Series|1.47|2.57|Corwin F.|USA|2014|82.0|188.0|right|28.0|El Mihdawy A.|USA|2005|||right|35.0|hard|20200506
International Tennis Series|1.02|12.00|El Mihdawy A.|USA|2005|||right|35.0|Vicente Martinez C.|Spain|2016|||right|24|hard|20200506
International Tennis Series|1.01|14.83|McDonald M.|USA|2009|73.0|178.0|right|29.0|Vicente Martinez C.|Spain|2016|||right|24|hard|20200506
International Tennis Series|1.11|5.92|McDonald M.|USA|2009|73.0|178.0|right|29.0|El Mihdawy A.|USA|2005|||right|35.0|hard|20200506
International Tennis Series|1.15|4.35|McDonald M.|USA|2009|73.0|178.0|right|29.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|hard|20200506
Marbello Exhibition Series|2.67|1.43|Gajewski K.|Poland|2013|||right|29|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|clay|20200506
Marbello Exhibition Series|1.43|2.66|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|Bedra M.|Poland|2015|||right|28|clay|20200506
Marbello Exhibition Series|2.49|1.48|Adamek M.|Poland|2018|||right|23.0|Mlazga A.|Poland|2009|||right|33|clay|20200506
Marbello Exhibition Series|1.39|2.87|Gajewski K.|Poland|2013|||right|29|Bedra M.|Poland|2015|||right|28|clay|20200506
Marbello Exhibition Series|1.36|3.00|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|Mlazga A.|Poland|2009|||right|33|clay|20200506
