Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.11|7.00|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20210909
Tulln challenger|2.46|1.51|Moraing M.|Germany|2008|84.0|198.0|left|32.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20210909
Tulln challenger|1.36|3.01|Gaston H.|France|2015|68.0|173.0|left|23.0|Misolic F.|Austria|2016|||right|23.0|clay|20210909
Tulln challenger|1.65|2.16|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20210909
Tulln challenger|1.29|3.38|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20210909
Sevilla challenger|1.30|3.41|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Darderi L.|Italy|2019|||right|22.0|clay|20210909
Sevilla challenger|2.35|1.56|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20210909
Sevilla challenger|1.32|3.21|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|clay|20210909
Sevilla challenger|1.37|2.93|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Cobolli F.|Italy|2017|||right|22.0|clay|20210909
Banja Luka challenger|1.20|4.30|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|clay|20210909
Banja Luka challenger|2.07|1.71|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|clay|20210909
Banja Luka challenger|3.77|1.25|Topo M.|Germany|2020|||right|20.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20210909
Banja Luka challenger|1.39|2.85|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20210909
Cassis challenger|1.25|3.75|Bonzi B.|France|2013|76.0|185.0|right|28.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|hard|20210909
Cassis challenger|1.57|2.33|Pouille L.|France|2009|84.0|185.0|right|30.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|hard|20210909
Cassis challenger|3.87|1.24|Van Assche L.|France|2019|||right|20.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|hard|20210909
Cassis challenger|1.65|2.15|Chidekh C.|France|2016|||right|23.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20210909
Kyiv challenger|1.56|2.27|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20210909
Kyiv challenger|1.97|1.79|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|clay|20210909
Kyiv challenger|2.45|1.51|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20210909
Kyiv challenger|1.20|4.32|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|clay|20210909
Kyiv challenger|3.19|1.31|Pauwels M.|Belgium|2015|70.0|180.0|right|26.0|Chazal M.|France|2008|72.0|175.0|right|31.0|clay|20210909
