Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Doha|1.62|2.29|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|hard|20200109
Canberra challenger|1.43|2.70|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Gojowczyk P.|Germany|2005|83.0|188.0|right|35.0|hard|20200109
Canberra challenger|1.16|4.91|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|hard|20200109
Canberra challenger|1.33|3.15|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20200109
Canberra challenger|3.78|1.25|Kudla D.|USA|2008|79.0|180.0|right|32.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20200109
Canberra challenger|1.53|2.38|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Li Z.|China|2003|77.0|185.0|right|37.0|hard|20200109
Canberra challenger|1.84|1.89|Johnson S.|USA|2005|86.0|188.0|right|34.0|Klahn B.|USA|2007|75.0|183.0|left|34.0|hard|20200109
Canberra challenger|1.74|2.02|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|hard|20200109
Canberra challenger|1.51|2.45|Munar J.|Spain|2012|76.0|183.0|right|27.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|hard|20200109
Noumea challenger|1.92|1.82|Lamasine T.|France|2010|69.0|183.0|right|31.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|hard|20200109
Noumea challenger|2.33|1.56|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|hard|20200109
Noumea challenger|1.21|4.18|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|hard|20200109
Noumea challenger|1.49|2.53|Wolf J.|USA|2015|79.0|183.0|right|25.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20200109
Noumea challenger|1.82|1.92|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|hard|20200109
Noumea challenger|1.57|2.28|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|hard|20200109
Noumea challenger|1.74|2.01|Marcora R.|Italy|2007|85.0|193.0|right|35.0|Mayot H.|France|2017|71.0|178.0|right|22.0|hard|20200109
Noumea challenger|3.34|1.30|Viola M.|Italy|2004|80.0|185.0|right|37.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|hard|20200109
Ann Arbor challenger|1.25|3.69|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|McNally J.|USA|2014|82.0|183.0|right|25.0|indoors|20200109
Ann Arbor challenger|1.50|2.47|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|indoors|20200109
Ann Arbor challenger|2.48|1.50|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Bangoura S.|USA|2008|77.0|183.0|right|32.0|indoors|20200109
Ann Arbor challenger|1.30|3.36|Aragone J.|USA|2011|79.0|178.0|right|29.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|indoors|20200109
Ann Arbor challenger|4.34|1.19|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Nakashima B.|USA|2016|77.0|185.0|right|23.0|indoors|20200109
Ann Arbor challenger|1.22|4.00|Leshem E.|Israel|2012|70.0|183.0|right|27.0|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|indoors|20200109
