Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Oeiras 2 challenger|2.90|1.36|Lopez Morillo I.|Spain|2016|||right|24.0|Gulin S.|Russia|2021|||right|21.0|clay|20240515
Oeiras 2 challenger|13.25|1.00|Sun Z.|China|2022|||right|17.0|Shin S.|SouthKorea|2015|75.0|180.0|right|27.0|clay|20240515
Oeiras 2 challenger|1.07|7.50|Kumasaka T.|Japan|2017|72.0|175.0|right|25.0|Sim S.|SouthKorea|2017|||right|27.0|clay|20240515
Oeiras 2 challenger|8.00|1.06|Dong Z.|China|2017|||left|25.0|Xiao L.|China|2018|||right|24.0|clay|20240515
Oeiras 2 challenger|1.26|3.60|Zhou Y.|China|2022|85.0|193.0|right|19.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|clay|20240515
Oeiras 2 challenger|1.26|3.60|Tiurnev E.|Russia|2012|||right|27.0|Philippov E.|Russia|2019|||right|22.0|clay|20240515
Oeiras 2 challenger|4.44|1.16|Tkemaladze Z.|Georgia|2016|73.0|185.0|right|24.0|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|clay|20240515
Oeiras 2 challenger|1.54|2.33|Glinka D.|Estonia|2015|||left|24.0|Kimhi O.|Israel|2019|||right|21.0|clay|20240515
Oeiras 2 challenger|1.50|2.41|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Agafonov E.|Russia|2019|||right|21.0|clay|20240515
Oeiras 2 challenger|1.91|1.78|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Pawelski M.|Poland|2020|||right|19.0|clay|20240515
Oeiras 2 challenger|2.11|1.64|Erel Y.|Turkey|2016|||left|23.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|clay|20240515
Oeiras 2 challenger|1.30|3.23|Bertrand R.|France|2020|||right|21.0|Purtseladze S.|Georgia|2017|||right|23.0|clay|20240515
Oeiras 2 challenger|2.03|1.69|Blanch U.|USA|2014|78.0|188.0|right|26.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|clay|20240515
Oeiras 2 challenger|1.83|1.86|Bulus C.|Nigeria|2016|||right|23.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|clay|20240515
Oeiras 2 challenger|1.40|2.55|Bar Biryukov P.|Russia|2021|||left|22.0|Metreveli A.|Georgia|2008|76.0|183.0|right|31.0|clay|20240515
Oeiras 2 challenger|4.84|1.14|Bouzige M.|Australia|2017|78.0|180.0|right|25.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|clay|20240515
Oeiras 2 challenger|1.96|1.74|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Simakin I.|Russia|2020|||right|20.0|clay|20240515
Oeiras 2 challenger|3.44|1.27|Mott B.|Australia|2011|77.0|180.0|right|28.0|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|clay|20240515
Oeiras 2 challenger|3.50|1.25|Bakshi A.|Georgia|2013|||left|27.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|clay|20240515
Oeiras 2 challenger|1.35|2.70|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Arutiunian E.|Belarus|2021|||right|19.0|clay|20240515
Oeiras 2 challenger|2.06|1.67|Kuhar M.|USA|2015|||right|28.0|Vithoontien L.|Japan|2022|||left|25.0|clay|20240515
Oeiras 2 challenger|2.44|1.49|Vishnick D.|GreatBritain|2020|||right|25.0|Cariov T.|USA|2024|||||clay|20240515
Oeiras 2 challenger|2.92|1.35|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|clay|20240515
Oeiras 2 challenger|1.10|5.69|Thanos A.|Greece|2019|||right|23.0|Mallory R.|Bermuda|2019|||right||clay|20240515
Oeiras 2 challenger|1.17|4.43|Fishback R.|USA|2018|||right|22.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|clay|20240515
Oeiras 2 challenger|1.01|10.84|Clark E.|USA|2015|66.0|170.0|right|26.0|Munoz E.|DominicanRep.|2019|||right|19.0|clay|20240515
Oeiras 2 challenger|1.01|12.73|Maginley H.|AntiguaandBarbuda|2014|88.0|193.0|right|29.0|Azar D.|Jamaica|2023|||right||clay|20240515
Oeiras 2 challenger|1.01|12.73|Aboian L.|Argentina|2014|||left|26.0|Chelia B.|Argentina|2024|||right|16.0|clay|20240515
Oeiras 2 challenger|7.64|1.05|Chan Baratau M.|Ecuador|2021|||right|18.0|Simonit E.|Argentina|2019|||right|22.0|clay|20240515
Oeiras 2 challenger|2.08|1.66|Stater A.|USA|2017|||right|25.0|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|clay|20240515
Oeiras 2 challenger|1.39|2.62|Fernandez B.|Brazil|2021|||right|20.0|Salazar A.|Chile|2017|||left|23.0|clay|20240515
Oeiras 2 challenger|1.14|4.80|Pannu K.|NewZealand|2017|||right|27.0|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|clay|20240515
Oeiras 2 challenger|1.58|2.22|Phillips J.|USA|2021|||right|19.0|Benaim M.|GreatBritain|2015|68.0|175.0|right|26.0|clay|20240515
Oeiras 2 challenger|4.13|1.19|Jones M.|USA|2016|||right|23.0|Bicknell B.|Jamaica|2018|||right|22.0|clay|20240515
Oeiras 2 challenger|1.01|12.90|Lingua Lavallen A.|Argentina|2017|||left|23.0|Vazquez F.|Argentina|2023|||right|24.0|clay|20240515
Oeiras 2 challenger|1.02|9.50|Kestelboim M.|Argentina|2011|||right|28.0|Tischner T.|Argentina|2023|||right|19.0|clay|20240515
Oeiras 2 challenger|1.02|9.50|Cigarran T.|Argentina|2018|||right|24.0|Aboian V.|Argentina|2018|||left|22.0|clay|20240515
Oeiras 2 challenger|4.18|1.19|Basel V.|Argentina|2020|||right|20.0|Farjat T.|Argentina|2017|||right|23.0|clay|20240515
Oeiras 2 challenger|1.09|6.24|Jadoun N.|France|2021|||right|22.0|Tokar A.|Ukraine|2023|||right|19.0|clay|20240515
Oeiras 2 challenger|1.14|4.80|Wiskandt M.|Germany|2018|||right|22.0|Makhlouf M.|Algeria|2011|||right|28.0|clay|20240515
Oeiras 2 challenger|1.07|6.88|Massard L.|France|2022|||right|19.0|Urvaneja B.|Brazil|2022|||right||clay|20240515
Oeiras 2 challenger|1.39|2.71|Rossi L.|Italy|2021|||right|22.0|Bacaloni A.|Italy|2022|||right|22.0|clay|20240515
Oeiras 2 challenger|1.39|2.71|Ambarzumjan E.|Germany|2015|||right|28.0|Trochu P.|France|2020|||right|20.0|clay|20240515
Oeiras 2 challenger|1.23|3.71|Dev S.|India|2013|78.0|175.0|right|28.0|Aggarwal P.|India|2015|||right|26.0|clay|20240515
Oeiras 2 challenger|2.23|1.58|Kriznik M.|Slovenia|2022|||left|19.0|Werren P.|Austria|2023|||right|19.0|clay|20240515
Oeiras 2 challenger|1.43|2.61|Obradovic D.|Serbia|2017|||right|23.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|clay|20240515
Oeiras 2 challenger|4.00|1.20|Lehmann N.|Argentina|2021|||left|19.0|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|clay|20240515
Oeiras 2 challenger|1.01|11.55|Popovic S.|Serbia|2019|||right|21.0|Balint F.|Serbia|2024|||||clay|20240515
Oeiras 2 challenger|1.62|2.14|Aubriot A.|France|2018|||right|25.0|Pel S.|Netherlands|2019|||right||clay|20240515
Oeiras 2 challenger|1.43|2.61|Javia D.|India|2021|||right|22.0|Sinha N.|India|2014|68.0|178.0|right|25.0|clay|20240515
Oeiras 2 challenger|1.25|3.58|Coulibaly E.|IvoryCoast|2019|||left|22.0|Tresca G.|Italy|2013|||right|26.0|clay|20240515
Oeiras 2 challenger|1.30|3.00|Little D.|GreatBritain|2013|||right|27.0|Oumaouche R.|France|2014|||left|27.0|clay|20240515
Oeiras 2 challenger|1.05|8.15|Namigandet Tenguere L.|France|2016|||right|25.0|Suresh D.|Malaysia|2017|||right|23.0|clay|20240515
Oeiras 2 challenger|1.35|2.91|Flores J.|CostaRica|2012|82.0|188.0|right|29.0|Lorusso L.|Italy|2016|||right|24.0|clay|20240515
Oeiras 2 challenger|1.23|3.66|Gentzsch T.|Germany|2021|||right|20.0|Zima L.|Germany|2015|||right|24.0|clay|20240515
Oeiras 2 challenger|1.27|3.34|Bradshaw J.|Australia|2021|||right|21.0|Schell N.|Germany|2015|||right|25.0|clay|20240515
Oeiras 2 challenger|2.66|1.41|Renard L.|Sweden|2008|80.0|185.0|right|31.0|De Michele F.|Italy|2023|||right|19.0|clay|20240515
Oeiras 2 challenger|1.16|4.42|Bouquet L.|France|2012|||right|27.0|Bol J.|Netherlands|2021|||right|22.0|clay|20240515
Oeiras 2 challenger|6.80|1.07|Parizzia N.|Switzerland|2014|||right|25.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20240515
Oeiras 2 challenger|1.07|7.04|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Eriksson S.|Sweden|2021|||right|19.0|clay|20240515
Oeiras 2 challenger|2.48|1.47|Parisca I.|Venezuela|2022|||right|19.0|Ludoski Z.|Serbia|2023|||right|19.0|clay|20240515
Oeiras 2 challenger|1.92|1.75|Bassem Sobhy M.|Egypt|2018|||right|20.0|Michalik R.|Slovakia|2020|||right|21.0|clay|20240515
Oeiras 2 challenger|1.20|4.00|Matsuoka H.|Japan|2022|||right|19.0|Jovic N.|Serbia|2023|||right||clay|20240515
Oeiras 2 challenger|2.35|1.48|Ghibaudo A.|France|2020|||right|19.0|Barreto Sanchez D.|Spain|2018|||left|22.0|clay|20240515
Oeiras 2 challenger|3.99|1.20|Markovic S.|Serbia|2021|||right|18.0|Privara P.|Slovakia|2020|||right|20.0|clay|20240515
Oeiras 2 challenger|1.07|6.84|Butvilas E.|Lithuania|2021|||right|20.0|Latinovic S.|Serbia|2016|||right|24.0|clay|20240515
Oeiras 2 challenger|1.23|3.70|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Milic O.|Serbia|2023|||right|17.0|clay|20240515
Oeiras 2 challenger|1.26|3.33|Kellovsky D.|CzechRepublic|2012|78.0|183.0|right|28.0|Campana F.|Italy|2018|||right|26.0|clay|20240515
Oeiras 2 challenger|3.33|1.30|Bronzetti A.|Italy|2016|||right|26.0|Maamoun K.|Egypt|2008|73.0|175.0|right|33.0|clay|20240515
Oeiras 2 challenger|1.77|1.92|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Gima S.|Romania|2017|||left|22.0|clay|20240515
Oeiras 2 challenger|1.15|4.68|Calvano G.|Italy|2014|||right|26.0|Anavatan M.|Turkey|2023|||right|18.0|clay|20240515
Oeiras 2 challenger|1.45|2.53|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Carboni L.|Italy|2023|||right|18.0|clay|20240515
Oeiras 2 challenger|1.14|4.80|Sperle J.|Germany|2019|||right|22.0|Zanada E.|Italy|2018|||right|23.0|clay|20240515
Oeiras 2 challenger|4.38|1.16|Tessa L.|France|2014|||right|26.0|Kalina V.|CzechRepublic|2020|||right|19.0|clay|20240515
Oeiras 2 challenger|4.38|1.16|Mrva M.|CzechRepublic|2022|||right|17.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20240515
Oeiras 2 challenger|1.33|3.04|Verbin P.|Russia|2017|||right|22.0|Stenzer M.|Germany|2022|||right|18.0|clay|20240515
Oeiras 2 challenger|1.94|1.73|Saritas G.|Turkey|2018|||right|21.0|Andre S.|Senegal|2020|||right|21.0|clay|20240515
Oeiras 2 challenger|6.57|1.07|Chirita I.|Romania|2020|||right|21.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20240515
Oeiras 2 challenger|4.97|2.21|Agwi M.|Ireland|2022|||right|21.0|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|clay|20240515
Oeiras 2 challenger|1.83|2.22|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|Ostapenkov D.|Belarus|2020|||right|21.0|clay|20240515
Oeiras 2 challenger|1.34|3.01|Kawachi K.|Japan|2012|66.0|170.0|right|29.0|Baldovinetti G.|Italy|2018|||right|22.0|clay|20240515
Oeiras 2 challenger|1.27|3.23|Moghimi S.|Iran|2015|||right|23.0|Lock C.|Zimbabwe|2014|88.0|193.0|right|27.0|clay|20240515
Oeiras 2 challenger|1.32|3.09|Fantini L.|Italy|2020|||right|24.0|Wendler Filho J.|Brazil|2010|||right|29.0|clay|20240515
Oeiras 2 challenger|1.02|10.50|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Hipfl N.|Austria|2022|||right|18.0|clay|20240515
Oeiras 2 challenger|2.25|1.56|Zahraj P.|Germany|2015|||right|25.0|Ribecai M.|Italy|2023|||right|21.0|clay|20240515
Oeiras 2 challenger|1.29|3.25|Valle F.|Italy|2021|||right|24.0|Jaisinghani R.|India|2016|||right|26.0|clay|20240515
Oeiras 2 challenger|1.49|2.44|Puskar S.|Slovakia|2017|||right|24.0|Mikovic N.|Slovenia|2022|||right|20.0|clay|20240515
Oeiras 2 challenger|1.12|5.31|Summers M.|GreatBritain|2016|||left|25.0|Jarzaguet E.|France|2023|||right|17.0|clay|20240515
Oeiras 2 challenger|1.41|2.63|Lazarov G.|Bulgaria|2021|||right|19.0|Todorovic L.|Serbia|2018|||right|22.0|clay|20240515
Oeiras 2 challenger|1.02|10.75|Jong S.|Netherlands|2020|||right|24.0|Mishkin K.|Russia|2018|||left|21.0|clay|20240515
Oeiras 2 challenger|2.16|1.61|Kudernatsch M.|Germany|2022|||right|19.0|Crowther C.|NewZealand|2020|||right|21.0|clay|20240515
Oeiras 2 challenger|1.65|2.07|Tomescu D.|Romania|2014|||right|25.0|Pieczkowski O.|Poland|2020|||right|20.0|clay|20240515
Oeiras 2 challenger|2.11|1.63|Mujakic A.|Germany|2018|||right|21.0|Marinkov P.|Australia|2021|||right|18.0|clay|20240515
Oeiras 2 challenger|1.35|2.95|Nesterov A.|Russia|2015|||right|26.0|Caruso A.|Italy|2019|||right|25.0|clay|20240515
Oeiras 2 challenger|1.07|7.08|Marmousez L.|France|2017|||right|22.0|Kask M.|Canada|2021|||right||clay|20240515
Oeiras 2 challenger|1.47|2.48|Rivet M.|France|2021|||left|20.0|Yamanaka T.|Japan|2018|||right|22.0|clay|20240515
Oeiras 2 challenger|1.41|2.69|Petrovic D.|BosniaandHerzeg.|2019|||right|21.0|Bieldiugin T.|Ukraine|2023|||right|18.0|clay|20240515
Oeiras 2 challenger|4.80|1.14|Dedura-Palomero D.|Germany|2023|||left|16.0|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|clay|20240515
Oeiras 2 challenger|1.49|2.44|Boitan G.|Romania|2016|||right|25.0|Bax F.|France|2016|||right|25.0|clay|20240515
Oeiras 2 challenger|1.13|5.01|Trinker J.|Austria|2011|||right|29.0|Kumar M.|Sweden|2023|||right||clay|20240515
Oeiras 2 challenger|1.83|1.84|Grevelius E.|Sweden|2018|||right|24.0|Gola A.|Italy|2017|70.0|183.0|right|22.0|clay|20240515
Oeiras 2 challenger|1.92|1.78|Koistila larsson K.|Sweden|2022|||right|25.0|Saar A.|Sweden|2022|||right||clay|20240515
Oeiras 2 challenger|1.04|8.75|Rosenkranz M.|Germany|2014|||left|25.0|Saidizand J.|Sweden|2022|||right||clay|20240515
Oeiras 2 challenger|1.90|1.80|Zakaryia F.|Egypt|2017|||right|23.0|Ivanov S.|Russia|2022|||right|19.0|clay|20240515
Oeiras 2 challenger|1.71|2.00|Engel J.|Germany|2021|||right|16.0|Di Natale G.|Italy|2016|||right|26.0|clay|20240515
Oeiras 2 challenger|1.21|3.91|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|Ramskogler G.|Austria|2016|||right|25.0|clay|20240515
Oeiras 2 challenger|1.21|3.94|Paty D.|CzechRepublic|2016|||right|24.0|Smoliner T.|Austria|2021|||right|22.0|clay|20240515
