Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
United Cup|1.64|2.23|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20230107
United Cup|1.62|2.27|Fritz T.|USA|2013|86.0|193.0|right|26.0|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|hard|20230107
Adelaide|1.55|2.45|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|hard|20230107
Adelaide|1.34|3.27|Korda S.|USA|2015|75.0|193.0|right|24.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|hard|20230107
Pune|2.26|1.63|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|hard|20230107
Canberra challenger|1.63|2.20|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Riedi L.|Switzerland|2020|||right|22.0|hard|20230107
Noumea challenger|1.78|1.97|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|hard|20230107
Nonthaburi challenger|1.77|1.98|Novak D.|Austria|2011|80.0|183.0|right|30.0|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|hard|20230107
Tigre challenger|1.64|2.17|Dellien M.|Bolivia|2011|||right|26.0|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|clay|20230107
Tigre challenger|1.20|4.31|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|clay|20230107
Oeiras 5 challenger|2.35|1.56|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Collignon R.|Belgium|2020|||right|22.0|indoors|20230107
Oeiras 5 challenger|1.87|1.86|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|indoors|20230107
Oeiras 5 challenger|1.87|1.86|Michelsen A.|USA|2021|||right|19.0|Svajda Z.|USA|2017|59.0|175.0|right||indoors|20230107
Oeiras 5 challenger|2.02|1.70|Tien L.|USA|2021|||left|18.0|Boitan G.|Romania|2016|||right|25.0|indoors|20230107
Oeiras 5 challenger|1.36|2.89|Fery A.|GreatBritain|2019|||right|22.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|indoors|20230107
Oeiras 5 challenger|1.64|2.10|Michelsen A.|USA|2021|||right|19.0|Johns G.|USA|2016|70.0|180.0|right|23.0|indoors|20230107
Oeiras 5 challenger|1.24|3.64|Svajda Z.|USA|2017|59.0|175.0|right||Cozbinov A.|Moldavsko|2012|||right|29.0|indoors|20230107
Oeiras 5 challenger|1.31|3.15|Den Ouden G.|Netherlands|2020|||right|22.0|Nesterov P.|Bulgaria|2019|||right|21.0|indoors|20230107
Oeiras 5 challenger|1.58|2.29|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Feldbausch K.|Switzerland|2020|||right|18.0|indoors|20230107
UK Pro Series|2.29|1.51|Matusevich A.|GreatBritain|2017|||right|23.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|indoors|20230107
UK Pro Series|4.28|1.15|Simpson M.|GreatBritain|2021|||right||Jones A.|GreatBritain|2014|||right|26.0|indoors|20230107
UK Pro Series|1.73|1.92|Storrie R.|GreatBritain|2014|||right|26.0|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|indoors|20230107
UK Pro Series|1.56|2.19|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|indoors|20230107
UK Pro Series|1.83|1.83|Searle H.|GreatBritain|2022|||left|18.0|Jones B.|GreatBritain|2014|||right|26.0|indoors|20230107
UK Pro Series|2.00|1.66|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|Little D.|GreatBritain|2013|||right|27.0|indoors|20230107
UTR Pro Tennis Series 3|1.22|3.73|Kotzen N.|USA|2021|||right|21.0|Van Orderlain D.|USA|2012|||right|30.0|Varioussurfaces|20230107
UTR Pro Tennis Series 3|1.48|2.43|Koons H.|USA|2023|||right|23.0|Perez S.|Colombia|2015|||right|24.0|Varioussurfaces|20230107
UTR Pro Tennis Series 3|1.11|5.33|Kissell C.|USA|2014|||right|28.0|Landau S.|USA|2023|||left|18.0|Varioussurfaces|20230107
UTR Pro Tennis Series 3|1.59|2.18|Gorelik I.|USA|2023|||right|22.0|Sciglitano L.|Australia|2018|||right|25.0|Varioussurfaces|20230107
UTR Pro Tennis Series 3|2.12|1.64|Cardona Herrera T.|Colombia|2021|||right||Dubrovsky A.|USA|2023|||right|24.0|Varioussurfaces|20230107
UTR Pro Tennis Series 3|1.28|3.33|Mao N.|USA|2021|||right|21.0|Bao D.|Canada|2023|||right|18.0|Varioussurfaces|20230107
UTR Pro Tennis Series 3|1.09|5.83|Sharda R.|India|2015|||right|24.0|Jimenez B.|USA|2018|||right|23|Varioussurfaces|20230107
UTR Pro Tennis Series 3|1.48|2.43|Van Orderlain D.|USA|2012|||right|30.0|Sciglitano L.|Australia|2018|||right|25.0|Varioussurfaces|20230107
UTR Pro Tennis Series 3|1.06|7.63|Landau S.|USA|2023|||left|18.0|Cardona Herrera T.|Colombia|2021|||right||Varioussurfaces|20230107
UTR Pro Tennis Series 5|1.80|1.83|Plans J.|Spain|2017|||right|22.0|Dafcik T.|Germany|2012|||right|30.0|Varioussurfaces|20230107
UTR Pro Tennis Series 5|2.00|1.67|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|Castelnuovo L.|Switzerland|2013|||left|27.0|Varioussurfaces|20230107
UTR Pro Tennis Series 5|3.50|1.22|Wallner M.|Germany|2021|||right|25.0|Hamou M.|France|2011|75.0|185.0|right|29.0|Varioussurfaces|20230107
UTR Pro Tennis Series 5|1.38|2.70|Del Castillo P.|Spain|2020|||right||Prado A.|Argentina|2007|||right|33.0|Varioussurfaces|20230107
UTR Pro Tennis Series 5|1.14|4.50|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Cekirge K.|Turkey|2016|||right|24.0|Varioussurfaces|20230107
