Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Estoril|1.35|3.18|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Humbert U.|France|2014|73.0|188.0|left|26.0|clay|20210430
Estoril|1.59|2.36|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Moutet C.|France|2014|68.0|175.0|left|25.0|clay|20210430
Estoril|1.77|2.06|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Anderson K.|RSA|2004|94.0|203.0|right|38.0|clay|20210430
Estoril|2.82|1.44|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|clay|20210430
Munich|3.77|1.27|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|clay|20210430
Munich|2.59|1.50|Struff J.|Germany|2008|92.0|193.0|right|34.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20210430
Ostrava challenger|2.16|1.65|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20210430
Ostrava challenger|1.73|2.05|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20210430
Ostrava challenger|1.34|3.07|Bonzi B.|France|2013|76.0|185.0|right|28.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|clay|20210430
Ostrava challenger|1.73|2.03|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20210430
Roma 5 challenger|2.13|1.67|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|clay|20210430
Roma 5 challenger|2.23|1.61|Cobolli F.|Italy|2017|||right|22.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20210430
Roma 5 challenger|1.69|2.09|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20210430
Roma 5 challenger|2.72|1.43|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|clay|20210430
Roma 5 challenger|2.20|1.63|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|clay|20210430
Salinas 2 challenger|2.01|1.75|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|King K.|USA|2007|86.0|191.0|left|33.0|hard|20210430
Salinas 2 challenger|1.24|3.86|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20210430
Salinas 2 challenger|1.41|2.74|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|Moriya H.|Japan|2007|65.0|168.0|right|33.0|hard|20210430
Salinas 2 challenger|1.37|2.93|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Aragone J.|USA|2011|79.0|178.0|right|29.0|hard|20210430
UTR Pro Tennis Series 4|1.20|4.00|Cekirge K.|Turkey|2016|||right|24.0|Sinius W.|France|2017|||right|26.0|clay|20210430
UTR Pro Tennis Series 4|2.62|1.44|Mas De Ugarte J.|Spain|2011|||right|29.0|Mora M.|France|2012|75.0|185.0|right|27.0|clay|20210430
UTR Pro Tennis Series 4|1.36|3.00|Voljacques H.|France|2012|72.0|180.0|right|31.0|Lescure M.|France|2010|72.0|183.0|right|31.0|clay|20210430
UTR Pro Tennis Series 4|1.44|2.62|Tatlot J.|France|2011|80.0|180.0|right|28.0|Dzhavakian Y.|Ukraine|2010|||right|31.0|clay|20210430
UTR Pro Tennis Series 4|1.12|5.70|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|Lopez N.|Switzerland|2018|||left|22.0|clay|20210430
UTR Pro Tennis Series 4|2.08|1.68|Trapeznikov Z.|Russia|2015|||right|26.0|Snitari I.|Moldavsko|2020|||right|22.0|clay|20210430
UTR Pro Tennis Series 4|1.72|2.00|Marie J.|France|2009|76.0|185.0|right|32.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20210430
UTR Pro Tennis Series 4|1.60|2.21|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|clay|20210430
UTR Pro Tennis Series 4|1.88|1.82|Jacquet K.|France|2017|65.0|175.0|right|23.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20210430
UTR Pro Tennis Series 4|1.41|2.69|Kawahashi Y.|Japan|2016|||right|26.0|Bertola R.|Switzerland|2014|||right|25.0|clay|20210430
UTR Pro Tennis Series 4|1.45|2.57|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|Bega A.|Italy|2007|68.0|173.0|right|33.0|clay|20210430
UTR Pro Tennis Series 4|1.61|2.16|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Nikles J.|Switzerland|2013|68.0|170.0|right|27.0|clay|20210430
UTR Pro Tennis Series 4|1.39|2.77|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Kachmazov A.|Russia|2018|||right|22.0|clay|20210430
UTR Pro Tennis Series 4|1.42|2.66|Pietri B.|France|2015|78.0|180.0|right|28.0|Bouquier A.|France|2017|||right|23.0|clay|20210430
UTR Pro Tennis Series 4|1.21|4.01|Heller P.|Germany|2008|76.0|185.0|right|32.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|clay|20210430
UTR Pro Tennis Series 4|2.00|1.74|Pinnington Jones J.|GreatBritain|2020|||right|21.0|Navone M.|Argentina|2017|||right|23.0|clay|20210430
UTR Pro Tennis Series 4|3.18|1.30|Malla B.|Chile|2010|||right|27.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|clay|20210430
UTR Pro Tennis Series 4|1.86|1.84|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|Forti F.|Italy|2016|80.0|191.0|right|25.0|clay|20210430
UTR Pro Tennis Series 4|1.66|2.09|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Klier Junior G.|Brazil|2016|||right|24.0|clay|20210430
UTR Pro Tennis Series 4|1.33|3.03|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Vilicich B.|Argentina|2019|||right||clay|20210430
UTR Pro Tennis Series 4|1.27|3.47|Sanchez Jover C.|Spain|2015|||left|24.0|Lavagno E.|Italy|2014|||left|26.0|clay|20210430
UTR Pro Tennis Series 4|2.74|1.40|Vanneste J.|Belgium|2010|73.0|183.0|right|30.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20210430
UTR Pro Tennis Series 4|1.14|5.01|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|clay|20210430
UK Pro Series|1.26|3.50|Little D.|GreatBritain|2013|||right|27.0|Gibbens J.|GreatBritain|2015|||right|27.0|indoors|20210430
UK Pro Series|1.64|2.04|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Findel-Hawkins J.|GreatBritain|2012|88.0|185.0|right|29.0|indoors|20210430
UK Pro Series|1.15|4.65|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Houghton G.|GreatBritain|2016|||right|26.0|indoors|20210430
UK Pro Series|1.83|1.83|Recci M.|GreatBritain|2013|||right|27.0|Hands T.|GreatBritain|2018|||right|27.0|indoors|20210430
UK Pro Series|1.65|2.07|Paris J.|GreatBritain|2012|||right|28.0|Cash J.|GreatBritain|2013|||right|27.0|indoors|20210430
