Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rome|1.38|3.09|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Zverev A.|Germany|2011|90.0|198.0|right|27.0|clay|20210514
Rome|2.33|1.61|Opelka R.|USA|2013|102.0|211.0|right|26.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20210514
Heilbronn challenger|1.99|1.77|Galan D.|Colombia|2011|72.0|191.0|right|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|clay|20210514
Heilbronn challenger|1.25|3.78|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20210514
Zagreb challenger|1.54|2.38|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20210514
Zagreb challenger|1.75|2.02|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|clay|20210514
Zagreb challenger|1.48|2.53|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|clay|20210514
Zagreb challenger|2.45|1.51|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20210514
Zagreb challenger|1.72|2.05|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20210514
Zagreb challenger|1.67|2.07|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20210514
Zagreb challenger|2.30|1.52|Guinard M.|France|2013|81.0|196.0|right|28.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20210514
Zagreb challenger|2.55|1.45|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|clay|20210514
Zagreb challenger|1.18|4.43|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Mukund S.|India|2012|78.0|185.0|right|27.0|clay|20210514
Zagreb challenger|1.61|2.18|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|clay|20210514
Zagreb challenger|1.70|2.00|Guinard M.|France|2013|81.0|196.0|right|28.0|Galovic V.|Croatia|2008|88.0|193.0|right|33.0|clay|20210514
Zagreb challenger|1.33|3.08|Medjedovic H.|Serbia|2019|||right|21.0|Madarasz G.|Hungary|2012|80.0|180.0|left|29.0|clay|20210514
