Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
German Championships|1.52|2.36|Masur D.|Germany|2011|78.0|183.0|right|29.0|Rehberg M.|Germany|2018|||right|20.0|indoors|20231209
German Championships|1.40|2.69|Zahraj P.|Germany|2015|||right|25.0|Humpfner K.|Germany|2022|||right|24.0|indoors|20231209
German Championships|1.43|2.61|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Aboian V.|Argentina|2018|||left|22.0|indoors|20231209
German Championships|1.65|2.12|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Midon L.|Argentina|2021|||right|20.0|indoors|20231209
German Championships|1.23|3.75|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Porras J.|Argentina|2021|||right|26.0|indoors|20231209
German Championships|1.37|2.87|Paul J.|Switzerland|2016|||right|25.0|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|indoors|20231209
German Championships|2.72|1.40|Den Ouden G.|Netherlands|2020|||right|22.0|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|indoors|20231209
German Championships|1.36|2.87|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|indoors|20231209
German Championships|1.31|3.08|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Voisin E.|France|2017|72.0|178.0|right|24.0|indoors|20231209
German Championships|1.31|3.08|Tiurnev E.|Russia|2012|||right|27.0|Manda C.|Romania|2012|||right|26.0|indoors|20231209
German Championships|1.55|2.36|Vincent Ruggeri S.|Italy|2019|||right|22.0|Dzhavakian Y.|Ukraine|2010|||right|31.0|indoors|20231209
German Championships|2.57|1.43|Purtseladze S.|Georgia|2017|||right|23.0|Ursu V.|Ukraine|2013|71.0|180.0|right|27.0|indoors|20231209
German Championships|1.51|2.38|Marie J.|France|2009|76.0|185.0|right|32.0|Bertola R.|Switzerland|2014|||right|25.0|indoors|20231209
German Championships|1.70|1.99|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|indoors|20231209
