Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kumar O.|FRA|Left-Handed|Brymer G.|FRA|Right-Handed|1.0||-172.5|10.0|3.0|-7.0|0.41999999999999993
clay|Arias B.|BOL|Right-Handed|Eguez S.|BOL|Right-Handed|1.0||-23.5|-2.0|0.0|1.0|-3.8800000000000003
clay|Lacko L.|SVK|Right-Handed|Gabashvili T.|RUS|Right-Handed|1.0||216.0|4.0|0.0|-3.0|-0.7399999999999998
indoors|Canter A.|FRA|Right-Handed|Maxted L.|FRA|Right-Handed|0.0|7.0|23.5|-2.0|-3.0|6.0|-4.38
clay|Brymer G.|FRA|Right-Handed|Kumar O.|FRA|Left-Handed|0.0|3.0|172.5|-10.0|-3.0|7.0|-0.41999999999999993
hard|Medvedev D.|RUS|Right-Handed|Wolf J.|FRA|Right-Handed|0.0|4.0|5627.0|4.0|15.0|3.0|-10.559999999999999
clay|Couacaud E.|FRA|Right-Handed|Blanch U.|FRA|Right-Handed|0.0|2.0|14.0|0.0|-5.0|3.0|-0.6100000000000001
hard|Coric B.|HRV|Right-Handed|Tsitsipas S.|GRC|Right-Handed|0.0|2.0|-3740.0|-4.0|-5.0|1.0|6.01
hard|Fucsovics M.|HUN|Right-Handed|Tiafoe F.|FRA|Right-Handed|1.0||87.0|-4.0|0.0|6.0|-0.8900000000000001
clay|Kuhn N.|DEU|Right-Handed|Horansky F.|SVK|Right-Handed|1.0||-144.0|-2.0|-6.0|-7.0|0.3999999999999999
clay|Altmaier D.|DEU|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||-52.0|16.0|6.0|4.0|1.4500000000000002
clay|Gaston H.|FRA|Left-Handed|Janvier M.|FRA|Right-Handed|0.0|-3.0|-78.0|-12.0|-20.0|-4.0|-0.5599999999999998
hard|Tsitsipas S.|GRC|Right-Handed|Coric B.|HRV|Right-Handed|1.0||3740.0|4.0|5.0|-1.0|-6.01
clay|Oliveira G.|VEN|Left-Handed|Popko D.|KAZ|Right-Handed|1.0||-98.0|-8.0|-6.0|2.0|1.56
clay|Bemelmans R.|BEL|Left-Handed|Polansky P.|CAN|Right-Handed|0.0|-2.0|6.0|-5.0|0.0|0.0|-1.1199999999999999
hard|Struff J.|DEU|Right-Handed|Djokovic N.|SRB|Right-Handed|1.0||-10597.0|12.0|6.0|-3.0|12.82
clay|Otte O.|DEU|Right-Handed|Griekspoor T.|NLD|Right-Handed|0.0|2.0|46.0|-6.0|5.0|3.0|-0.6899999999999997
hard|Berrettini M.|ITA|Right-Handed|Ruud C.|NOR|Right-Handed|0.0|1.0|1661.0|18.0|13.0|3.0|-4.49
clay|Zapata Miralles B.|ESP|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|1.0|-94.0|7.0|-5.0|0.0|0.21999999999999997
clay|Molcan A.|SVK|Left-Handed|Taberner C.|ESP|Right-Handed|1.0||-136.0|-5.0|-5.0|-1.0|1.3599999999999999
clay|Ehrat S.|CHE|Right-Handed|Forti F.|ITA|Right-Handed|0.0|9.0|-221.0|-8.0|-11.0|8.0|-0.9199999999999999
clay|Griekspoor T.|NLD|Right-Handed|Otte O.|DEU|Right-Handed|1.0||-46.0|6.0|-5.0|-3.0|0.6899999999999997
hard|Auger Aliassime F.|CAN|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|-1.0|-435.5|20.0|18.0|-1.0|-3.21
indoors|Cash J.|FRA|Right-Handed|Matusevich A.|FRA|Right-Handed|1.0||-23.5|2.0|3.0|4.0|1.9599999999999997
hard|Gautier A.|FRA|Right-Handed|Fomin S.|UZB|Right-Handed|0.0|3.0|23.5|-5.0|15.0|4.0|-5.15
clay|Troicki V.|SRB|Right-Handed|Silva F.|PRT|Left-Handed|1.0||56.0|12.0|15.0|9.0|1.0100000000000002
clay|Gabashvili T.|RUS|Right-Handed|Lacko L.|SVK|Right-Handed|0.0|1.0|-216.0|-4.0|0.0|3.0|0.7399999999999998
hard|Fayziev S.|UZB|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-23.5|-5.0|3.0|-2.0|2.8
clay|Cid Subervi R.|FRA|Right-Handed|Benchetrit E.|MAR|Right-Handed|0.0|4.0|81.5|-6.0|0.0|5.0|0.6700000000000002
clay|Bonzi B.|FRA|Right-Handed|Olivo R.|ARG|Right-Handed|1.0||50.0|3.0|5.0|-4.0|-0.9000000000000001
clay|Chappell N.|FRA|Left-Handed|Boyer D.|FRA|Right-Handed|1.0||-221.5|3.0|-5.0|0.0|-0.1299999999999999
clay|Mayot H.|FRA|Right-Handed|Bega A.|ITA|Right-Handed|1.0||-73.0|3.0|5.0|-11.0|-0.95
hard|Fomin S.|UZB|Right-Handed|Gautier A.|FRA|Right-Handed|1.0||-23.5|5.0|-15.0|-4.0|5.15
clay|Janvier M.|FRA|Right-Handed|Gaston H.|FRA|Left-Handed|1.0||78.0|12.0|20.0|4.0|0.5599999999999998
clay|Taberner C.|ESP|Right-Handed|Molcan A.|SVK|Left-Handed|0.0|1.0|136.0|5.0|5.0|1.0|-1.3599999999999999
hard|Escoffier A.|FRA|Right-Handed|Fayziev S.|UZB|Right-Handed|0.0|1.0|23.5|5.0|-3.0|2.0|-2.8
hard|Parker S.|FRA|Right-Handed|Chazal M.|FRA|Right-Handed|1.0||-23.5|8.0|13.0|-4.0|-0.8700000000000001
hard|Wolf J.|FRA|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-5627.0|-4.0|-15.0|-3.0|10.559999999999999
indoors|Fery A.|FRA|Right-Handed|Matusevich A.|FRA|Right-Handed|0.0|-2.0|-145.0|-2.0|-3.0|-1.0|-0.8200000000000001
clay|Popko D.|KAZ|Right-Handed|Oliveira G.|VEN|Left-Handed|0.0|-1.0|98.0|8.0|6.0|-2.0|-1.56
clay|Cazaux A.|FRA|Right-Handed|Ficovich J.|ARG|Right-Handed|0.0|-6.0|-196.0|0.0|-6.0|-6.0|3.1100000000000003
clay|Vukic A.|AUS|Right-Handed|Schnur B.|CAN|Right-Handed|0.0|-1.0|-363.0|0.0|-5.0|-1.0|-0.6599999999999999
