Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Austrian Pro Series|1.58|2.33|Melzer J.|Austria|1999|75.0|182.0|left|43.0|Hampel L.|Austria|2013|78.0|188.0|right|27.0|clay|20200616
Austrian Pro Series|1.03|12.22|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|clay|20200616
Austrian Pro Series|1.25|3.69|Novak D.|Austria|2011|80.0|183.0|right|30.0|Neumayer L.|Austria|2020|||right|21.0|clay|20200616
Austrian Pro Series|3.75|1.24|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20200616
Adriatic Tennis Series|2.29|1.57|Mektic N.|Croatia|2004|79|183|right|35|Kekez D.|Croatia|2008|||right|31.0|clay|20200616
Adriatic Tennis Series|1.14|5.08|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Topic J.|Croatia|2002|||right|40|clay|20200616
Adriatic Tennis Series|1.11|5.92|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|Zmak D.|Croatia|2005|82.0|185.0|right|35.0|clay|20200616
Adriatic Tennis Series|1.20|4.16|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Pavic M.|Croatia|2009|83.0|191.0|left|31.0|clay|20200616
Baltic Tennis League|1.20|4.16|Tverijonas J.|Lithuania|2010|78.0|188.0|right|30.0|Troost S.|Estonia|2015|||right|24.0|Varioussurfaces|20200616
East Coast Pro Series|2.67|1.42|Arconada J.|USA|2011|74.0|180.0|right|28.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|clay|20200616
East Coast Pro Series|1.15|4.80|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Schachter N.|USA|2017|||right|25.0|clay|20200616
East Coast Pro Series|1.15|4.40|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|El Mihdawy A.|USA|2005|||right|35.0|clay|20200616
East Coast Pro Series|1.22|3.51|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Baker B.|GreatBritain|2019|||right|22.0|clay|20200616
Eastern European Championship|1.01|24.86|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Stipic F.|Serbia|2017|||right|22.0|clay|20200616
Eastern European Championship|1.02|12.16|Dica N.|Romania|2017|||right|23.0|Pjevcevic P.|Serbia|2012|||right|29.0|clay|20200616
