Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|2.28|1.64|Dimitrov G.|Bulgaria|2007.0|81.0|191.0|right|33.0|Zverev A.|Germany|2011.0|90.0|198.0|right|27.0|hard|20240330
Neapol challenger|1.44|2.70|Nardi L.|Italy|2018.0|||right|21.0|Passaro F.|Italy|2017.0|||right|23.0|clay|20240330
Neapol challenger|2.51|1.50|Herbert P.|France|2006.0|75.0|188.0|right|33.0|Moutet C.|France|2014.0|68.0|175.0|left|25.0|clay|20240330
Girona challenger|1.48|2.54|Martinez P.|Spain|2012.0|76.0|185.0|right|27.0|Hassan B.|Lebanon|2013.0|85.0|183.0|right|29.0|clay|20240330
Girona challenger|1.38|2.94|Albot R.|Moldavsko|2006.0|69.0|175.0|right|34.0|Sanchez Izquierdo N.|Spain|2015.0|77.0|185.0|right|25.0|clay|20240330
San Luis Potosi chall.|2.75|1.43|Soto M.|Chile|2016.0|||right|25.0|Mpetshi Perricard G.|France|2018.0|||right|21.0|clay|20240330
San Luis Potosi chall.|2.44|1.52|Mejia N.|Colombia|2014.0|77.0|185.0|right|24.0|Kudla D.|USA|2008.0|79.0|180.0|right|32.0|clay|20240330
San Luis Potosi chall.|1.45|2.66|Mpetshi Perricard G.|France|2018.0|||right|21.0|Galarneau A.|Canada|2015.0|79.0|180.0|right|25.0|clay|20240330
Sao Leopoldo challenger|3.27|1.30|Vallejo A.|Paraguay|2019.0|||right|20.0|Meligeni Rodrigues Alves F.|Brazil|2014.0|78.0|185.0|right|26.0|clay|20240330
Sao Leopoldo challenger|3.13|1.35|Couacaud E.|France|2012.0|78.0|183.0|right|29.0|Varillas J.|Peru|2012.0|78.0|185.0|right|28.0|clay|20240330
Sao Leopoldo challenger|1.46|2.60|Meligeni Rodrigues Alv|||||||Pucinelli De Almeida M|||||||clay|20240330
Sao Leopoldo challenger|1.22|3.92|Onclin G.|Belgium|2016.0|||right|23.0|Gadamauri B.|Belgium|2016.0|||right|24.0|clay|20240330
Sao Leopoldo challenger|2.01|1.71|Kachmazov A.|Russia|2018.0|||right|22.0|Collignon R.|Belgium|2020.0|||right|22.0|clay|20240330
Sao Leopoldo challenger|1.62|2.16|Fanselow S.|Germany|2007.0|||right|32.0|Rehberg M.|Germany|2018.0|||right|20.0|clay|20240330
Sao Leopoldo challenger|1.65|2.09|Buse I.|Peru|2019.0|||right|20.0|Giustino L.|Italy|2006.0|83.0|180.0|right|32.0|clay|20240330
Sao Leopoldo challenger|2.40|1.51|Nicod J.|CzechRepublic|2020.0|||right|20.0|Squire H.|Germany|2015.0|||right|23.0|clay|20240330
Sao Leopoldo challenger|1.69|1.99|Royer V.|France|2018.0|83.0|188.0|right|23.0|Serdarusic N.|Croatia|2011.0|85.0|191.0|right|27.0|clay|20240330
Sao Leopoldo challenger|2.36|1.52|Topo M.|Germany|2020.0|||right|20.0|Merida Aguilar D.|Spain|2020.0|||right|19.0|clay|20240330
Sao Leopoldo challenger|1.20|3.97|Midon L.|Argentina|2021.0|||right|20.0|Farjat T.|Argentina|2017.0|||right|23.0|clay|20240330
Sao Leopoldo challenger|1.33|3.04|Ambrogi L.|Argentina|2019.0|||right|20.0|Monzon I.|Argentina|2013.0|||right|26.0|clay|20240330
Sao Leopoldo challenger|2.65|1.42|Bradshaw J.|Australia|2021.0|||right|21.0|Klizan M.|Slovakia|2005.0|85.0|191.0|left|35.0|clay|20240330
Sao Leopoldo challenger|1.30|3.23|Bittoun Kouzmine C.|France|2014.0|73.0|175.0|left|25.0|Browning T.|USA|2019.0|||right|21.0|clay|20240330
Sao Leopoldo challenger|1.37|2.79|Butvilas E.|Lithuania|2021.0|||right|20.0|Matsuda R.|Japan|2018.0|||right|24.0|clay|20240330
Sao Leopoldo challenger|2.66|1.41|Aubriot A.|France|2018.0|||right|25.0|Vandermeersch C.|France|2017.0|||right|25.0|clay|20240330
Sao Leopoldo challenger|1.63|2.12|Ursu V.|Ukraine|2013.0|71.0|180.0|right|27.0|Gengel M.|CzechRepublic|2014.0|80.0|185.0|right|28.0|clay|20240330
Sao Leopoldo challenger|1.34|2.95|Hussey G.|GreatBritain|2018.0|||left|27.0|Elsayed A.|Egypt|2019.0|||right|25.0|clay|20240330
Sao Leopoldo challenger|1.71|2.00|Budkov Kjaer N.|Norway|2023.0|||right|18.0|Slump S.|Netherlands|2015.0|77.0|188.0|right|25.0|clay|20240330
Sao Leopoldo challenger|1.49|2.43|Visker N.|Netherlands|2018.0|||right|22.0|Vasa E.|Finland|2013.0|79.0|188.0|right|27.0|clay|20240330
Sao Leopoldo challenger|1.75|1.96|Isomura K.|Japan|2021.0|||right|21.0|Matsumura R.|Japan|2011.0|69.0|183.0|right|27.0|clay|20240330
Sao Leopoldo challenger|1.49|2.42|Shiraishi H.|Japan|2016.0|||right|24.0|Zhou Y.|China|2022.0|85.0|193.0|right|19.0|clay|20240330
Estoril|1.53|2.45|Gasquet R.|France|2002.0|79.0|183.0|right|38.0|Elias G.|Portugal|2006.0|76.0|183.0|right|33.0|clay|20240330
Estoril|1.17|4.94|Llamas Ruiz P.|Spain|2017.0|||right|21.0|Vanshelboim E.|Ukraine|2018.0|86.0|188.0|right|23.0|clay|20240330
Estoril|1.08|7.54|Choinski J.|GreatBritain|2012.0|80.0|196.0|right|28.0|Rocha F.|Portugal|2016.0|||right|24.0|clay|20240330
Estoril|1.41|2.85|Pouille L.|France|2009.0|84.0|185.0|right|30.0|Silva F.|Portugal|2010.0|74.0|178.0|left|29.0|clay|20240330
Estoril|2.07|1.77|Vale D.|Portugal|2014.0|74.0|183.0|right|25.0|Jebens H.|Germany|2010.0|91.0|196.0|right|29.0|clay|20240330
Estoril|2.31|1.58|Jorda Sanchis D.|Spain|2009.0|86.0|196.0|right|30.0|Kukushkin M.|Kazakhstan|2005.0|72.0|183.0|right|36.0|clay|20240330
Estoril|1.94|1.82|Faria J.|Portugal|2020.0|||right|21.0|Valkusz M.|Hungary|2015.0|75.0|183.0|right|26.0|clay|20240330
Estoril|1.03|11.86|Klein L.|Slovakia|2014.0|85.0|193.0|right|26.0|Araujo P.|Portugal|2019.0|||right|22.0|clay|20240330
Estoril|1.03|11.86|Vithoontien L.|Japan|2022.0|||left|25.0|Kobayashi Y.|Japan|2024|||right|22|clay|20240330
Estoril|1.03|11.86|Imamura M.|Japan|2015.0|||right|25.0|Ishibashi K.|Japan|2024|||right||clay|20240330
Estoril|1.03|11.86|Matsuoka H.|Japan|2022.0|||right|19.0|Tomida Y.|Japan|2022|||right|17.0|clay|20240330
Estoril|1.03|11.86|Yamasaki J.|Japan|2013.0|75.0|180.0|right|27.0|Nakajima S.|Japan|2023|||right||clay|20240330
Houston|1.83|1.93|Yevseyev D.|Kazakhstan|2009.0|75.0|189.0|right|31.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|clay|20240330
Houston|2.48|1.52|Holt B.|USA|2015.0|82.0|185.0|right|26.0|Damm M.|USA|2018|||left|20.0|clay|20240330
Houston|1.05|9.77|Kypson P.|USA|2015.0|79.0|188.0|right|24.0|Pannu K.|NewZealand|2017|||right|27.0|clay|20240330
Houston|1.48|2.58|Vacherot V.|Monaco|2014.0|||right|25.0|Quinn E.|USA|2019|||right|20.0|clay|20240330
Houston|1.45|2.68|Ritschard A.|Switzerland|2009.0|82.0|193.0|right|30.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|clay|20240330
Houston|2.20|1.63|Brouwer G.|Netherlands|2013.0|72.0|191.0|left|28.0|Boyer T.|USA|2016|||right|23.0|clay|20240330
