Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Newport|1.67|2.20|Isner J.|USA|2003.0|108.0|208.0|right|39.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|grass|20220714
Newport|3.53|1.30|Kubler J.|Australia|2008.0|74.0|178.0|right|31.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|grass|20220714
Newport|1.48|2.66|Cressy M.|USA|2015.0|88.0|201.0|right|27.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|grass|20220714
Bastad|1.71|2.13|Baez S.|Argentina|2016.0|70.0|170.0|right|23.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20220714
Bastad|2.66|1.47|Thiem D.|Austria|2010.0|79.0|185.0|right|31.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|clay|20220714
Bastad|1.29|3.60|Rublev A.|Russia|2013.0|70.0|188.0|right|26.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20220714
Bastad|1.44|2.77|Djere L.|Serbia|2011.0|82.0|188.0|right|29.0|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|clay|20220714
Iasi challenger|1.71|2.07|Silva F.|Portugal|2010.0|74.0|178.0|left|29.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|clay|20220714
Iasi challenger|1.14|5.25|Lehecka J.|CzechRepublic|2017.0|80.0|183.0|right|22.0|Chepelev A.|Russia|2015|||left|26.0|clay|20220714
Iasi challenger|1.88|1.86|Meligeni Rodrigues Alv|||||||Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20220714
Iasi challenger|1.85|1.89|Darderi L.|Italy|2019.0|||right|22.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20220714
Rome challenger|1.51|2.47|Shelton B.|USA|2021.0|||left|21.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|indoors|20220714
Rome challenger|1.34|3.13|Kovacevic A.|USA|2015.0|76.0|183.0|right|25.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|indoors|20220714
Rome challenger|1.31|3.28|Nishioka Y.|Japan|2011.0|64.0|170.0|left|28.0|Galarneau A.|Canada|2015|79.0|180.0|right|25.0|indoors|20220714
Rome challenger|1.60|2.20|Ficovich J.|Argentina|2013.0|78.0|191.0|right|27.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|indoors|20220714
Amersfoort challenger|1.28|3.49|Griekspoor T.|Netherlands|2012.0|85.0|188.0|right|28.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20220714
Amersfoort challenger|2.11|1.68|Sachko V.|Ukraine|2013.0|68.0|183.0|right|27.0|Moraing M.|Germany|2008|84.0|198.0|left|32.0|clay|20220714
Amersfoort challenger|1.13|5.57|Zapata Miralles B.|Spain|2012.0|82.0|183.0|right|27.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|clay|20220714
Amersfoort challenger|1.33|3.14|Daniel T.|Japan|2008.0|80.0|191.0|right|31.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|clay|20220714
Verona challenger|1.20|4.23|Cachin P.|Argentina|2011.0|77.0|185.0|right|29.0|Bellucci M.|Italy|2018|||left|23.0|clay|20220714
Verona challenger|1.76|2.00|Cobolli F.|Italy|2017.0|||right|22.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|clay|20220714
Verona challenger|3.14|1.34|Kym J.|Switzerland|2019.0|87.0|198.0|right|21.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20220714
Verona challenger|1.77|1.99|Maestrelli F.|Italy|2017.0|||right|21.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20220714
Verona challenger|2.62|1.42|Vrbensky M.|CzechRepublic|2016.0|65.0|180.0|right|24.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20220714
