Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Grandouiller L.|FRA|Right-Handed|Cagnina J.|BEL|Right-Handed|1.0||-30.5|7.0|2.0|-6.0|9.49
hard|King K.|ITA|Left-Handed|Panta J.|PER|Right-Handed|0.0|4.0|-161.5|7.0|6.0|4.0|-7.859999999999999
indoors|Arnaboldi A.|ITA|Left-Handed|Klein L.|SVK|Right-Handed|0.0|13.0|40.0|-13.0|-13.0|10.0|0.15999999999999992
indoors|Fumagalli F.|ITA|Right-Handed|Doumbia S.|FRA|Right-Handed|1.0||-30.5|1.0|2.0|-11.0|8.350000000000001
indoors|Loffhagen G.|ITA|Right-Handed|Hoeyeraal H.|NOR|Right-Handed|1.0||-96.0|-3.0|-10.0|1.0|9.49
clay|Davidovich Fokina A.|ESP|Right-Handed|Seyboth Wild T.|BRA|Right-Handed|1.0||420.0|2.0|-2.0|1.0|-0.7299999999999998
indoors|Onishi K.|JPN|Right-Handed|Grynkowski P.|POL|Right-Handed|1.0||-30.5|-13.0|-15.0|-4.0|9.49
hard|Roelofse R.|ITA|Right-Handed|Barrientos N.|COL|Right-Handed|0.0|-2.0|65.0|18.0|13.0|-3.0|-0.15999999999999992
indoors|Mendez M.|ITA|Right-Handed|Han N.|ITA|Right-Handed|0.0|4.0|30.5|1.0|0.0|5.0|5.51
indoors|Pecotic M.|HRV|Left-Handed|Grenier H.|FRA|Right-Handed|1.0||-196.0|-2.0|-11.0|7.0|0.21999999999999997
indoors|Cordonnier G.|COL|Right-Handed|Pozzi D.|ITA|Right-Handed|1.0||-30.5|0.0|13.0|2.0|9.49
indoors|Purtseladze S.|GEO|Right-Handed|Fufygin M.|RUS|Left-Handed|1.0||-30.5|-2.0|-3.0|-11.0|8.83
indoors|Darras M.|FRA|Right-Handed|Hoeyeraal H.|NOR|Right-Handed|0.0|1.0|30.5|-6.0|-13.0|3.0|0.43000000000000016
