Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Tennis Series|1.54|2.37|Redlicki M.|USA|2011|86.0|203.0|left|30.0|El Mihdawy A.|USA|2005|||right|35.0|hard|20200516
International Tennis Series|2.14|1.65|Storch S.|Australia|2018|||right|22.0|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|hard|20200516
International Tennis Series|2.11|1.67|Storch S.|Australia|2018|||right|22.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20200516
International Tennis Series|1.21|3.95|Schachter N.|USA|2017|||right|25.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200516
International Tennis Series|1.31|3.23|King E.|USA|2007|79.0|185.0|left|32.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200516
International Tennis Series|1.49|2.41|Schachter N.|USA|2017|||right|25.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|hard|20200516
International Tennis Series|3.22|1.30|King E.|USA|2007|79.0|185.0|left|32.0|Schachter N.|USA|2017|||right|25.0|hard|20200516
International Tennis Series|1.33|2.75|Mercier T.|USA|2015|77.0|191.0|right|33.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200516
International Tennis Series|1.84|1.89|Mercier T.|USA|2015|77.0|191.0|right|33.0|King E.|USA|2007|79.0|185.0|left|32.0|hard|20200516
International Tennis Series|1.45|2.64|Corwin F.|USA|2014|82.0|188.0|right|28.0|Seelig K.|USA|2013|79.0|175.0|right|26.0|hard|20200516
International Tennis Series|1.04|9.58|Seelig K.|USA|2013|79.0|175.0|right|26.0|Zarazua P.|Mexico|2013|||right|28.0|hard|20200516
Tennis Point Exhibition Series 4|2.54|1.46|Born Y.|Germany|2011|||right|30.0|Junaid R.|Australia|2002|||right|43.0|clay|20200516
Tennis Point Exhibition Series 4|2.37|1.53|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Brown D.|Germany|2002|78.0|196.0|right|39.0|clay|20200516
Tennis Point Exhibition Series 4|1.11|5.73|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Naw H.|Syria|2015|||right|24.0|clay|20200516
Tennis Point Exhibition Series 4|1.11|5.73|Puetz T.|Germany|2006|77.0|185.0|right|36.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20200516
Tennis Point Exhibition Series 4|2.37|1.18|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20200516
Tennis Point Exhibition Series 4|2.37|1.18|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|clay|20200516
Tennis Point Exhibition Series 4|2.61|1.45|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20200516
Tennis Point Exhibition Series 4|2.78|1.40|Puetz T.|Germany|2006|77.0|185.0|right|36.0|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|clay|20200516
Tennis Point Exhibition Series 4|1.04|9.46|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Junaid R.|Australia|2002|||right|43.0|clay|20200516
Tennis Point Exhibition Series 4|1.06|9.10|Brown D.|Germany|2002|78.0|196.0|right|39.0|Born Y.|Germany|2011|||right|30.0|clay|20200516
Tennis Point Exhibition Series 4|1.47|2.53|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|clay|20200516
Tennis Point Exhibition Series 4|1.49|2.50|Naw H.|Syria|2015|||right|24.0|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|clay|20200516
Tennis Point Series (USA)|4.14|1.21|Pasha N.|USA|2008|85.0|191.0|right|32.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20200516
Tennis Point Series (USA)|6.08|1.11|Pannu K.|NewZealand|2017|||right|27.0|Young D.|USA|2004|79.0|183.0|left|35.0|hard|20200516
Tennis Point Series (USA)|1.05|7.99|Roelofse R.|RSA|2005|93.0|188.0|right|34.0|Melendez E.|USA|2013|||left|28|hard|20200516
Tennis Point Series (USA)|1.54|2.40|Bryde T.|USA|2013|70.0|180.0|right|25.0|Pasha N.|USA|2008|85.0|191.0|right|32.0|hard|20200516
Tennis Point Series (USA)|1.04|10.24|Roelofse R.|RSA|2005|93.0|188.0|right|34.0|Lovett K.|USA|2012|88.0|193.0|right|28.0|hard|20200516
