Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Lima challenger|1.38|2.93|Galan D.|Colombia|2011|72.0|191.0|right|28.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20201128
Lima challenger|1.79|1.96|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|clay|20201128
Sao Paulo challenger|1.96|1.78|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|clay|20201128
Sao Paulo challenger|1.52|2.43|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|clay|20201128
Sao Paulo challenger|2.08|1.68|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|clay|20201128
Sao Paulo challenger|1.37|2.87|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Bortolotti M.|Italy|2007|72.0|173.0|right|33.0|clay|20201128
Sao Paulo challenger|2.40|1.50|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Cornut Chauvinc A.|France|2016|||right|24.0|clay|20201128
Sao Paulo challenger|2.01|1.70|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Fajta P.|Hungary|2018|||right|22.0|clay|20201128
Sao Paulo challenger|1.36|2.89|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|clay|20201128
Sao Paulo challenger|1.58|2.24|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Alves M.|Brazil|2015|||right|23.0|clay|20201128
Sao Paulo challenger|1.67|2.14|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|clay|20201128
Sao Paulo challenger|1.44|2.54|Raisma K.|Estonia|2014|82.0|193.0|left|26.0|Lipovsek Puches T.|Slovenia|2010|||right|31.0|clay|20201128
Sao Paulo challenger|1.60|2.19|Visker N.|Netherlands|2018|||right|22.0|Maggioli E.|Italy|2018|||right|23.0|clay|20201128
Sao Paulo challenger|1.40|2.75|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|clay|20201128
Sao Paulo challenger|1.55|2.27|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|clay|20201128
Campinas challenger|1.12|5.13|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|Ribeiro E.|Brazil|2015|||right|26.0|clay|20201128
Campinas challenger|1.43|2.60|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|clay|20201128
Campinas challenger|1.56|2.23|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|Lindell C.|Sweden|2008|87.0|193.0|right|32.0|clay|20201128
Campinas challenger|1.36|2.86|Alvarez N.|Peru|2012|80.0|185.0|right|28.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|clay|20201128
Campinas challenger|1.65|2.08|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Arguello F.|Argentina|2008|77.0|178.0|right|32.0|clay|20201128
Campinas challenger|2.42|1.49|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Hidalgo D.|Ecuador|2007|81.0|180.0|left|31.0|clay|20201128
Campinas challenger|1.25|3.51|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20201128
Campinas challenger|1.00|13.50|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Cury Bueres M.|Brazil|2018|||right|21|clay|20201128
Maia challenger|1.10|5.82|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Heliövaara H.|Finland|2004|82.0|188.0|right|35.0|clay|20201128
Maia challenger|1.64|2.11|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|clay|20201128
Maia challenger|1.24|3.62|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|clay|20201128
Maia challenger|1.24|3.62|Faria L.|Portugal|2014|||right|25.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|clay|20201128
Maia challenger|1.30|3.21|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20201128
Maia challenger|1.27|3.35|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Jianu F.|Romania|2016|70.0|180.0|right|22.0|clay|20201128
Maia challenger|1.18|4.14|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Monteiro J.|Portugal|2009|77.0|178.0|right|30.0|clay|20201128
