Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Cuevas M.|URY|Right-Handed|Tsitsipas P.|GRC|Right-Handed|0.0|9.0|422.0|14.0|6.0|8.0|-3.6
clay|Elsayed A.|EGY|Right-Handed|Odani K.|JPN|Right-Handed|0.0|1.0|27.0|1.5|0.0|3.0|-3.66
indoors|Wolf J.|ESP|Right-Handed|Raonic M.|CAN|Right-Handed|1.0||-1632.0|-19.0|-13.0|-8.0|2.32
clay|Elias G.|PRT|Right-Handed|Sousa P.|PRT|Right-Handed|1.0||-64.0|6.0|3.0|-3.0|0.6499999999999999
indoors|Ivashka I.|BLR|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-6.0|-846.0|5.0|13.0|-6.0|0.34999999999999987
clay|Olivo R.|ARG|Right-Handed|Benchetrit E.|MAR|Right-Handed|1.0||-110.0|-15.0|-13.0|7.0|-1.34
clay|Kolar Z.|CZE|Right-Handed|Gaio F.|ITA|Right-Handed|1.0||-167.0|-8.0|5.0|-5.0|-0.28
clay|Agafonov E.|RUS|Right-Handed|Brouwer G.|NLD|Left-Handed|1.0||291.0|6.0|-6.0|-7.0|1.4699999999999998
indoors|Harris L.|ESP|Right-Handed|Edmund K.|ESP|Right-Handed|0.0|-4.0|-384.0|-3.0|5.0|-2.0|0.6000000000000003
clay|Liaonenka A.|BLR|Right-Handed|Thirouin J.|FRA|Right-Handed|1.0||-27.0|-7.0|-3.0|-1.0|3.7700000000000005
indoors|Edmund K.|ESP|Right-Handed|Harris L.|ESP|Right-Handed|1.0||384.0|3.0|-5.0|2.0|-0.6000000000000003
clay|Tamm K.|EST|Right-Handed|Sibille I.|MAR|Right-Handed|0.0|4.0|27.0|1.5|0.0|4.0|-6.14
hard|Ramanathan R.|IND|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||198.0|8.0|3.0|8.0|7.0
indoors|Giron M.|ESP|Right-Handed|Cilic M.|HRV|Right-Handed|1.0||-549.0|-12.0|-18.0|-4.0|2.4299999999999997
hard|Diez S.|CAN|Right-Handed|Roca Batalla O.|ESP|Right-Handed|0.0|1.0|168.0|1.0|2.0|2.0|-2.5
clay|Rosenkranz M.|DEU|Left-Handed|Martinez M.|CHE|Right-Handed|0.0|1.0|27.0|9.5|10.0|-1.0|-2.8999999999999995
clay|Dzumhur D.|ESP|Right-Handed|Borges N.|PRT|Right-Handed|1.0||374.0|-7.0|-10.0|5.0|-1.63
hard|Collarini A.|ARG|Left-Handed|Galan D.|COL|Right-Handed|1.0||-40.0|8.0|-6.0|4.0|0.6499999999999999
indoors|Davidovich Fokina A.|ESP|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|0.0|0.0|159.0|1.0|-5.0|0.0|1.8399999999999999
clay|Seppi A.|ITA|Right-Handed|Delbonis F.|ARG|Left-Handed|1.0||-112.0|-12.0|-2.0|7.0|2.8
hard|Kuhn N.|DEU|Right-Handed|Istomin D.|UZB|Right-Handed|0.0|-14.0|-153.0|-10.0|-3.0|-13.0|-0.52
indoors|Khachanov K.|RUS|Right-Handed|Duckworth J.|AUS|Right-Handed|0.0|-5.0|1499.0|5.0|15.0|-4.0|-6.1
clay|Carballes Baena R.|ESP|Right-Handed|Coria F.|ARG|Right-Handed|0.0|-2.0|-59.0|4.0|3.0|-1.0|0.18999999999999995
indoors|Raonic M.|CAN|Right-Handed|Wolf J.|ESP|Right-Handed|0.0|10.0|1632.0|19.0|13.0|8.0|-2.32
clay|Delbonis F.|ARG|Left-Handed|Seppi A.|ITA|Right-Handed|0.0|-5.0|112.0|12.0|2.0|-7.0|-2.8
clay|Schonenberg T.|DEU|Right-Handed|Tenti F.|ARG|Right-Handed|1.0||-27.0|1.0|5.0|6.0|0.4500000000000002
clay|Andujar P.|ESP|Right-Handed|Kovalik J.|SVK|Right-Handed|0.0|5.0|537.0|-2.0|-3.0|7.0|-0.6799999999999999
indoors|Ruusuvuori E.|FIN|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|1.0||-159.0|-1.0|5.0|0.0|-1.8399999999999999
hard|Polansky P.|CAN|Right-Handed|Machac T.|CZE|Right-Handed|1.0||100.0|7.0|0.0|13.0|6.89
indoors|Lopez F.|ESP|Left-Handed|Coric B.|HRV|Right-Handed|1.0||-717.0|3.0|0.0|15.0|1.6799999999999997
clay|Ivanov V.|EST|Right-Handed|Monzon I.|ARG|Right-Handed|0.0|9.0|27.0|1.5|0.0|11.0|-1.0699999999999998
indoors|Altmaier D.|DEU|Right-Handed|Laaksonen H.|CHE|Right-Handed|1.0||66.0|10.0|6.0|-7.0|-0.55
hard|Roca Batalla O.|ESP|Right-Handed|Diez S.|CAN|Right-Handed|1.0||-168.0|-1.0|-2.0|-2.0|2.5
clay|Bourgue M.|FRA|Right-Handed|Grenier H.|FRA|Right-Handed|1.0||138.0|-2.0|-8.0|2.0|-0.7399999999999998
clay|Coria F.|ARG|Right-Handed|Carballes Baena R.|ESP|Right-Handed|1.0||59.0|-4.0|-3.0|1.0|-0.18999999999999995
hard|Barreto Sanchez D.|ESP|Left-Handed|Vilella Martinez M.|ESP|Right-Handed|1.0||154.0|4.0|7.0|-7.0|5.71
clay|Odani K.|JPN|Right-Handed|Elsayed A.|EGY|Right-Handed|1.0||-27.0|-1.5|0.0|-3.0|3.66
indoors|Kukushkin M.|KAZ|Right-Handed|Kecmanovic M.|SRB|Right-Handed|1.0||-507.0|-3.0|0.0|12.0|0.7999999999999998
hard|Ficovich J.|ARG|Right-Handed|Taberner C.|ESP|Right-Handed|0.0|0.0|154.0|0.0|8.0|0.0|1.17
clay|Benchetrit E.|MAR|Right-Handed|Olivo R.|ARG|Right-Handed|0.0|-7.0|110.0|15.0|13.0|-7.0|1.34
indoors|Kecmanovic M.|SRB|Right-Handed|Kukushkin M.|KAZ|Right-Handed|0.0|-8.0|507.0|3.0|0.0|-12.0|-0.7999999999999998
