Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Wenger D.|CHE|Right-Handed|Ciavarella N.|ITA|Right-Handed|0.0|6.0|-376.5|1.5|2.0|4.0|-5.26
clay|Jubb P.|FRA|Right-Handed|Searle H.|ESP|Left-Handed|1.0||-94.0|-8.0|-5.0|6.0|-2.08
clay|Navone M.|ARG|Right-Handed|Nava E.|FRA|Right-Handed|0.0|-1.0|112.0|3.0|2.0|1.0|-1.5700000000000003
clay|Hudd E.|ESP|Right-Handed|Cox D.|FRA|Right-Handed|0.0|-12.0|124.0|5.0|15.0|-9.0|0.8899999999999999
clay|Tomic B.|AUS|Right-Handed|Ilagan A.|FRA|Left-Handed|0.0|9.0|-473.5|15.5|13.0|8.0|-1.03
clay|Nefve A.|FRA|Left-Handed|Maloney P.|ESP|Right-Handed|1.0||376.5|-1.5|-2.0|0.0|0.09999999999999987
clay|Yamasaki J.|JPN|Right-Handed|Parker S.|ESP|Right-Handed|1.0||376.5|-2.0|-5.0|0.0|-0.020000000000000018
clay|Justo G.|ARG|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|1.0||376.5|-1.5|-2.0|-10.0|0.6000000000000001
clay|Rublev A.|RUS|Right-Handed|Fritz T.|FRA|Right-Handed|0.0|0.0|990.0|-16.0|-5.0|0.0|-0.69
clay|Casanova A.|CHE|Right-Handed|Agwi M.|IRL|Right-Handed|1.0||376.5|-1.5|-2.0|-1.0|6.16
clay|Shevchenko A.|KAZ|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||178.0|-12.0|2.0|-11.0|0.039999999999999813
clay|Muller A.|FRA|Right-Handed|Munar J.|ESP|Right-Handed|1.0||115.0|-1.0|0.0|0.0|0.9200000000000002
clay|Buldorini P.|ITA|Right-Handed|Demanet E.|BEL|Right-Handed|1.0||376.5|-1.5|-2.0|1.0|0.020000000000000018
Varioussurfaces|Nedev D.|BGR|Right-Handed|Kissell C.|FRA|Right-Handed|0.0|-3.0|-376.5|1.5|2.0|-5.0|-1.0
clay|Quan R.|ESP|Right-Handed|Andrade A.|ECU|Right-Handed|0.0|-7.0|-376.5|4.0|5.0|-7.0|5.0600000000000005
Varioussurfaces|Cordova F.|FRA|Right-Handed|Jones A.|ESP|Right-Handed|1.0||413.5|-1.5|-2.0|-6.0|1.35
clay|Lock B.|ZWE|Right-Handed|Gomez J.|COL|Right-Handed|0.0|-1.0|-376.5|10.5|15.0|-1.0|-1.1199999999999999
clay|Fritz T.|FRA|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||-990.0|16.0|5.0|0.0|0.69
clay|Adams H.|ESP|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|0.0|6.0|-376.5|-2.5|0.0|7.0|-1.2200000000000002
clay|Sell K.|BRA|Right-Handed|Mena F.|ARG|Right-Handed|1.0||364.5|3.0|0.0|-1.0|0.08999999999999986
clay|Collarini A.|ARG|Left-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|11.0|-387.5|-6.0|-3.0|9.0|-1.3
clay|Brunold M.|CHE|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||376.5|5.5|3.0|-3.0|3.3099999999999996
clay|Escobedo E.|MEX|Right-Handed|Clark E.|FRA|Right-Handed|0.0|5.0|-602.5|16.0|15.0|2.0|-3.95
Varioussurfaces|Palavestra I.|FRA|Right-Handed|Jones M.|ESP|Right-Handed|1.0||376.5|-1.5|-2.0|1.5|5.4
clay|Vale D.|PRT|Right-Handed|Woestendick C.|FRA|Right-Handed|0.0|8.0|-376.5|-1.5|0.0|8.0|-3.0400000000000005
clay|Clarke J.|ESP|Right-Handed|Ferri L.|ITA|Right-Handed|0.0|6.0|-365.5|6.5|5.0|6.0|-14.99
clay|Safiullin R.|RUS|Right-Handed|Nakashima B.|FRA|Right-Handed|0.0|3.0|-142.0|-2.0|0.0|4.0|0.08999999999999986
Varioussurfaces|Kandhai N.|CAN|Right-Handed|Ekstrand A.|ESP|Right-Handed|1.0||376.5|-1.5|-2.0|2.0|0.27
clay|Maloney P.|ESP|Right-Handed|Nefve A.|FRA|Left-Handed|0.0|-1.0|-376.5|1.5|2.0|0.0|-0.09999999999999987
clay|Ferrari G.|ITA|Left-Handed|Lavagno E.|ITA|Left-Handed|0.0|-4.0|-376.5|1.5|2.0|-3.0|0.9100000000000001
clay|Broom C.|ESP|Right-Handed|Strombachs R.|LVA|Right-Handed|0.0|2.0|-376.5|4.0|-13.0|2.0|-1.33
Varioussurfaces|Jones A.|ESP|Right-Handed|Cordova F.|FRA|Right-Handed|0.0|7.0|-413.5|1.5|2.0|6.0|-1.35
clay|Agwi M.|IRL|Right-Handed|Casanova A.|CHE|Right-Handed|0.0|-1.0|-376.5|1.5|2.0|1.0|-6.16
clay|Gaston H.|FRA|Left-Handed|Tabilo A.|CHL|Left-Handed|1.0||58.0|-7.0|-15.0|-4.0|1.0
clay|Woestendick C.|FRA|Right-Handed|Vale D.|PRT|Right-Handed|1.0||376.5|1.5|0.0|-8.0|3.0400000000000005
clay|Kirkin E.|TUR|Right-Handed|Torres J.|ARG|Right-Handed|0.0|5.0|-643.5|-2.5|-3.0|3.0|0.5700000000000003
clay|Otegui J.|ARG|Right-Handed|Tabacco F.|ITA|Right-Handed|0.0|4.0|-376.5|7.5|8.0|3.0|0.3599999999999999
clay|Kumasaka T.|JPN|Right-Handed|Wiskandt M.|DEU|Right-Handed|1.0||376.5|-5.0|-10.0|3.0|0.0
clay|Gasquet R.|FRA|Right-Handed|Vacherot V.|MCO|Right-Handed|1.0||781.0|2.0|-2.0|13.0|-0.3999999999999999
clay|Bueno G.|PER|Right-Handed|Prado Angelo J.|BOL|Right-Handed|0.0|3.0|-376.5|1.5|2.0|1.0|-0.10999999999999988
clay|Barreiros Reyes M.|BRA|Left-Handed|Adams H.|ESP|Right-Handed|1.0||376.5|2.5|0.0|-7.0|1.2200000000000002
clay|Nakashima B.|FRA|Right-Handed|Safiullin R.|RUS|Right-Handed|1.0||142.0|2.0|0.0|-4.0|-0.08999999999999986
clay|Moller E.|DNK|Right-Handed|Iannaccone F.|ITA|Right-Handed|0.0|-3.0|-376.5|1.5|2.0|-4.0|-1.1600000000000001
clay|Iannaccone F.|ITA|Right-Handed|Moller E.|DNK|Right-Handed|1.0||376.5|-1.5|-2.0|4.0|1.1600000000000001
clay|Nava E.|FRA|Right-Handed|Navone M.|ARG|Right-Handed|1.0||-112.0|-3.0|-2.0|-1.0|1.5700000000000003
clay|Ferri L.|ITA|Right-Handed|Clarke J.|ESP|Right-Handed|1.0||365.5|-6.5|-5.0|-6.0|14.99
clay|Tabilo A.|CHL|Left-Handed|Gaston H.|FRA|Left-Handed|0.0|2.0|-58.0|7.0|15.0|4.0|-1.0
clay|Coria F.|ARG|Right-Handed|Darderi L.|ITA|Right-Handed|1.0||281.0|-4.0|-5.0|10.0|1.08
clay|Dutra da Silva D.|BRA|Left-Handed|Justo G.|ARG|Right-Handed|0.0|14.0|-376.5|1.5|2.0|10.0|-0.6000000000000001
clay|Mejia N.|COL|Right-Handed|Vithoontien L.|JPN|Left-Handed|0.0|8.0|-550.5|1.5|2.0|-1.0|-7.080000000000001
clay|Vandermeersch C.|FRA|Right-Handed|Van Wyk K.|ESP|Right-Handed|1.0||376.5|-1.5|-2.0|-2.0|0.0
clay|Van Wyk K.|ESP|Right-Handed|Vandermeersch C.|FRA|Right-Handed|0.0|3.0|-376.5|1.5|2.0|2.0|0.0
clay|Vacherot V.|MCO|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|0.0|0.0|-592.5|-1.0|0.0|-1.0|0.31999999999999984
clay|Poljicak M.|HRV|Right-Handed|Sorger S.|AUT|Right-Handed|0.0|0.0|-672.5|1.5|2.0|2.0|-0.95
clay|Auger Aliassime F.|CAN|Right-Handed|Lehecka J.|CZE|Right-Handed|0.0|2.0|-813.0|8.0|10.0|2.0|0.3600000000000001
Varioussurfaces|Delgado A.|ESP|Right-Handed|Volz M.|DEU|Right-Handed|0.0|1.0|-376.5|1.5|2.0|-4.0|0.10999999999999988
clay|Ramos-Vinolas A.|ESP|Left-Handed|Safiullin R.|RUS|Right-Handed|1.0||70.0|1.0|3.0|9.0|0.71
clay|Clark E.|FRA|Right-Handed|Escobedo E.|MEX|Right-Handed|1.0||602.5|-16.0|-15.0|-2.0|3.95
