Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Delray Beach|2.59|1.50|Harrison C.|USA|2010|77.0|180.0|right|30.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|hard|20210109
Delray Beach|3.96|1.25|Mager G.|Italy|2010|77.0|188.0|right|29.0|Querrey S.|USA|2002|95.0|198.0|right|36.0|hard|20210109
Delray Beach|1.19|4.76|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Young D.|USA|2004|79.0|183.0|left|35.0|hard|20210109
Delray Beach|2.76|1.44|Karlovic I.|Croatia|1998|104.0|211.0|right|45.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|hard|20210109
Antalya 2|1.10|7.00|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|hard|20210109
Antalya 2|2.58|1.50|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20210109
Antalya 2|1.42|2.85|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|hard|20210109
Antalya 2|1.07|9.16|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|hard|20210109
Antalya 2|1.25|3.64|Furness E.|France|2014|66.0|170.0|right|26.0|Ozolins K.|Latvia|2018|||right|22.0|hard|20210109
Antalya 2|2.51|1.47|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|Cornut Chauvinc A.|France|2016|||right|24.0|hard|20210109
Antalya 2|2.13|1.65|Rincon D.|Spain|2019|||left|21.0|Safranek V.|CzechRepublic|2009|80.0|185.0|right|30.0|hard|20210109
Antalya 2|2.13|1.65|Okala J.|France|2013|94.0|193.0|right|27.0|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|hard|20210109
Antalya 2|1.77|1.95|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20210109
Antalya 2|2.17|1.62|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Marek W.|Poland|2017|81.0|193.0|right|23.0|hard|20210109
Antalya 2|1.39|2.76|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Beauge M.|France|2014|70.0|183.0|right|24.0|hard|20210109
Antalya 2|1.29|3.31|Ornago F.|Italy|2008|83.0|191.0|right|32.0|Roncalli S.|Italy|2012|73.0|175.0|right|28.0|hard|20210109
Antalya 2|1.48|2.47|Kodat T.|USA|2019|73.0|178.0|right|21.0|Marti Pujolras A.|Spain|2016|||right|25.0|hard|20210109
