Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Polmans M.|AUS|Right-Handed|Silva F.|PRT|Left-Handed|1.0||339.0|4.0|10.0|-2.0|1.3200000000000003
clay|Leshem E.|ISR|Right-Handed|Kimhi O.|ISR|Right-Handed|0.0|7.0|-154.0|-8.0|-2.0|6.0|-4.82
clay|Uzhylovsky V.|UKR|Right-Handed|Donev G.|BGR|Right-Handed|1.0||131.5|32.0|16.0|8.0|0.15999999999999992
clay|Paz J.|ARG|Right-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|1.0||131.5|0.0|0.0|6.0|2.9499999999999997
clay|Stakhovsky S.|UKR|Right-Handed|Nagal S.|IND|Right-Handed|1.0||-216.0|11.0|15.0|11.0|2.32
clay|Sinclair C.|ESP|Right-Handed|Skatov T.|KAZ|Right-Handed|0.0|4.0|118.5|9.0|15.0|6.0|0.7199999999999998
clay|Tsitsipas S.|GRC|Right-Handed|Ruud C.|NOR|Right-Handed|1.0||5570.0|12.0|10.0|1.0|-3.16
clay|Delbonis F.|ARG|Left-Handed|Berrettini M.|ITA|Right-Handed|1.0||-2549.0|-5.0|-3.0|5.0|3.07
clay|Castelnuovo L.|CHE|Left-Handed|Khan Z.|ESP|Right-Handed|1.0||131.5|0.0|0.0|5.0|6.09
clay|Bergevi F.|SWE|Right-Handed|Corwin F.|ESP|Right-Handed|1.0||131.5|-1.0|-3.0|2.0|1.83
clay|Andreev A.|BGR|Right-Handed|Piraino G.|ITA|Left-Handed|0.0|3.0|-238.0|-12.0|-5.0|3.0|-3.0100000000000007
clay|Ehrat S.|CHE|Right-Handed|Gerch L.|DEU|Left-Handed|0.0|4.0|-290.0|-14.0|-13.0|4.0|-2.4299999999999997
clay|Navone M.|ARG|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|1.0||131.5|0.0|0.0|-1.0|2.83
clay|Noguchi R.|JPN|Right-Handed|Luz O.|BRA|Right-Handed|1.0||104.0|-15.0|-12.0|-1.0|2.7
clay|Collarini A.|ARG|Left-Handed|Gaio F.|ITA|Right-Handed|0.0|1.0|-195.0|-4.0|5.0|0.0|0.1399999999999999
clay|Cuevas M.|URY|Right-Handed|Esteve Lobato E.|ESP|Right-Handed|1.0||131.5|7.0|3.0|3.0|2.2399999999999998
clay|Varillas J.|PER|Right-Handed|Menezes J.|BRA|Right-Handed|0.0|-2.0|-152.5|-3.0|0.0|1.0|-1.38
clay|Nagal S.|IND|Right-Handed|Stakhovsky S.|UKR|Right-Handed|0.0|-10.0|216.0|-11.0|-15.0|-11.0|-2.32
clay|Borges N.|PRT|Right-Handed|Jacquet K.|FRA|Right-Handed|0.0|5.0|-182.0|10.0|10.0|4.0|-3.6
clay|Oliel Y.|ISR|Left-Handed|Mikula M.|POL|Right-Handed|0.0|2.0|-215.0|0.0|3.0|0.0|-3.42
clay|Gerch L.|DEU|Left-Handed|Ehrat S.|CHE|Right-Handed|1.0||290.0|14.0|13.0|-4.0|2.4299999999999997
clay|McHugh A.|ARG|Right-Handed|Ivanov S.|BGR|Right-Handed|1.0||131.5|-8.0|-7.0|0.0|-1.83
clay|Alvarez Varona N.|ESP|Right-Handed|Vives Marcos P.|ESP|Right-Handed|1.0||-27.5|2.0|3.0|0.0|-0.30999999999999983
clay|Catarina L.|MCO|Right-Handed|Svajda Z.|ARG|Right-Handed|0.0|4.0|110.0|21.0|10.0|1.0|-1.03
clay|Thiem D.|AUT|Right-Handed|De Minaur A.|AUS|Right-Handed|0.0|5.0|6130.0|10.0|2.0|6.0|-2.92
clay|Deviatiarov M.|UKR|Right-Handed|Goldenberg L.|ISR|Right-Handed|0.0|4.0|-131.5|5.0|3.0|6.0|-4.84
clay|Silva F.|PRT|Left-Handed|Polmans M.|AUS|Right-Handed|0.0|1.0|-339.0|-4.0|-10.0|2.0|-1.3200000000000003
clay|Zverev A.|DEU|Right-Handed|Evans D.|ARG|Right-Handed|0.0|-6.0|3985.0|15.0|23.0|-7.0|-3.2300000000000004
clay|Piraino G.|ITA|Left-Handed|Andreev A.|BGR|Right-Handed|1.0||238.0|12.0|5.0|-3.0|3.0100000000000007
clay|Donski A.|BGR|Right-Handed|Saito T.|JPN|Right-Handed|0.0|-2.0|-330.0|2.0|3.0|-3.0|-0.42000000000000015
clay|Khan Z.|ESP|Right-Handed|Castelnuovo L.|CHE|Left-Handed|0.0|-5.0|-131.5|0.0|0.0|-5.0|-6.09
clay|Neumayer L.|AUT|Right-Handed|Crepaldi E.|ITA|Left-Handed|1.0||-187.5|26.0|19.0|-13.0|2.67
clay|Lock B.|ZWE|Right-Handed|Heide G.|BRA|Right-Handed|1.0||131.5|8.0|13.0|9.0|-1.95
clay|Saito T.|JPN|Right-Handed|Donski A.|BGR|Right-Handed|1.0||330.0|-2.0|-3.0|3.0|0.42000000000000015
clay|Wehnelt K.|DEU|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|1.0||131.5|10.0|7.0|-3.0|1.3800000000000001
clay|Nadal R.|ESP|Left-Handed|Popyrin A.|AUS|Right-Handed|0.0|12.0|8861.0|7.0|-11.0|13.0|-12.74
clay|Erler A.|AUT|Right-Handed|Kim C.|KOR|Right-Handed|0.0|-9.0|-186.0|5.0|8.0|-8.0|-2.83
clay|Palan D.|CZE|Right-Handed|Cozbinov A.|ESP|Right-Handed|1.0||131.5|0.0|0.0|-6.0|1.83
clay|Holt B.|ARG|Right-Handed|Potenza L.|ITA|Right-Handed|1.0||-38.5|4.0|0.0|2.0|-1.0200000000000002
clay|Skatov T.|KAZ|Right-Handed|Sinclair C.|ESP|Right-Handed|1.0||-118.5|-9.0|-15.0|-6.0|-0.7199999999999998
clay|Bublik A.|KAZ|Right-Handed|Karatsev A.|RUS|Right-Handed|0.0|-2.0|-634.0|-8.0|13.0|-3.0|2.2699999999999996
clay|Sanchez Jover C.|ESP|Left-Handed|Navone M.|ARG|Right-Handed|0.0|2.0|-131.5|0.0|0.0|1.0|-2.83
clay|Berrettini M.|ITA|Right-Handed|Delbonis F.|ARG|Left-Handed|0.0|-7.0|2549.0|5.0|3.0|-5.0|-3.07
