Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Harris B.|ITA|Right-Handed|Bertola R.|CHE|Right-Handed|1.0||-75.0|8.0|8.0|4.0|-0.08999999999999986
clay|Araujo P.|PRT|Right-Handed|Chidekh C.|FRA|Right-Handed|1.0||115.0|0.0|2.0|-1.0|2.47
hard|Harrison C.|FRA|Right-Handed|Torpegaard M.|DNK|Right-Handed|0.0|1.0|-125.0|-7.0|-13.0|0.0|-0.8300000000000001
clay|Cretu C.|ROU|Right-Handed|Abou Taleb B.|EGY|Right-Handed|0.0|1.0|75.0|0.0|-2.0|-2.0|-7.03
clay|Shevchenko A.|KAZ|Right-Handed|Misolic F.|AUT|Right-Handed|0.0|-1.0|90.0|-8.0|0.0|0.0|-0.6100000000000001
clay|Brown A.|ITA|Left-Handed|Takeuchi K.|JPN|Left-Handed|1.0||124.0|13.0|15.0|-11.0|0.1299999999999999
hard|Basic M.|ITA|Right-Handed|Krutykh O.|UKR|Right-Handed|1.0||281.0|10.0|5.0|9.0|-2.35
clay|De Loore J.|BEL|Right-Handed|Escoffier A.|FRA|Right-Handed|1.0||-156.0|8.0|6.0|-1.0|0.33999999999999986
clay|Shelbayh A.|JOR|Left-Handed|Immler K.|AUT|Right-Handed|0.0|1.0|-26.0|0.0|-2.0|-5.0|-6.529999999999999
Varioussurfaces|Steinhausen J.|FRA|Right-Handed|Arimilli N.|ITA|Right-Handed|0.0|2.0|75.0|0.0|-2.0|-2.0|0.0
clay|Bertrand R.|FRA|Right-Handed|Patael B.|ISR|Right-Handed|0.0|-8.0|75.0|-2.0|-5.0|-6.0|5.17
clay|Kuzuhara B.|FRA|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|-5.0|269.0|15.0|13.0|-3.0|0.050000000000000044
clay|Gagliardo L.|ITA|Right-Handed|Folliot Q.|FRA|Right-Handed|1.0||-75.0|0.0|2.0|-1.0|2.4000000000000004
clay|Dermiens G.|BEL|Right-Handed|Kypson P.|FRA|Right-Handed|1.0||-2109.0|-1.0|-3.0|1.0|4.1899999999999995
clay|Piros Z.|HUN|Right-Handed|Goldsteiner P.|AUT|Right-Handed|0.0|-6.0|-135.0|3.0|7.0|-10.0|-5.66
clay|Frinzi M.|ITA|Right-Handed|Madaras D.|SWE|Left-Handed|1.0||59.0|-7.0|-6.0|-1.0|2.8999999999999995
Varioussurfaces|Boyer T.|FRA|Right-Handed|Smith C.|ITA|Right-Handed|0.0|5.0|75.0|0.0|-2.0|2.0|-1.09
clay|Winter Lopez B.|ESP|Right-Handed|Juarez F.|ITA|Right-Handed|1.0||-75.0|0.0|2.0|0.0|2.01
