Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Paris - Masters|2.03|1.82|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|indoors|20211107
Stockholm|1.90|1.89|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|indoors|20211107
Stockholm|1.46|2.69|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|indoors|20211107
Stockholm|1.01|20.82|Paul T.|USA|2013|82.0|185.0|right|27.0|Borg L.|Sweden|2020|||right|21.0|indoors|20211107
Charlottesville challenger|1.83|1.92|Kozlov S.|USA|2012|79.0|183.0|right|26.0|Vukic A.|Australia|2012|84.0|188.0|right|28.0|indoors|20211107
Guayaquil challenger|1.65|2.17|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20211107
Bergamo challenger|1.22|4.01|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|indoors|20211107
Eckental challenger|2.13|1.66|Masur D.|Germany|2011|78.0|183.0|right|29.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20211107
Tenerife challenger|1.42|2.75|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Lopez F.|Spain|1997|88.0|188.0|left|42.0|hard|20211107
Tenerife challenger|1.37|2.82|Tu L.|Australia|2011|||right|28.0|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|hard|20211107
Tenerife challenger|1.72|2.00|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Perez A.|USA|2013|||right|27.0|hard|20211107
Tenerife challenger|2.31|1.54|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Kingsley C.|USA|2017|75.0|188.0|right|23.0|hard|20211107
Tenerife challenger|1.65|2.16|Heide G.|Brazil|2018|||right|22.0|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|hard|20211107
Tenerife challenger|1.20|4.20|Echeverria J.|Spain|2016|||right|22.0|Brugnerotto M.|Italy|2013|70.0|180.0|left|28.0|hard|20211107
Tenerife challenger|1.86|1.83|Seelig K.|USA|2013|79.0|175.0|right|26.0|Storrie R.|GreatBritain|2014|||right|26.0|hard|20211107
Tenerife challenger|1.78|1.91|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Tabur C.|France|2015|70.0|170.0|right|24.0|hard|20211107
Tenerife challenger|1.45|2.56|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Capecchi D.|Italy|2012|75.0|180.0|right|28.0|hard|20211107
Tenerife challenger|1.41|2.66|Paz J.|Argentina|2010|||right|29.0|Chepelev A.|Russia|2015|||left|26.0|hard|20211107
UTR Pro Match Series|2.61|1.42|Thompson W.|USA|2021|||right|20.0|Evrard J.|France|2016|||right|25.0|Varioussurfaces|20211107
UTR Pro Match Series|1.31|3.15|Rocha F.|Portugal|2016|||right|24.0|Liu L.|USA|2021|||right|21.0|Varioussurfaces|20211107
UTR Pro Match Series|1.40|2.68|Peters W.|USA|2018|||right|25.0|Badon J.|USA|2021|||right|21.0|Varioussurfaces|20211107
UTR Pro Match Series|1.66|2.07|Kuperstein A.|USA|2013|||right||Zharyn D.|Belarus|2015|||right|23.0|Varioussurfaces|20211107
UTR Pro Match Series|4.00|1.20|Schiffman E.|USA|2021|||right||Roberto R.|Italy|2014|75|180|right|26|Varioussurfaces|20211107
UTR Pro Match Series|1.42|2.61|Perera M.|USA|2021|||right|20.0|Tripathi A.|USA|2021|||right|20.0|Varioussurfaces|20211107
UTR Pro Match Series|1.25|3.55|Seggerman R.|USA|2016|||right|25.0|Pereira B.|USA|2016|||right|25.0|Varioussurfaces|20211107
UTR Pro Match Series|1.33|3.00|Lo R.||2021|||||Krishna R.|India|2021|||right|21.0|Varioussurfaces|20211107
UTR Pro Match Series|1.50|2.45|Smiej Y.|Morocco|2018|||right|24.0|Oliver L.|USA|2021|||right|19.0|Varioussurfaces|20211107
UTR Pro Match Series|1.83|1.83|Brown C.|USA|2021|||right|21.0|Field J.|France|2021|||right|28.0|Varioussurfaces|20211107
UTR Pro Match Series|2.36|1.51|Espin Busleiman G.|Argentina|2012|||right|26.0|Leote Prata M.|Portugal|2015|||right|24.0|Varioussurfaces|20211107
UTR Pro Match Series|1.39|2.70|Estevez M.|Argentina|2006|||left|35.0|Bastias F.|Argentina|2015|||right|24.0|Varioussurfaces|20211107
UTR Pro Match Series|2.22|1.57|Caula B.|Argentina|2016|||right|24.0|Segura M.|USA|2016|||right|23.0|Varioussurfaces|20211107
UTR Pro Match Series|2.31|1.53|Demulling W.|USA|2016|||right||Fellows J.|USA|2021|||right||Varioussurfaces|20211107
UTR Pro Match Series|3.28|1.29|Bowers T.|USA|2018|||right|21.0|Foster-Estwick M.|Barbados|2017|||right|26.0|Varioussurfaces|20211107
UTR Pro Match Series|1.57|2.22|Prabodh S.|India|2011|79.0|188.0|right|29.0|Vietri B.|Argentina|2021|||right||Varioussurfaces|20211107
UTR Pro Tennis Series|1.84|1.84|Birrell C.|Australia|2017|||right|24.0|Lamchinniah H.|Australia|2020|||right||hard|20211107
UTR Pro Tennis Series|1.16|4.47|Santillan A.|Australia|2012|78.0|180.0|right|27.0|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|hard|20211107
