Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monte Carlo|1.39|3.05|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20210413
Monte Carlo|1.41|2.92|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20210413
Monte Carlo|1.94|1.86|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|clay|20210413
Monte Carlo|2.26|1.64|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|clay|20210413
Monte Carlo|1.71|2.13|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20210413
Monte Carlo|1.58|2.38|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|clay|20210413
Monte Carlo|1.15|5.46|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|clay|20210413
Monte Carlo|1.51|2.58|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|clay|20210413
Monte Carlo|1.48|2.66|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|clay|20210413
Monte Carlo|1.38|3.09|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|clay|20210413
Monte Carlo|1.62|2.30|Chardy J.|France|2002|75.0|188.0|right|37.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20210413
Monte Carlo|1.14|6.03|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|clay|20210413
Monte Carlo|2.10|1.75|Garin C.|Chile|2010|85.0|185.0|right|28.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|clay|20210413
Monte Carlo|1.29|3.66|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|clay|20210413
Monte Carlo|2.48|1.54|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|clay|20210413
Monte Carlo|1.61|2.33|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20210413
Monte Carlo|2.06|1.77|Pouille L.|France|2009|84.0|185.0|right|30.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|clay|20210413
Monte Carlo|1.26|3.87|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20210413
Monte Carlo|1.38|3.09|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20210413
Monte Carlo|1.96|1.85|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|clay|20210413
Belgrade challenger|1.30|3.33|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20210413
Belgrade challenger|4.87|1.16|Medjedovic H.|Serbia|2019|||right|21.0|Otte O.|Germany|2010|79.0|193.0|right|31.0|clay|20210413
Belgrade challenger|2.82|1.40|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|clay|20210413
Orlando challenger|1.30|3.35|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Damm M.|USA|2018|||left|20.0|hard|20210413
Orlando challenger|1.94|1.80|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Johnson S.|USA|2005|86.0|188.0|right|34.0|hard|20210413
Orlando challenger|1.57|2.33|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|Krueger M.|USA|2009|82.0|188.0|right|30.0|hard|20210413
Orlando challenger|1.75|2.01|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|hard|20210413
Orlando challenger|1.63|2.20|Sock J.|USA|2009|88.0|191.0|right|31.0|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|hard|20210413
Orlando challenger|2.45|1.52|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Ebden M.|Australia|2005|80.0|188.0|right|36.0|hard|20210413
Orlando challenger|1.65|2.16|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|hard|20210413
Orlando challenger|1.89|1.86|Khan Z.|USA|2018|||right|22.0|King K.|USA|2007|86.0|191.0|left|33.0|hard|20210413
Orlando challenger|1.27|3.57|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|Polansky P.|Canada|2003|80.0|183.0|right|36.0|hard|20210413
Orlando challenger|1.19|4.35|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|hard|20210413
Orlando challenger|1.30|3.30|Kudla D.|USA|2008|79.0|180.0|right|32.0|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|hard|20210413
Orlando challenger|3.28|1.31|Harrison C.|USA|2010|77.0|180.0|right|30.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20210413
Orlando challenger|3.28|1.31|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|hard|20210413
