Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Montpellier|2.74|1.45|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20240203
Montpellier|2.63|1.49|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|indoors|20240203
Koblenz challenger|1.10|5.74|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Naw H.|Syria|2015|||right|24.0|indoors|20240203
Koblenz challenger|1.46|2.58|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|indoors|20240203
Burnie challenger|1.37|2.99|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Imai S.|Japan|2012|74.0|178.0|right|30.0|hard|20240203
Burnie challenger|1.70|2.09|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20240203
Cleveland challenger|2.25|1.60|Kypson P.|USA|2015|79.0|188.0|right|24.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|indoors|20240203
Cleveland challenger|2.30|1.58|Quinn E.|USA|2019|||right|20.0|Kudla D.|USA|2008|79.0|180.0|right|32.0|indoors|20240203
Cleveland challenger|1.14|5.51|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Vandecasteele Q.|USA|2018|||right|22.0|indoors|20240203
Piracicaba challenger|1.43|2.62|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Pucinelli De Almeida M.|Brazil|2017|||right|23.0|clay|20240203
Piracicaba challenger|1.37|2.94|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Gill F.|GreatBritain|2018|||left|22.0|clay|20240203
Piracicaba challenger|1.26|3.51|Moroni G.|Italy|2012|81.0|185.0|right|26.0|Oetzbach A.|Germany|2014|80.0|185.0|right|26.0|clay|20240203
Piracicaba challenger|1.34|2.73|Denolly C.|France|2013|77.0|185.0|left|27.0|Klok D.|Russia|2013|82.0|180.0|right|26.0|clay|20240203
Piracicaba challenger|1.24|3.64|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Merida Aguilar D.|Spain|2020|||right|19.0|clay|20240203
Piracicaba challenger|4.83|1.13|Vilicich B.|Argentina|2019|||right||Erhard M.|France|2016|80.0|188.0|right|22.0|clay|20240203
Piracicaba challenger|1.43|2.57|Agafonov E.|Russia|2019|||right|21.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|clay|20240203
Piracicaba challenger|1.82|1.82|Tiurnev E.|Russia|2012|||right|27.0|Parker S.|GreatBritain|2016|||right|27.0|clay|20240203
