Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Wimbledon|1.12|6.26|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|grass|20240712
Wimbledon|1.29|3.64|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|grass|20240712
Braunschweig challenger|1.54|2.37|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20240712
Braunschweig challenger|1.32|3.22|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|Herbert P.|France|2006|75.0|188.0|right|33.0|clay|20240712
Salzburg challenger|1.85|1.88|Jacquet K.|France|2017|65.0|175.0|right|23.0|Neumayer L.|Austria|2020|||right|21.0|clay|20240712
Salzburg challenger|1.43|2.75|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Moro Canas A.|Spain|2017|||right|23.0|clay|20240712
Salzburg challenger|4.11|1.21|Buse I.|Peru|2019|||right|20.0|Medjedovic H.|Serbia|2019|||right|21.0|clay|20240712
Salzburg challenger|2.25|1.59|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Coria F.|Argentina|2007|73.0|180.0|right|32.0|clay|20240712
Iasi challenger|1.77|1.95|Couacaud E.|France|2012|78.0|183.0|right|29.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20240712
Iasi challenger|1.68|2.11|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20240712
Iasi challenger|2.41|1.53|Vallejo A.|Paraguay|2019|||right|20.0|Landaluce M.|Spain|2022|||right|18.0|clay|20240712
Iasi challenger|1.97|1.78|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Royer V.|France|2018|83.0|188.0|right|23.0|clay|20240712
Trieste challenger|1.59|2.26|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|clay|20240712
Trieste challenger|2.24|1.60|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Droguet T.|France|2017|||right|23.0|clay|20240712
Trieste challenger|2.04|1.71|Gomez F.|Argentina|2014|||right|27.0|Dalla Valle E.|Italy|2013|90.0|193.0|right|26.0|clay|20240712
Trieste challenger|1.84|1.88|Rocha H.|Portugal|2020|||right|20.0|Maestrelli F.|Italy|2017|||right|21.0|clay|20240712
Bundesliga - men|1.84|1.88|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|clay|20240712
Bundesliga - men|1.84|1.88|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20240712
Bundesliga - men|1.84|1.88|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Wiedenmann L.|Germany|2015|||right|26.0|clay|20240712
Bundesliga - men|1.84|1.88|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20240712
Bundesliga - men|1.84|1.88|Otte O.|Germany|2010|79.0|193.0|right|31.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20240712
Bundesliga - men|1.84|1.88|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Bourgue M.|France|2010|83.0|188.0|right|30.0|clay|20240712
Bundesliga - men|1.84|1.88|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20240712
Bundesliga - men|1.84|1.88|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20240712
Bundesliga - men|1.84|1.88|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Dellien M.|Bolivia|2011|||right|26.0|clay|20240712
Bundesliga - men|1.84|1.88|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20240712
Bundesliga - men|1.84|1.88|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|clay|20240712
Bundesliga - men|1.84|1.88|Darderi L.|Italy|2019|||right|22.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|clay|20240712
Bundesliga - men|1.84|1.88|Cobolli F.|Italy|2017|||right|22.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20240712
Bundesliga - men|1.84|1.88|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Hemery C.|France|2012|83.0|191.0|right|29.0|clay|20240712
Bundesliga - men|1.84|1.88|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20240712
Bundesliga - men|1.84|1.88|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20240712
Bundesliga - men|1.84|1.88|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20240712
Bundesliga - men|1.84|1.88|Squire H.|Germany|2015|||right|23.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20240712
Bundesliga - men|1.84|1.88|Melzer G.|Austria|2007|80.0|188.0|left|34.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|clay|20240712
Bundesliga - men|1.84|1.88|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Krumich M.|CzechRepublic|2018|||right|21.0|clay|20240712
Winnipeg challenger|1.73|2.03|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|hard|20240712
Winnipeg challenger|1.70|2.08|Yunchaokete B.|China|2017|||right|22.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20240712
Winnipeg challenger|1.48|2.56|Bonzi B.|France|2013|76.0|185.0|right|28.0|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|hard|20240712
Winnipeg challenger|2.27|1.58|Holt B.|USA|2015|82.0|185.0|right|26.0|Atmane T.|France|2017|||left|22.0|hard|20240712
Winnipeg challenger|1.16|4.46|Prado Angelo J.|Bolivia|2021|||right|19.0|Bertran P.|DominicanRep.|2013|||right|28.0|hard|20240712
Winnipeg challenger|1.34|2.98|Smith C.|USA|2021|||right|21.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20240712
Winnipeg challenger|1.55|2.28|Sell K.|Brazil|2009|81.0|183.0|right|30.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|hard|20240712
Winnipeg challenger|2.18|1.63|Aboian V.|Argentina|2018|||left|22.0|Boscardin Dias P.|Brazil|2018|73.0|180.0|right|21.0|hard|20240712
Winnipeg challenger|1.43|2.59|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Ribeiro E.|Brazil|2015|||right|26.0|hard|20240712
Winnipeg challenger|1.22|3.78|Collignon R.|Belgium|2020|||right|22.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|hard|20240712
Winnipeg challenger|1.72|2.00|Zink T.|USA|2018|||right|23.0|Wallart E.|France|2013|||right|27.0|hard|20240712
Winnipeg challenger|1.87|1.83|Neff A.|USA|2017|||right|23.0|Adams H.|USA|2011|73.0|183.0|right|30.0|hard|20240712
Winnipeg challenger|1.19|4.20|Mager G.|Italy|2010|77.0|188.0|right|29.0|Pennaforti G.|Italy|2021|||right|23.0|hard|20240712
Winnipeg challenger|2.81|1.38|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20240712
Winnipeg challenger|1.60|2.18|Diez S.|Canada|2007|76.0|175.0|right|33.0|Fernandez Flores D.|Chile|2017|||right|23.0|hard|20240712
Winnipeg challenger|2.38|1.51|Farjat T.|Argentina|2017|||right|23.0|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|hard|20240712
Winnipeg challenger|1.10|5.99|Ovcharenko O.|Ukraine|2016|||right|22.0|Perfetti N.|Italy|2018|||right|23.0|hard|20240712
Winnipeg challenger|1.05|8.03|Onclin G.|Belgium|2016|||right|23.0|Siniakov D.|CzechRepublic|2019|||right|21.0|hard|20240712
Winnipeg challenger|1.58|2.22|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|Ly N.|VietNam|2012|69.0|175.0|right|27.0|hard|20240712
Winnipeg challenger|1.44|2.58|Bai Y.|China|2006|80.0|185.0|right|35.0|Mukund S.|India|2012|78.0|185.0|right|27.0|hard|20240712
Winnipeg challenger|1.31|3.14|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Te R.|China|2014|80.0|188.0|right|26.0|hard|20240712
Winnipeg challenger|1.16|4.50|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Setodji T.|France|2013|83.0|183.0|right|28.0|hard|20240712
Winnipeg challenger|1.23|3.74|Taguchi R.|Japan|2022|||right|24.0|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|hard|20240712
Winnipeg challenger|1.10|5.95|Guillen Meza A.|Ecuador|2017|||right|21.0|Weber A.|France|2017|||left|32.0|hard|20240712
Winnipeg challenger|1.92|1.78|Sultanov K.|Uzbekistan|2013|80.0|180.0|right|25.0|Matusevich A.|GreatBritain|2017|||right|23.0|hard|20240712
Winnipeg challenger|1.19|4.19|Pinnington Jones J.|GreatBritain|2020|||right|21.0|Wendelken H.|GreatBritain|2017|||right|22.0|hard|20240712
Winnipeg challenger|1.54|2.32|Holmgren A.|Denmark|2015|||right|26.0|Hudd E.|GreatBritain|2017|||right|24.0|hard|20240712
Winnipeg challenger|1.08|6.63|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Urribarrens Ramirez I.|Spain|2019|||right|20.0|hard|20240712
Winnipeg challenger|1.15|4.78|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Pascual Ferra R.|Spain|2021|||left|18.0|hard|20240712
Winnipeg challenger|2.01|1.67|Lee K.|USA|2017|||right|21.0|Sarr J.|USA|2022|||right|20.0|hard|20240712
Winnipeg challenger|1.30|3.22|Nanda G.|USA|2015|||right|23.0|Kang K.|USA|2019|||right|19.0|hard|20240712
Winnipeg challenger|1.20|4.09|Tien L.|USA|2021|||left|18.0|Quan R.|USA|2021|||right|18.0|hard|20240712
Winnipeg challenger|1.30|3.23|Smith K.|USA|2016|93.0|198.0|right|26.0|Kuhar M.|USA|2015|||right|28.0|hard|20240712
Winnipeg challenger|1.30|3.34|Bondioli F.|Italy|2022|||left|19.0|Bieldiugin T.|Ukraine|2023|||right|18.0|hard|20240712
Winnipeg challenger|1.16|4.39|Heller P.|Germany|2008|76.0|185.0|right|32.0|Bol J.|Netherlands|2021|||right|22.0|hard|20240712
Winnipeg challenger|2.90|1.35|Xilas I.|Greece|2019|||right|23.0|Schoen P.|Switzerland|2022|||right|19.0|hard|20240712
