Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Kumasaka T.|JPN|Right-Handed|Ly N.|FRA|Right-Handed|1.0||-56.0|3.0|0.0|-2.0|4.4799999999999995
clay|Zeppieri G.|ITA|Left-Handed|Coric B.|HRV|Right-Handed|1.0||77.0|-7.0|-3.0|-5.0|1.03
clay|Chung Y.|KOR|Right-Handed|Damm M.|FRA|Left-Handed|1.0||-214.0|0.0|-7.0|6.0|-0.6700000000000002
clay|Chepelev A.|RUS|Left-Handed|Prechtel S.|DEU|Right-Handed|0.0|-2.0|56.0|0.0|0.0|-2.0|-1.18
clay|Chanta T.|THA|Right-Handed|Sun F.|CHN|Right-Handed|1.0||-56.0|3.0|5.0|-2.0|4.92
grass|Lestienne C.|FRA|Right-Handed|Herbert P.|FRA|Right-Handed|0.0|-3.0|42.0|2.0|-8.0|-1.0|1.6499999999999997
grass|Cilic M.|HRV|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|0.0|10.0|1185.0|10.0|10.0|10.0|-1.6199999999999999
grass|Bautista-Agut R.|ESP|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-7696.0|-8.0|-15.0|8.0|2.05
grass|Davidovich Fokina A.|ESP|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|1.0||-314.0|-3.0|-5.0|-3.0|0.6199999999999999
grass|Kyrgios N.|AUS|Right-Handed|Carreno-Busta P.|ESP|Right-Handed|0.0|-4.0|14.0|7.0|5.0|-4.0|-2.54
clay|Dougaz A.|TUN|Left-Handed|Bouquier A.|FRA|Right-Handed|0.0|4.0|56.0|2.0|5.0|4.0|-1.4
clay|Guillen Meza A.|ECU|Right-Handed|Rodriguez-Pace R.|VEN|Right-Handed|1.0||-56.0|0.0|-2.0|-10.0|-0.22999999999999998
clay|Kovapitukted P.|THA|Right-Handed|Suksumrarn T.|THA|Right-Handed|1.0||-56.0|0.0|-2.0|1.0|0.8800000000000001
clay|Pampanin P.|ITA|Right-Handed|Lipovsek Puches T.|SVN|Right-Handed|1.0||-56.0|0.0|-2.0|-10.0|2.2300000000000004
clay|Suksumrarn T.|THA|Right-Handed|Kovapitukted P.|THA|Right-Handed|0.0|0.0|56.0|0.0|2.0|-1.0|-0.8800000000000001
grass|Popyrin A.|AUS|Right-Handed|Brouwer G.|NLD|Left-Handed|0.0|0.0|499.0|6.0|5.0|-3.0|0.31000000000000005
clay|Mendoza A.|BOL|Right-Handed|Fernandez Flores D.|CHL|Right-Handed|1.0||-56.0|2.0|-2.0|11.0|2.22
Varioussurfaces|Craig C.|FRA|Right-Handed|Mishiro R.|JPN|Right-Handed|0.0|0.0|56.0|0.0|2.0|-5.0|-0.8800000000000001
clay|Bertran P.|FRA|Right-Handed|Rubio Fierros A.|MEX|Right-Handed|0.0|2.0|56.0|0.0|2.0|3.0|-0.3800000000000001
clay|Gadamauri B.|BEL|Right-Handed|Sekulic P.|AUS|Right-Handed|1.0||-56.0|0.0|-2.0|4.0|1.11
clay|Ymer E.|SWE|Right-Handed|Arnaboldi A.|ITA|Left-Handed|0.0|-11.0|272.0|7.0|3.0|-8.0|-1.4100000000000001
grass|Ruusuvuori E.|FIN|Right-Handed|Cilic M.|HRV|Right-Handed|1.0||-1185.0|-10.0|-10.0|-10.0|1.6199999999999999
grass|Herbert P.|FRA|Right-Handed|Lestienne C.|FRA|Right-Handed|1.0||-42.0|-2.0|8.0|1.0|-1.6499999999999997
grass|Brouwer G.|NLD|Left-Handed|Popyrin A.|AUS|Right-Handed|1.0||-499.0|-6.0|-5.0|3.0|-0.31000000000000005
clay|Echargui M.|TUN|Right-Handed|Gima S.|ROU|Left-Handed|1.0||-56.0|-3.0|-5.0|9.0|-0.8899999999999999
indoors|Muller A.|FRA|Right-Handed|Olivieri G.|ARG|Right-Handed|0.0|2.0|67.0|2.0|8.0|1.0|-0.8300000000000001
clay|Comesana F.|ARG|Right-Handed|Reis Da Silva J.|BRA|Right-Handed|0.0|-2.0|56.0|3.0|10.0|-1.0|-3.4000000000000004
clay|Castelnuovo L.|CHE|Left-Handed|Simon S.|ISR|Right-Handed|1.0||-56.0|0.0|-2.0|4.0|0.15999999999999992
