Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Bathrinath L.|IND|Right-Handed|Jotovski T.|FRA|Right-Handed|0.0|-14.0|-19.0|0.0|0.0|-9.0|-0.8999999999999999
hard|Beauge M.|FRA|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||240.5|1.0|0.0|-7.0|3.1399999999999997
clay|Garin C.|CHL|Right-Handed|Sousa J.|PRT|Right-Handed|1.0||164.0|11.0|0.0|-7.0|-2.6100000000000003
hard|Bolt A.|AUS|Left-Handed|Romios M.|AUS|Right-Handed|0.0|5.0|6.5|11.0|0.0|6.0|-6.550000000000001
clay|Dellien H.|BOL|Right-Handed|Pella G.|ARG|Left-Handed|0.0|-2.0|401.0|-4.0|-3.0|-3.0|-1.36
hard|Elicha Navas G.|ESP|Right-Handed|Sousa P.|PRT|Right-Handed|0.0|-18.0|334.5|6.0|3.0|-15.0|8.049999999999999
hard|Castagnola L.|ITA|Right-Handed|Ovcharenko O.|UKR|Right-Handed|0.0|-3.0|-19.0|-4.0|0.0|0.0|4.12
hard|Blanch D.|FRA|Right-Handed|Pieczkowski O.|POL|Right-Handed|1.0||19.0|0.0|0.0|1.0|1.17
Varioussurfaces|Tagashira K.|JPN|Right-Handed|Kawahashi Y.|JPN|Right-Handed|1.0||19.0|0.0|0.0|4.0|1.3200000000000003
Varioussurfaces|Matsuda R.|JPN|Right-Handed|Ogiri S.|JPN|Right-Handed|0.0|4.0|-19.0|0.0|0.0|5.0|-2.8200000000000003
Varioussurfaces|Karatsu Y.|JPN|Right-Handed|Jones L.|JPN|Right-Handed|1.0||19.0|0.0|0.0|-6.0|2.8200000000000003
hard|Ros Mesas M.|ESP|Right-Handed|Picchione A.|ITA|Right-Handed|1.0||19.0|0.0|0.0|-6.0|10.790000000000001
hard|Shelbayh A.|JOR|Left-Handed|Peniston R.|FRA|Left-Handed|1.0||-201.0|1.0|0.0|-8.0|-0.010000000000000009
clay|Lajovic D.|SRB|Right-Handed|Ramos-Vinolas A.|ESP|Left-Handed|1.0||-254.0|7.0|-5.0|-2.0|0.34999999999999987
hard|Tepmahc N.|FRA|Right-Handed|Zhou Y.|CHN|Right-Handed|0.0|5.0|-19.0|-9.0|-10.0|4.0|0.27
hard|Forti F.|ITA|Right-Handed|Tabur C.|FRA|Right-Handed|1.0||19.0|10.0|21.0|1.0|-1.0699999999999998
indoors|Halys Q.|FRA|Right-Handed|Davidovich Fokina A.|ESP|Right-Handed|0.0|3.0|-569.0|-2.0|8.0|2.0|0.24999999999999978
hard|Schoolkate T.|AUS|Right-Handed|Saville L.|AUS|Right-Handed|0.0|-11.0|-223.0|-5.0|-5.0|-7.0|-1.08
hard|Peiro Serrano A.|ESP|Right-Handed|Piraino G.|ITA|Left-Handed|1.0||19.0|0.0|0.0|5.0|9.8
hard|Holmgren A.|DNK|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||-132.0|11.0|3.0|2.0|-0.22999999999999998
Varioussurfaces|Fukuda S.|JPN|Left-Handed|Takahata R.|JPN|Right-Handed|0.0|11.0|-19.0|-4.0|0.0|6.0|-1.3200000000000003
hard|Mansouri S.|TUN|Right-Handed|Mikrut L.|HRV|Right-Handed|0.0|11.0|-261.5|10.0|10.0|9.0|-2.24
indoors|Ilkel C.|TUR|Right-Handed|Lokoli L.|FRA|Right-Handed|0.0|0.0|-210.0|4.0|-5.0|0.0|-0.8700000000000001
hard|Gutierrez O.|BRA|Right-Handed|Travaglia S.|ITA|Right-Handed|1.0||-169.5|-13.0|-15.0|-1.0|2.99
hard|Henning B.|DEU|Right-Handed|Pavlovic L.|FRA|Right-Handed|1.0||19.0|0.0|0.0|3.0|2.8200000000000003
hard|Wendelken H.|FRA|Right-Handed|Marie J.|FRA|Right-Handed|1.0||19.0|0.0|-2.0|-10.0|1.2799999999999998
hard|Roncalli S.|ITA|Right-Handed|Pokotilov B.|RUS|Right-Handed|1.0||19.0|-5.0|-5.0|1.0|-1.9100000000000001
hard|Kivattsev K.|RUS|Right-Handed|Voisin E.|FRA|Right-Handed|0.0|2.0|-19.0|8.0|15.0|2.0|0.28
hard|Mansilla Diez M.|ESP|Right-Handed|Gabriel N.|NLD|Right-Handed|1.0||19.0|0.0|0.0|3.0|-6.529999999999999
hard|Tabacco G.|ITA|Right-Handed|Marmousez L.|FRA|Right-Handed|0.0|-1.0|-19.0|0.0|0.0|-1.0|1.06
indoors|Wolf J.|FRA|Right-Handed|Albot R.|FRA|Right-Handed|0.0|-9.0|-17.5|10.0|8.0|-9.0|-4.210000000000001
indoors|Wu Y.|CHN|Right-Handed|Shapovalov D.|CAN|Left-Handed|0.0|-2.0|-1016.0|5.0|-2.0|-1.0|1.59
hard|Kuzuhara B.|FRA|Right-Handed|Lilov V.|FRA|Right-Handed|0.0|-2.0|-19.0|0.0|0.0|0.0|-0.15999999999999992
Varioussurfaces|Smiej Y.|MAR|Right-Handed|Ventre A.|BRA|Right-Handed|0.0|-16.0|-19.0|0.0|0.0|-15.0|-0.030000000000000027
hard|Brancaccio R.|ITA|Right-Handed|Giannessi A.|ITA|Left-Handed|1.0||-192.0|-10.0|-2.0|-7.0|-2.1799999999999997
hard|Peniston R.|FRA|Left-Handed|Shelbayh A.|JOR|Left-Handed|0.0|7.0|201.0|-1.0|0.0|8.0|0.010000000000000009
hard|Sekiguchi S.|JPN|Right-Handed|Walton A.|AUS|Right-Handed|1.0||19.0|-10.0|-17.0|8.0|2.38
hard|Capecchi D.|ITA|Right-Handed|Son J.|KOR|Right-Handed|0.0|-2.0|-19.0|1.0|0.0|-1.0|-1.0400000000000003
hard|Habib H.|LBN|Right-Handed|Kumar O.|FRA|Left-Handed|0.0|3.0|311.5|9.0|5.0|4.0|0.6400000000000001
indoors|Huesler M.|CHE|Left-Handed|Rune H.|DNK|Right-Handed|1.0||-2601.5|20.0|11.0|7.0|2.1799999999999997
indoors|Mannarino A.|FRA|Left-Handed|Thompson J.|AUS|Right-Handed|0.0|6.0|187.0|-3.0|-3.0|6.0|-0.8200000000000001
hard|Romios M.|AUS|Right-Handed|Bolt A.|AUS|Left-Handed|1.0||-6.5|-11.0|0.0|-6.0|6.550000000000001
hard|Freund S.|SWE|Right-Handed|Andaloro F.|ITA|Right-Handed|1.0||19.0|-4.0|-5.0|4.0|1.0
hard|Alimli M.|FRA|Right-Handed|Mu T.|CHN|Right-Handed|1.0||19.0|1.0|3.0|-3.0|3.96
hard|Kirci K.|TUR|Right-Handed|Jeong Y.|KOR|Right-Handed|1.0||19.0|0.0|0.0|2.0|1.8399999999999999
indoors|Escoffier A.|FRA|Right-Handed|Virtanen O.|FIN|Right-Handed|0.0|8.0|-63.5|2.0|2.0|9.0|1.13
hard|Den Ouden G.|NLD|Right-Handed|Barnat J.|CZE|Right-Handed|0.0|-3.0|-19.0|0.0|0.0|-1.0|-0.42000000000000015
clay|Coria F.|ARG|Right-Handed|Cecchinato M.|ITA|Right-Handed|0.0|2.0|203.0|-5.0|-5.0|1.0|-0.8599999999999999
hard|Squire H.|DEU|Right-Handed|Murphy B.|FRA|Right-Handed|0.0|2.0|-275.5|0.0|0.0|-1.0|-5.8500000000000005
clay|Delbonis F.|ARG|Left-Handed|Cerundolo F.|ARG|Right-Handed|1.0||-951.0|12.0|8.0|7.0|0.8200000000000001
hard|Gonzalez Fernandez M.|ESP|Right-Handed|Oberleitner N.|AUT|Right-Handed|0.0|-2.0|-19.0|0.0|0.0|-3.0|0.26
hard|Fanselow S.|DEU|Right-Handed|Redondo Pereira S.|ESP|Right-Handed|0.0|7.0|-19.0|0.0|0.0|3.0|-8.99
hard|Fantini L.|ITA|Right-Handed|Lukman M.|SVN|Right-Handed|0.0|1.0|-19.0|0.0|0.0|2.0|-2.59
hard|Kumar O.|FRA|Left-Handed|Habib H.|LBN|Right-Handed|1.0||-311.5|-9.0|-5.0|-4.0|-0.6400000000000001
Varioussurfaces|Fuchs A.|FRA|Right-Handed|Rozin S.|CAN|Right-Handed|0.0|0.0|-19.0|0.0|0.0|0.0|0.33000000000000007
hard|Strode I.|FRA|Right-Handed|Lyeons J.|FRA|Right-Handed|0.0|1.0|-19.0|-1.0|0.0|3.0|-2.14
indoors|Kecmanovic M.|SRB|Right-Handed|Gomez E.|ECU|Right-Handed|1.0||742.0|-6.0|-2.0|-8.0|-2.3499999999999996
hard|Eqbal I.|IND|Right-Handed|Bahl G.|IND|Right-Handed|0.0|4.0|-19.0|0.0|0.0|1.0|-0.8999999999999999
indoors|Kirkin E.|TUR|Right-Handed|Furness E.|FRA|Right-Handed|1.0||-162.0|7.0|10.0|-1.0|0.7999999999999998
hard|Schnaitter J.|DEU|Right-Handed|Massard L.|FRA|Right-Handed|0.0|9.0|-19.0|0.0|0.0|9.0|-2.29
indoors|De Loore J.|BEL|Right-Handed|Yevseyev D.|KAZ|Right-Handed|0.0|-1.0|-309.5|11.0|2.0|0.0|-3.14
Varioussurfaces|Ogiri S.|JPN|Right-Handed|Matsuda R.|JPN|Right-Handed|1.0||19.0|0.0|0.0|-5.0|2.8200000000000003
indoors|Novak D.|AUT|Right-Handed|Berankis R.|LTU|Right-Handed|0.0|-6.0|-77.0|3.0|8.0|-4.0|-0.019999999999999796
hard|Kijametovic A.|FRA|Right-Handed|Crawford O.|FRA|Right-Handed|1.0||19.0|-8.0|3.0|3.0|1.62
hard|Gomez F.|ARG|Right-Handed|Boitan G.|ROU|Right-Handed|1.0||19.0|0.0|0.0|2.0|0.7199999999999998
hard|Loffhagen G.|FRA|Right-Handed|McHugh A.|FRA|Right-Handed|0.0|-1.0|-314.5|13.0|10.0|-1.0|1.11
hard|Bax F.|FRA|Right-Handed|Chessari R.|ITA|Left-Handed|0.0|-3.0|-19.0|0.0|0.0|-3.0|0.30999999999999983
hard|Delaney J.|AUS|Right-Handed|Hazawa S.|JPN|Right-Handed|1.0||19.0|12.0|13.0|2.0|2.87
Varioussurfaces|Chundu S.|FRA|Right-Handed|Bellegy A.|FRA|Right-Handed|1.0||19.0|0.0|0.0|-5.0|0.7999999999999998
clay|Darderi L.|ITA|Right-Handed|Baez S.|ARG|Right-Handed|1.0||-604.0|6.0|13.0|-1.0|1.15
indoors|Davidovich Fokina A.|ESP|Right-Handed|Halys Q.|FRA|Right-Handed|1.0||569.0|2.0|-8.0|-2.0|-0.24999999999999978
