Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Poullain L.|FRA|Right-Handed|Donskoy E.|RUS|Right-Handed|1.0||-8.0|3.0|0.0|-6.0|1.8499999999999999
clay|Bagnis F.|ARG|Left-Handed|Ugo Carabelli C.|ARG|Right-Handed|1.0||185.0|-1.0|-2.0|9.0|-0.32000000000000006
hard|Prinoth P.|ITA|Right-Handed|Paris T.|FRA|Right-Handed|1.0||41.0|0.0|2.0|5.0|6.15
hard|Boureau A.|FRA|Right-Handed|Goldsteiner P.|AUT|Right-Handed|0.0|-4.0|-41.0|13.0|10.0|-6.0|-6.15
hard|Takahata R.|JPN|Right-Handed|Brosset S.|FRA|Left-Handed|0.0|1.0|-41.0|0.0|-2.0|-4.0|-6.15
hard|Stepanov T.|BLR|Right-Handed|Veldheer M.|NLD|Left-Handed|1.0||41.0|0.0|2.0|-4.0|6.15
hard|Erel Y.|TUR|Left-Handed|Popyrin A.|AUS|Right-Handed|0.0|0.0|-99.0|0.0|-2.0|-1.0|-10.07
hard|Nouza P.|CZE|Right-Handed|Palan D.|CZE|Right-Handed|0.0|3.0|-41.0|8.0|8.0|2.0|0.27
hard|Haliak M.|BLR|Right-Handed|Danilov S.|RUS|Right-Handed|0.0|3.0|-41.0|0.0|-5.0|2.0|-1.58
hard|Caldes J.|ESP|Right-Handed|Alhogbani A.|SAU|Right-Handed|0.0|6.0|-41.0|0.0|-2.0|-1.0|-6.15
hard|Maleno Rosario A.|ITA|Right-Handed|Castillo A.|ITA|Right-Handed|0.0|2.0|-41.0|0.0|-2.0|0.0|-6.15
hard|Chen Y.|ITA|Right-Handed|Sakellaridis D.|GRC|Right-Handed|1.0||41.0|0.0|2.0|6.0|6.15
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Lajovic D.|SRB|Right-Handed|1.0||-143.0|-5.0|2.0|-8.0|1.63
clay|Lajovic D.|SRB|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|0.0|9.0|143.0|5.0|-2.0|8.0|-1.63
hard|Pokotilov B.|RUS|Right-Handed|Pawelski M.|POL|Right-Handed|1.0||41.0|0.0|-3.0|8.0|1.96
hard|Rawat S.|IND|Right-Handed|Mukund S.|IND|Right-Handed|1.0||302.0|-8.0|-10.0|4.0|-0.5699999999999998
hard|Wong H.|HKG|Right-Handed|Rudan Z.|ITA|Right-Handed|0.0|9.0|-41.0|0.0|-2.0|5.0|-6.15
hard|Gonzalez Fernandez M.|ESP|Right-Handed|Galvanin D.|ITA|Right-Handed|0.0|4.0|-41.0|0.0|-2.0|-2.0|-6.15
hard|Sureshkumar M.|IND|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||407.0|-16.0|0.0|3.0|4.3999999999999995
clay|Gaston H.|FRA|Left-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||98.0|-18.0|-20.0|-9.0|0.6000000000000001
hard|De Rossi M.|SMR|Right-Handed|Larwig N.|DEU|Right-Handed|0.0|5.0|-41.0|0.0|-2.0|5.0|-6.15
hard|Saitoh K.|JPN|Left-Handed|Shvets V.|BLR|Right-Handed|0.0|-20.0|-41.0|-10.0|-22.0|-1.0|-6.15
hard|Mazza M.|ITA|Right-Handed|Bhatnagar S.|IND|Right-Handed|0.0|6.0|-41.0|0.0|-2.0|2.0|-6.15
hard|Kinase T.|JPN|Right-Handed|Tsurtsumia I.|GEO|Right-Handed|1.0||41.0|0.0|2.0|2.0|6.15
hard|Schaefer J.|DEU|Right-Handed|Jones B.|ITA|Right-Handed|1.0||41.0|0.0|2.0|-5.0|6.15
hard|Garcia A.|ITA|Right-Handed|Martsinkevich A.|BLR|Right-Handed|1.0||-214.0|0.0|2.0|1.0|6.15
hard|Castagnola L.|ITA|Right-Handed|Eerola O.|FIN|Right-Handed|0.0|0.0|-41.0|-6.0|-2.0|-2.0|-6.15
hard|Paris T.|FRA|Right-Handed|Prinoth P.|ITA|Right-Handed|0.0|-7.0|-41.0|0.0|-2.0|-5.0|-6.15
hard|Habib H.|LBN|Right-Handed|Paul J.|CHE|Right-Handed|1.0||41.0|7.0|5.0|1.0|-0.55
hard|Jermar J.|CZE|Right-Handed|Domenech Castillo J.|ESP|Left-Handed|0.0|3.0|-41.0|0.0|-2.0|5.0|-6.15
hard|Nam J.|KOR|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|0.0|9.0|-41.0|2.0|-2.0|10.0|0.9500000000000002
hard|Schiessl E.|DEU|Right-Handed|Brunold M.|CHE|Right-Handed|1.0||41.0|0.0|2.0|1.0|6.15
hard|Lane L.|DEU|Right-Handed|Goodger J.|ITA|Right-Handed|0.0|-1.0|-41.0|0.0|-2.0|-2.0|-6.15
hard|Eichenseher D.|DEU|Right-Handed|Bertuccioli F.|ITA|Right-Handed|1.0||41.0|0.0|2.0|-7.0|6.15
hard|Cuenin S.|FRA|Right-Handed|Lock B.|ZWE|Right-Handed|1.0||41.0|-8.0|-13.0|-11.0|0.3799999999999999
hard|Trochu P.|FRA|Right-Handed|Son J.|KOR|Right-Handed|0.0|-10.0|-41.0|4.0|3.0|-9.0|-6.15
hard|Antonopoulos C.|GRC|Right-Handed|Singh D.|IND|Right-Handed|0.0|8.0|-41.0|0.0|-2.0|2.0|-6.15
indoors|Vatutin A.|RUS|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|3.0|-248.0|-14.0|-13.0|2.0|0.0
Varioussurfaces|Arora K.|ITA|Right-Handed|Chundu S.|ITA|Right-Handed|0.0|1.0|-41.0|0.0|-2.0|6.0|-1.58
indoors|Droguet T.|FRA|Right-Handed|Briand J.|FRA|Right-Handed|0.0|-2.0|-41.0|0.0|-2.0|-2.0|-0.54
hard|Wiskandt M.|DEU|Right-Handed|Lis M.|POL|Right-Handed|0.0|3.0|-41.0|0.0|-2.0|-2.0|-6.15
hard|Rogers A.|ITA|Right-Handed|Ambarzumjan E.|DEU|Right-Handed|0.0|-2.0|-41.0|0.0|-2.0|-3.0|-6.15
Varioussurfaces|Potter E.|CAN|Right-Handed|Bellegy A.|FRA|Right-Handed|0.0|-2.0|-41.0|0.0|-2.0|-4.0|1.6999999999999997
hard|Tupotin I.|RUS|Right-Handed|Lanik T.|SVK|Right-Handed|1.0||41.0|0.0|2.0|2.0|6.15
clay|Coria F.|ARG|Right-Handed|Baez S.|ARG|Right-Handed|1.0||-120.0|3.0|10.0|9.0|0.7399999999999998
hard|Premzl M.|SVN|Right-Handed|Lo C.|ITA|Right-Handed|1.0||41.0|0.0|2.0|-1.0|6.15
hard|Lapalu V.|FRA|Right-Handed|Ros Mesas M.|ESP|Right-Handed|0.0|-2.0|-41.0|0.0|-2.0|2.0|-6.15
clay|Hanfmann Y.|DEU|Right-Handed|Gaston H.|FRA|Left-Handed|0.0|8.0|-98.0|18.0|20.0|9.0|-0.6000000000000001
hard|Suresh D.|MYS|Right-Handed|Formella L.|DEU|Right-Handed|0.0|1.0|-41.0|0.0|-2.0|1.0|-6.15
hard|Johnson S.|ITA|Right-Handed|Borges N.|PRT|Right-Handed|1.0||-64.0|11.0|3.0|7.0|0.6399999999999999
hard|Reddy R.|IND|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||41.0|1.0|0.0|-3.0|8.129999999999999
Varioussurfaces|Lothringer G.|ITA|Right-Handed|Hoffmann N.|ITA|Right-Handed|1.0||41.0|0.0|2.0|4.0|1.58
hard|Hermassi R.|TUN|Right-Handed|Szajrych J.|POL|Right-Handed|1.0||41.0|0.0|2.0|-2.0|6.15
hard|Gloeckler M.|AUT|Right-Handed|Engel J.|DEU|Right-Handed|0.0|5.0|-41.0|0.0|-2.0|9.0|-6.15
hard|Mishkin K.|RUS|Left-Handed|Abibsi M.|DZA|Right-Handed|1.0||41.0|0.0|2.0|-1.0|6.15
indoors|Friberg K.|SWE|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|0.0|2.0|-41.0|18.0|2.0|0.0|0.44999999999999996
hard|Dalla Valle E.|ITA|Right-Handed|Dougaz A.|TUN|Left-Handed|0.0|0.0|-41.0|10.0|5.0|-1.0|0.9199999999999999
hard|Pogosian S.|RUS|Right-Handed|Prachar J.|CZE|Right-Handed|0.0|5.0|-41.0|0.0|-2.0|2.0|-6.15
hard|Vaithianathan A.|ITA|Right-Handed|De León Aquino J.|ITA|Right-Handed|0.0|-1.0|-41.0|0.0|-2.0|5.0|-6.15
hard|Nedic A.|ITA|Right-Handed|Schaer J.|CHE|Right-Handed|0.0|-2.0|-41.0|0.0|-2.0|-5.0|-6.15
hard|Pel S.|NLD|Right-Handed|Guerrieri A.|ITA|Left-Handed|1.0||41.0|0.0|2.0|-1.0|6.15
hard|Basic M.|ITA|Right-Handed|Dinev D.|BGR|Right-Handed|1.0||-239.0|10.0|5.0|13.0|-11.83
hard|Vanta V.|ROU|Right-Handed|Pavlovic L.|FRA|Right-Handed|0.0|1.0|-41.0|-11.0|-5.0|2.0|-1.58
hard|Catani L.|ITA|Right-Handed|Ganta S.|IND|Right-Handed|1.0||41.0|0.0|2.0|1.0|6.15
hard|Blanch U.|ITA|Right-Handed|Safwat M.|EGY|Right-Handed|1.0||-200.0|-5.0|8.0|-7.0|-3.02
hard|Goodger J.|ITA|Right-Handed|Lane L.|DEU|Right-Handed|1.0||41.0|0.0|2.0|2.0|6.15
hard|Tepmahc N.|FRA|Right-Handed|Michalik R.|SVK|Right-Handed|0.0|3.0|-41.0|0.0|-2.0|2.0|-6.15
hard|Safwat M.|EGY|Right-Handed|Blanch U.|ITA|Right-Handed|0.0|7.0|200.0|5.0|-8.0|7.0|3.02
hard|Borges N.|PRT|Right-Handed|Johnson S.|ITA|Right-Handed|0.0|-7.0|64.0|-11.0|-3.0|-7.0|-0.6399999999999999
indoors|Weis A.|ITA|Right-Handed|Ghibaudo A.|FRA|Right-Handed|1.0||41.0|5.0|5.0|8.0|0.7
hard|Pel S.|NLD|Right-Handed|Zick S.|DEU|Right-Handed|0.0|4.0|-41.0|0.0|-2.0|0.0|-6.15
hard|Marchetti F.|ITA|Right-Handed|Marino P.|ITA|Right-Handed|1.0||41.0|0.0|2.0|0.0|6.15
hard|Singh K.|IND|Right-Handed|Nortey I.|GHA|Right-Handed|0.0|-5.0|-41.0|0.0|-2.0|-4.0|-6.15
hard|Sabaliauskas A.|LTU|Right-Handed|Cebic F.|ITA|Right-Handed|0.0|3.0|-41.0|0.0|-2.0|0.0|-6.15
hard|Zarski M.|POL|Right-Handed|Fondriest M.|ITA|Right-Handed|1.0||41.0|0.0|2.0|-1.0|6.15
clay|Ugo Carabelli C.|ARG|Right-Handed|Bagnis F.|ARG|Left-Handed|0.0|-10.0|-185.0|1.0|2.0|-9.0|0.32000000000000006
hard|Zick S.|DEU|Right-Handed|Pel S.|NLD|Right-Handed|1.0||41.0|0.0|2.0|0.0|6.15
hard|Fortes E.|BRA|Right-Handed|Jones M.|ITA|Right-Handed|1.0||41.0|0.0|2.0|3.0|6.15
hard|Pereira T.|PRT|Right-Handed|Elicha Navas G.|ESP|Right-Handed|0.0|-1.0|-41.0|0.0|-2.0|-1.0|-6.15
hard|Kupcic J.|SVN|Right-Handed|Jeran A.|SVN|Right-Handed|1.0||41.0|0.0|2.0|-1.0|6.15
indoors|Donskoy E.|RUS|Right-Handed|Poullain L.|FRA|Right-Handed|0.0|5.0|8.0|-3.0|0.0|6.0|-1.8499999999999999
hard|Eerola O.|FIN|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||41.0|6.0|2.0|2.0|6.15
hard|Koistila larsson K.|SWE|Right-Handed|Dossetter C.|ITA|Right-Handed|0.0|-5.0|-41.0|0.0|-2.0|3.0|-6.15
hard|Kroslak J.|SVK|Right-Handed|Cattaneo E.|ITA|Right-Handed|0.0|0.0|-41.0|0.0|-2.0|-2.0|-6.15
hard|Nabatchikov D.|RUS|Right-Handed|Uzhylovsky V.|UKR|Right-Handed|1.0||41.0|-24.0|-11.0|-10.0|6.15
hard|Arneodo R.|MCO|Right-Handed|Durasovic V.|NOR|Right-Handed|1.0||311.0|-7.0|-10.0|5.0|3.51
hard|Luethi A.|CHE|Right-Handed|Villanueva Quintana J.|ITA|Right-Handed|0.0|-3.0|-41.0|0.0|-2.0|-4.0|-6.15
hard|Sanchez Jover C.|ESP|Left-Handed|Kumaran B.|IND|Right-Handed|0.0|0.0|-41.0|0.0|-2.0|-2.0|-7.8999999999999995
hard|Andaloro F.|ITA|Right-Handed|Ivanovski K.|ITA|Right-Handed|1.0||41.0|0.0|2.0|3.0|0.8999999999999999
hard|Foley P.|ITA|Right-Handed|Portugal A.|PRT|Right-Handed|0.0|-1.0|-41.0|0.0|-2.0|5.0|-6.15
hard|Castillo A.|ITA|Right-Handed|Maleno Rosario A.|ITA|Right-Handed|1.0||41.0|0.0|2.0|0.0|6.15
hard|Pawelski M.|POL|Right-Handed|Pokotilov B.|RUS|Right-Handed|0.0|-7.0|-41.0|0.0|3.0|-8.0|-1.96
hard|Bergdahl A.|SWE|Right-Handed|Castelletti L.|ITA|Right-Handed|1.0||41.0|0.0|2.0|2.0|6.15
indoors|Broom C.|ITA|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||41.0|4.0|-5.0|3.0|1.38
hard|Henning B.|DEU|Right-Handed|Marinescu M.|ROU|Right-Handed|0.0|4.0|-41.0|0.0|-2.0|5.0|-1.58
hard|Guerrieri A.|ITA|Left-Handed|Pel S.|NLD|Right-Handed|0.0|4.0|-41.0|0.0|-2.0|1.0|-6.15
hard|Welte M.|DEU|Right-Handed|Jones B.|ITA|Right-Handed|1.0||41.0|0.0|2.0|-3.0|6.15
hard|Steinegger Y.|CHE|Right-Handed|Lofman A.|FIN|Right-Handed|1.0||41.0|0.0|2.0|1.0|6.15
hard|Mukund S.|IND|Right-Handed|Rawat S.|IND|Right-Handed|0.0|-3.0|-302.0|8.0|10.0|-4.0|0.5699999999999998
Varioussurfaces|Fukuda S.|JPN|Left-Handed|Kawahashi Y.|JPN|Right-Handed|0.0|4.0|-41.0|-6.0|-2.0|0.0|-1.2000000000000002
hard|Cattaneo E.|ITA|Right-Handed|Kroslak J.|SVK|Right-Handed|1.0||41.0|0.0|2.0|2.0|6.15
hard|Freund S.|SWE|Right-Handed|Zhuk U.|BLR|Right-Handed|0.0|1.0|-41.0|-6.0|-7.0|0.0|-6.15
Varioussurfaces|Kawahashi Y.|JPN|Right-Handed|Fukuda S.|JPN|Left-Handed|1.0||41.0|6.0|2.0|0.0|1.2000000000000002
hard|Panak Y.|CZE|Right-Handed|Fufygin M.|RUS|Left-Handed|1.0||41.0|-3.0|-3.0|-5.0|6.15
clay|Delbonis F.|ARG|Left-Handed|Varillas J.|PER|Right-Handed|1.0||19.0|12.0|8.0|5.0|-0.2699999999999998
hard|Shiraishi H.|JPN|Right-Handed|Dabas S.|IND|Left-Handed|0.0|5.0|-41.0|0.0|-2.0|0.0|-6.15
hard|Tajima N.|JPN|Right-Handed|Baroni N.|ITA|Right-Handed|1.0||41.0|-5.0|-10.0|3.0|6.15
hard|Al Allaf K.|ITA|Right-Handed|Arnaboldi A.|ITA|Left-Handed|1.0||242.0|-3.0|0.0|-10.0|4.63
hard|Nortey I.|GHA|Right-Handed|Singh K.|IND|Right-Handed|1.0||41.0|0.0|2.0|4.0|6.15
hard|Verdes E.|ROU|Right-Handed|El Sallaly A.|EGY|Right-Handed|1.0||41.0|0.0|2.0|-6.0|6.15
hard|Kumaran B.|IND|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|1.0||41.0|0.0|2.0|2.0|7.8999999999999995
hard|Blecha A.|CZE|Right-Handed|Martinez M.|ESP|Right-Handed|1.0||41.0|0.0|2.0|3.0|6.15
hard|Francisco L.|ESP|Right-Handed|Vanderstappen Z.|BEL|Right-Handed|0.0|2.0|-41.0|0.0|-2.0|4.0|-6.15
hard|Waldner N.|AUT|Right-Handed|Yu B.|CHN|Right-Handed|1.0||41.0|0.0|2.0|-3.0|6.15
hard|Salton D.|ITA|Left-Handed|Ostapenkov D.|BLR|Right-Handed|1.0||41.0|0.0|2.0|1.0|6.15
hard|Fondriest M.|ITA|Right-Handed|Zarski M.|POL|Right-Handed|0.0|1.0|-41.0|0.0|-2.0|1.0|-6.15
Varioussurfaces|Rajski M.|POL|Right-Handed|King E.|ITA|Left-Handed|0.0|1.0|131.0|1.0|8.0|1.0|-1.58
indoors|Cressy M.|ITA|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-1338.0|12.0|13.0|4.0|2.21
hard|Lopez N.|CHE|Left-Handed|Holder C.|FRA|Right-Handed|0.0|4.0|-41.0|0.0|-2.0|4.0|-6.15
hard|Figl M.|ITA|Right-Handed|Martinez I.|ITA|Right-Handed|1.0||41.0|0.0|2.0|-5.0|6.15
indoors|Parker S.|ITA|Right-Handed|Bourgue M.|FRA|Right-Handed|1.0||89.0|-5.0|-3.0|-3.0|0.6599999999999999
Varioussurfaces|Arimura Y.|JPN|Right-Handed|Takahata R.|JPN|Right-Handed|1.0||41.0|0.0|2.0|9.0|1.58
hard|Bonsach Ganley K.|DNK|Right-Handed|Agostinetto G.|ITA|Right-Handed|0.0|-3.0|-41.0|0.0|-2.0|-8.0|-6.15
hard|El Feky K.|EGY|Right-Handed|Chen W.|ITA|Right-Handed|0.0|5.0|-41.0|0.0|-2.0|1.0|-6.15
hard|Mullick A.|ITA|Right-Handed|Cruz J.|ITA|Right-Handed|1.0||41.0|0.0|2.0|2.0|6.15
hard|Almeida M.|PRT|Right-Handed|Zusman R.|ITA|Left-Handed|1.0||41.0|0.0|2.0|5.0|6.15
hard|Barr E.|ITA|Right-Handed|Mikrut L.|HRV|Right-Handed|1.0||41.0|0.0|2.0|4.0|6.15
hard|Vlasov D.|RUS|Right-Handed|Lemstra K.|DEU|Right-Handed|1.0||41.0|-1.0|5.0|17.0|1.58
indoors|Fritz T.|ITA|Right-Handed|Wu Y.|CHN|Right-Handed|1.0||2866.0|6.0|10.0|2.0|-2.31
hard|Popyrin A.|AUS|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||99.0|0.0|2.0|1.0|10.07
hard|Mikrut L.|HRV|Right-Handed|Barr E.|ITA|Right-Handed|0.0|0.0|-41.0|0.0|-2.0|-4.0|-6.15
hard|Fu H.|ITA|Right-Handed|Mikula M.|POL|Right-Handed|1.0||41.0|0.0|2.0|-2.0|6.15
hard|Perdigao R.|BRA|Right-Handed|Benes M.|CZE|Right-Handed|1.0||41.0|0.0|2.0|0.0|6.15
hard|Moundir A.|MAR|Right-Handed|Wiskandt M.|DEU|Right-Handed|0.0|5.0|-415.0|13.0|6.0|7.0|-6.15
hard|Santos Gava K.|BRA|Right-Handed|Molino J.|ESP|Right-Handed|1.0||41.0|0.0|2.0|1.0|6.15
hard|Heaney-Secord C.|ITA|Right-Handed|Feliciano S.|PRI|Right-Handed|0.0|5.0|-41.0|0.0|-2.0|11.0|-6.15
hard|Martinez Arjona S.|ESP|Right-Handed|Hamza Reguig S.|DZA|Right-Handed|0.0|1.0|-41.0|0.0|-2.0|0.0|-6.15
hard|Dimic M.|SVN|Right-Handed|Stuurman R.|NLD|Right-Handed|0.0|-1.0|-41.0|0.0|-2.0|-3.0|-6.15
hard|Agarwal R.|IND|Right-Handed|Vasilev D.|RUS|Right-Handed|0.0|7.0|-41.0|-5.0|-10.0|4.0|-6.15
hard|Lamasine T.|FRA|Right-Handed|Legout T.|FRA|Right-Handed|0.0|9.0|-244.0|-9.0|-2.0|7.0|-0.5
hard|Dossetter C.|ITA|Right-Handed|Koistila larsson K.|SWE|Right-Handed|1.0||41.0|0.0|2.0|-3.0|6.15
hard|Sopolinski B.|POL|Right-Handed|Genov A.|BGR|Left-Handed|1.0||41.0|0.0|2.0|-1.0|6.15
hard|Hansen T.|DNK|Right-Handed|Muller C.|ITA|Right-Handed|1.0||41.0|0.0|2.0|18.0|6.15
hard|Legout T.|FRA|Right-Handed|Lamasine T.|FRA|Right-Handed|1.0||244.0|9.0|2.0|-7.0|0.5
hard|Skorilas A.|GRC|Right-Handed|Lee H.|KOR|Right-Handed|0.0|6.0|-41.0|3.0|0.0|0.0|-6.15
hard|Sheehy J.|ITA|Left-Handed|Dakhane R.|IND|Right-Handed|0.0|4.0|-41.0|2.0|3.0|6.0|-6.15
hard|Paniagua M.|ITA|Right-Handed|Martsinkevich Z.|BLR|Right-Handed|1.0||41.0|0.0|2.0|0.0|6.15
hard|Casanova A.|CHE|Right-Handed|Ernaelsteen V.|BEL|Right-Handed|1.0||41.0|0.0|2.0|-4.0|6.15
hard|Alimli M.|FRA|Right-Handed|Marmousez L.|FRA|Right-Handed|1.0||41.0|0.0|2.0|-1.0|6.15
hard|Muller C.|ITA|Right-Handed|Hansen T.|DNK|Right-Handed|0.0|1.0|-41.0|0.0|-2.0|-18.0|-6.15
hard|Cunat M.|FRA|Right-Handed|Tyler J.|ITA|Right-Handed|1.0||41.0|0.0|2.0|-2.0|6.15
indoors|Safiullin R.|RUS|Right-Handed|Ymer M.|SWE|Right-Handed|1.0||-178.0|0.0|2.0|1.0|0.26
hard|Kachmazov A.|RUS|Right-Handed|Sureshkumar M.|IND|Right-Handed|0.0|-3.0|-407.0|16.0|0.0|-3.0|-4.3999999999999995
hard|Raynel A.|FRA|Right-Handed|Boureau A.|FRA|Right-Handed|0.0|-7.0|-41.0|0.0|-2.0|-6.0|-6.15
