Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Ho R.|ITA|Left-Handed|Beauge M.|FRA|Right-Handed|1.0||-83.0|8.0|0.0|0.0|-0.020000000000000018
indoors|Vanneste J.|BEL|Right-Handed|Merida Aguilar D.|ESP|Right-Handed|0.0|10.0|83.0|-5.0|0.0|11.0|0.5000000000000002
clay|Navone M.|ARG|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||326.0|5.0|0.0|0.0|1.0499999999999998
hard|McDonald M.|ITA|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|1.0||-602.0|-10.0|-10.0|1.0|0.06999999999999984
indoors|Oradini G.|ITA|Left-Handed|Obradovic D.|SRB|Right-Handed|0.0|5.0|83.0|2.0|2.0|3.0|-1.91
hard|Duckworth J.|AUS|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||76.0|-4.0|-13.0|3.0|0.40000000000000013
Varioussurfaces|Schachter N.|ITA|Right-Handed|Watane A.|FRA|Right-Handed|1.0||-83.0|-2.0|-2.0|1.0|-0.8500000000000001
hard|Wolf J.|ITA|Right-Handed|De Jong J.|NLD|Right-Handed|1.0||85.0|9.0|3.0|1.0|-1.2200000000000002
hard|Willems J.|DEU|Left-Handed|Antonescu V.|ROU|Right-Handed|0.0|-3.0|83.0|-2.0|2.0|-5.0|-3.73
hard|Sinner J.|ITA|Right-Handed|Safiullin R.|RUS|Right-Handed|0.0|-2.0|2718.0|1.0|3.0|-4.0|-5.42
hard|Ruusuvuori E.|FIN|Right-Handed|Thompson J.|AUS|Right-Handed|0.0|-4.0|-82.0|-3.0|5.0|-5.0|-1.39
indoors|Lopez Morillo I.|ESP|Right-Handed|Einig F.|DEU|Right-Handed|0.0|2.0|83.0|2.0|2.0|0.0|-5.91
hard|Van De Zandschulp B.|NLD|Right-Handed|McDonald M.|ITA|Right-Handed|0.0|-2.0|602.0|10.0|10.0|-1.0|-0.06999999999999984
indoors|McHugh A.|ITA|Right-Handed|Clarke J.|FRA|Right-Handed|1.0||131.0|-12.0|-10.0|-2.0|-0.27
indoors|Piros Z.|HUN|Right-Handed|Vrbensky M.|CZE|Right-Handed|0.0|1.0|-67.0|3.0|0.0|0.0|-2.05
hard|Marterer M.|DEU|Left-Handed|Lehecka J.|CZE|Right-Handed|1.0||-165.0|4.0|8.0|7.0|0.07999999999999985
hard|Wolf J.|FRA|Right-Handed|Soeda G.|JPN|Right-Handed|0.0|-13.0|35.0|6.0|5.0|-14.0|-2.67
clay|Burruchaga R.|ARG|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|0.0|-2.0|401.0|0.0|-3.0|-1.0|1.81
clay|Gimeno Valero C.|ESP|Right-Handed|Burruchaga R.|ARG|Right-Handed|1.0||-401.0|0.0|3.0|1.0|-1.81
indoors|Agostini S.|ITA|Right-Handed|Borza B.|ROU|Left-Handed|1.0||-83.0|-2.0|-2.0|0.0|1.1300000000000001
indoors|Montes-De La Torre I.|ESP|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||-83.0|-2.0|-2.0|-4.0|-0.5100000000000002
indoors|Rincon D.|ESP|Left-Handed|Barroso Campos A.|ESP|Right-Handed|0.0|-6.0|-260.0|8.0|7.0|-7.0|-1.8199999999999998
hard|Mena F.|ARG|Right-Handed|Kopriva V.|CZE|Right-Handed|1.0||100.0|9.0|5.0|4.0|1.0999999999999999
hard|Soeda G.|JPN|Right-Handed|Wolf J.|FRA|Right-Handed|1.0||-35.0|-6.0|-5.0|14.0|2.67
indoors|Mansouri S.|TUN|Right-Handed|Bagnolini D.|ITA|Right-Handed|0.0|9.0|-249.0|8.0|10.0|8.0|-6.79
indoors|Obradovic D.|SRB|Right-Handed|Oradini G.|ITA|Left-Handed|1.0||-83.0|-2.0|-2.0|-3.0|1.91
hard|Humbert U.|FRA|Left-Handed|De Minaur A.|AUS|Right-Handed|1.0||369.0|4.0|5.0|1.0|0.31000000000000005
hard|Evans D.|FRA|Right-Handed|Isner J.|ITA|Right-Handed|0.0|-2.0|-174.0|-33.0|-33.0|-5.0|-0.9300000000000002
hard|Popyrin A.|AUS|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||34.0|-7.0|8.0|-3.0|0.09999999999999987
hard|Berankis R.|LTU|Right-Handed|Nadal R.|ESP|Left-Handed|1.0||-4136.0|-8.0|-10.0|-4.0|4.44
hard|Isner J.|ITA|Right-Handed|Evans D.|FRA|Right-Handed|1.0||174.0|33.0|33.0|5.0|0.9300000000000002
indoors|Roncalli S.|ITA|Right-Handed|Grynkowski P.|POL|Right-Handed|0.0|0.0|83.0|-5.0|-8.0|-4.0|-4.12
hard|Fabbiano T.|ITA|Right-Handed|Couacaud E.|FRA|Right-Handed|1.0||19.0|-8.0|-10.0|6.0|0.19999999999999996
hard|Munar J.|ESP|Right-Handed|Laaksonen H.|CHE|Right-Handed|0.0|-6.0|83.0|-2.0|-2.0|-5.0|0.43999999999999995
hard|Machac T.|CZE|Right-Handed|Santillan A.|AUS|Right-Handed|0.0|-4.0|-8.0|-5.0|3.0|-4.0|-1.36
hard|Blancaneaux G.|FRA|Right-Handed|Sachko V.|UKR|Right-Handed|0.0|-1.0|89.0|7.0|-3.0|-1.0|0.53
hard|Caruso S.|ITA|Right-Handed|Elias G.|PRT|Right-Handed|0.0|-2.0|90.0|4.0|2.0|-2.0|-0.33999999999999986
hard|Gerasimov E.|BLR|Right-Handed|Mager G.|ITA|Right-Handed|0.0|2.0|-313.0|9.0|8.0|2.0|-0.4900000000000002
indoors|Ivanov V.|RUS|Right-Handed|Abderrahman W.|TUN|Right-Handed|0.0|5.0|83.0|2.0|2.0|-2.0|-1.42
hard|Kuhn N.|DEU|Right-Handed|Serdarusic N.|HRV|Right-Handed|1.0||17.0|-10.0|-6.0|-3.0|-0.08999999999999986
hard|Podzus M.|LVA|Right-Handed|Sijsling I.|NLD|Right-Handed|1.0||-111.0|2.0|-3.0|-7.0|-0.8400000000000001
hard|Huesler M.|CHE|Left-Handed|Kukushkin M.|KAZ|Right-Handed|1.0||-83.0|16.0|13.0|-8.0|0.07999999999999985
indoors|Kielan S.|POL|Right-Handed|Wang X.|CHN|Right-Handed|1.0||-83.0|-2.0|-2.0|0.0|-3.1500000000000004
indoors|Wu T.|ITA|Right-Handed|Benchetrit E.|MAR|Right-Handed|1.0||183.0|-7.0|-5.0|1.0|0.2999999999999998
hard|Mager G.|ITA|Right-Handed|Gerasimov E.|BLR|Right-Handed|1.0||313.0|-9.0|-8.0|-2.0|0.4900000000000002
hard|Blancaneaux G.|FRA|Right-Handed|Simon G.|FRA|Right-Handed|1.0||-522.0|5.0|-3.0|-13.0|0.6699999999999999
hard|Safiullin R.|RUS|Right-Handed|Sinner J.|ITA|Right-Handed|1.0||-2718.0|-1.0|-3.0|4.0|5.42
Varioussurfaces|Stodder T.|DEU|Right-Handed|Liokossis S.|CAN|Right-Handed|0.0|9.0|83.0|-12.0|-3.0|1.0|-4.959999999999999
indoors|Deschamps T.|FRA|Right-Handed|Compagnucci T.|ITA|Right-Handed|0.0|0.0|83.0|2.0|2.0|2.0|0.5800000000000001
indoors|Vatteroni L.|ITA|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||-83.0|0.0|-15.0|-3.0|0.6999999999999997
hard|Cerundolo J.|ARG|Left-Handed|Monfils G.|FRA|Right-Handed|1.0||-1726.0|-17.0|-10.0|-15.0|3.5900000000000003
clay|Olivieri G.|ARG|Right-Handed|Villanueva G.|ARG|Right-Handed|1.0||83.0|3.0|0.0|-3.0|-1.58
Varioussurfaces|Sysoev N.|RUS|Right-Handed|Johnson J.|FRA|Right-Handed|1.0||-83.0|-2.0|-2.0|3.0|3.8100000000000005
hard|Fritz T.|FRA|Right-Handed|Norrie C.|ITA|Left-Handed|0.0|0.0|-895.0|4.0|5.0|-2.0|-0.4700000000000002
hard|Donev G.|BGR|Right-Handed|Srbljak G.|FRA|Left-Handed|1.0||-83.0|-10.0|-5.0|2.0|-0.8400000000000001
clay|Lipovsek Puches T.|SVN|Right-Handed|Dellien M.|BOL|Right-Handed|1.0||-83.0|-2.0|-2.0|5.0|1.3100000000000003
hard|Pichler D.|AUT|Right-Handed|Lemstra K.|DEU|Right-Handed|1.0||-83.0|-10.0|-7.0|3.0|-1.33
indoors|Vasiliauskas M.|LTU|Right-Handed|Erel Y.|TUR|Left-Handed|0.0|-1.0|83.0|2.0|2.0|-1.0|4.62
indoors|Sigsgaard C.|DNK|Right-Handed|Wallart E.|FRA|Right-Handed|0.0|-1.0|83.0|2.0|2.0|0.0|-0.32999999999999985
hard|Bergs Z.|BEL|Right-Handed|Grenier H.|FRA|Right-Handed|1.0||158.0|-2.0|-11.0|-3.0|0.32999999999999985
hard|Goffin D.|BEL|Right-Handed|Molcan A.|SVK|Left-Handed|1.0||670.0|-3.0|2.0|7.0|0.8499999999999999
indoors|Gentzsch T.|DEU|Right-Handed|Bellier A.|CHE|Left-Handed|1.0||402.0|-2.0|-13.0|-7.0|4.73
hard|Zverev A.|DEU|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||6025.0|2.0|5.0|3.0|-3.2
hard|Huesler M.|CHE|Left-Handed|Sweeny D.|AUS|Right-Handed|0.0|2.0|493.0|25.0|26.0|5.0|-0.9400000000000002
indoors|Lomakin G.|KAZ|Right-Handed|Vatteroni L.|ITA|Right-Handed|0.0|4.0|83.0|0.0|15.0|3.0|-0.6999999999999997
indoors|Yevseyev D.|KAZ|Right-Handed|Mukund S.|IND|Right-Handed|1.0||264.0|-3.0|4.0|4.0|-0.99
hard|Fratangelo B.|FRA|Right-Handed|Horansky F.|SVK|Right-Handed|0.0|0.0|-8.0|2.0|-8.0|0.0|-1.6300000000000001
hard|Lehecka J.|CZE|Right-Handed|Marterer M.|DEU|Left-Handed|0.0|-6.0|165.0|-4.0|-8.0|-7.0|-0.07999999999999985
Varioussurfaces|Kotzen A.|FRA|Right-Handed|Nidunjianzan T.|ITA|Right-Handed|0.0|3.0|83.0|2.0|2.0|1.0|-1.67
hard|De Krom M.|NLD|Right-Handed|Vanta V.|ROU|Right-Handed|0.0|0.0|83.0|13.0|5.0|0.0|-0.9500000000000002
indoors|Krumich M.|CZE|Right-Handed|Zima L.|DEU|Right-Handed|1.0||-83.0|-2.0|-2.0|-3.0|-1.88
hard|Cobolli F.|ITA|Right-Handed|Popko D.|KAZ|Right-Handed|1.0||-270.0|-9.0|-8.0|-5.0|0.5699999999999998
Varioussurfaces|Johnson J.|FRA|Right-Handed|Sysoev N.|RUS|Right-Handed|0.0|2.0|83.0|2.0|2.0|-3.0|-3.8100000000000005
clay|Dellien M.|BOL|Right-Handed|Lipovsek Puches T.|SVN|Right-Handed|0.0|-1.0|83.0|2.0|2.0|-5.0|-1.3100000000000003
hard|Jung J.|ITA|Right-Handed|Escobedo E.|MEX|Right-Handed|1.0||66.0|-13.0|-5.0|7.0|1.73
hard|Serdarusic N.|HRV|Right-Handed|Kuhn N.|DEU|Right-Handed|0.0|4.0|-17.0|10.0|6.0|3.0|0.08999999999999986
