Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Tsitsipas S.|GRC|Right-Handed|Hurkacz H.|POL|Right-Handed|0.0|1.0|4860.0|8.0|-3.0|-1.0|-3.38
clay|Diez S.|CAN|Right-Handed|Coppejans K.|BEL|Right-Handed|1.0||-46.0|8.0|-5.0|3.0|-0.4600000000000002
indoors|Rawat S.|IND|Right-Handed|Singh D.|IND|Right-Handed|0.0|5.0|-43.0|2.0|-5.0|3.0|-0.79
indoors|Piros Z.|HUN|Right-Handed|Palovic L.|SVK|Right-Handed|0.0|4.0|-224.0|-10.0|-5.0|2.0|-3.7100000000000004
hard|Puttergill C.|AUS|Right-Handed|Sekulic P.|AUS|Right-Handed|0.0|7.0|-43.0|0.0|-2.0|10.0|0.8800000000000001
indoors|Chardy J.|FRA|Right-Handed|Goffin D.|BEL|Right-Handed|0.0|4.0|-1740.0|5.0|8.0|4.0|2.4400000000000004
indoors|Kumar O.|FRA|Left-Handed|Hsu Y.|FRA|Right-Handed|1.0||-151.0|8.0|7.0|-3.0|3.38
indoors|Hong S.|KOR|Right-Handed|Krutykh O.|UKR|Right-Handed|1.0||-231.0|-13.0|-10.0|3.0|3.8200000000000003
indoors|Brancaccio R.|ITA|Right-Handed|Maggioli E.|ITA|Right-Handed|0.0|5.0|-163.0|-6.0|-2.0|4.0|-2.5999999999999996
indoors|Pervolarakis M.|GRC|Right-Handed|Burruchaga R.|ARG|Right-Handed|0.0|5.0|-196.0|12.0|8.0|6.0|-0.8
indoors|Khan Z.|FRA|Right-Handed|Castelnuovo L.|CHE|Left-Handed|0.0|-5.0|-43.0|0.0|0.0|-5.0|-5.42
indoors|Watson A.|FRA|Right-Handed|Cox D.|FRA|Right-Handed|1.0||79.0|12.0|23.0|-5.0|5.529999999999999
indoors|Tiurnev E.|RUS|Right-Handed|De Jong J.|NLD|Right-Handed|1.0||-180.0|8.0|5.0|3.0|-0.9900000000000002
indoors|Nardi L.|ITA|Right-Handed|Draper J.|FRA|Left-Handed|1.0||-146.0|-2.0|-6.0|-1.0|2.15
indoors|Escoffier A.|FRA|Right-Handed|Dussin L.|FRA|Right-Handed|1.0||43.0|0.0|0.0|7.0|-3.1
indoors|Sanchez Jover C.|ESP|Left-Handed|Torres J.|ARG|Right-Handed|0.0|4.0|-43.0|0.0|0.0|2.0|0.010000000000000009
clay|Zeppieri G.|ITA|Left-Handed|Horansky F.|SVK|Right-Handed|0.0|-7.0|-161.0|1.0|-6.0|-9.0|0.9400000000000002
indoors|Singh D.|IND|Right-Handed|Mridha J.|SWE|Right-Handed|1.0||43.0|3.0|2.0|-5.0|4.38
clay|Alcaraz C.|ESP|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||246.0|-6.0|7.0|-13.0|-3.37
indoors|Davidovich Fokina A.|ESP|Right-Handed|Fucsovics M.|HUN|Right-Handed|1.0||39.0|-2.0|-5.0|-7.0|0.5900000000000003
indoors|Kodat T.|FRA|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||153.0|-6.0|-7.0|-15.0|-1.1800000000000002
indoors|Bosio G.|ITA|Right-Handed|Mukund S.|IND|Right-Handed|1.0||137.0|0.0|0.0|-4.0|3.9699999999999998
indoors|Gray J.|FRA|Right-Handed|Findel-Hawkins J.|FRA|Right-Handed|1.0||43.0|-14.0|0.0|-2.0|-0.41999999999999993
indoors|Mridha J.|SWE|Right-Handed|Singh D.|IND|Right-Handed|0.0|4.0|-43.0|-3.0|-2.0|5.0|-4.38
indoors|Palovic L.|SVK|Right-Handed|Piros Z.|HUN|Right-Handed|1.0||224.0|10.0|5.0|-2.0|3.7100000000000004
indoors|Kopriva V.|CZE|Right-Handed|Quiroz R.|ECU|Left-Handed|0.0|-9.0|91.0|-19.0|-15.0|-5.0|0.9400000000000002
clay|Horansky F.|SVK|Right-Handed|Zeppieri G.|ITA|Left-Handed|1.0||161.0|-1.0|6.0|9.0|-0.9400000000000002
clay|Coppejans K.|BEL|Right-Handed|Diez S.|CAN|Right-Handed|0.0|-4.0|46.0|-8.0|5.0|-3.0|0.4600000000000002
indoors|Fanselow S.|DEU|Right-Handed|Lipovsek Puches T.|SVN|Right-Handed|1.0||43.0|0.0|0.0|1.0|-2.46
indoors|Heller P.|DEU|Right-Handed|Palosi S.|ROU|Right-Handed|0.0|8.0|-43.0|-2.0|0.0|8.0|-2.8099999999999996
indoors|Araujo P.|PRT|Right-Handed|Added D.|FRA|Right-Handed|1.0||43.0|6.0|2.0|-3.0|2.3499999999999996
indoors|Singh D.|IND|Right-Handed|Rawat S.|IND|Right-Handed|1.0||43.0|-2.0|5.0|-3.0|0.79
indoors|Madaras D.|SWE|Left-Handed|Pucinelli De Almeida M.|BRA|Right-Handed|0.0|2.0|-148.0|7.0|6.0|3.0|-1.0200000000000002
clay|Andujar P.|ESP|Right-Handed|Mager G.|ITA|Right-Handed|0.0|8.0|309.0|3.0|-8.0|9.0|-0.95
hard|Hoole C.|AUS|Right-Handed|Beale J.|AUS|Left-Handed|0.0|-4.0|-43.0|-5.0|-8.0|-8.0|0.9500000000000002
hard|Sekulic P.|AUS|Right-Handed|Puttergill C.|AUS|Right-Handed|1.0||43.0|0.0|2.0|-10.0|-0.8800000000000001
indoors|Eysseric J.|FRA|Left-Handed|Rikl P.|CZE|Right-Handed|1.0||-93.0|0.0|-5.0|9.0|0.5299999999999998
clay|Nagal S.|IND|Right-Handed|Garin C.|CHL|Right-Handed|0.0|-2.0|-1700.0|-16.0|-7.0|-1.0|1.3800000000000001
hard|Bouzige M.|AUS|Right-Handed|Mehrotra A.|AUS|Right-Handed|0.0|-1.0|-43.0|0.0|-5.0|-2.0|-7.1499999999999995
indoors|Pecci A.|ITA|Right-Handed|Podzus M.|LVA|Right-Handed|1.0||43.0|-9.0|-3.0|-7.0|0.5299999999999998
indoors|Avidzba A.|RUS|Right-Handed|Graziani E.|ITA|Right-Handed|0.0|0.0|-246.0|-2.0|3.0|0.0|-4.26
indoors|Fajta P.|HUN|Right-Handed|Sachko V.|UKR|Right-Handed|1.0||247.0|10.0|2.0|-5.0|-0.010000000000000009
indoors|Mukund S.|IND|Right-Handed|Bosio G.|ITA|Right-Handed|0.0|4.0|-137.0|0.0|0.0|4.0|-3.9699999999999998
indoors|Goffin D.|BEL|Right-Handed|Chardy J.|FRA|Right-Handed|1.0||1740.0|-5.0|-8.0|-4.0|-2.4400000000000004
indoors|Hsu Y.|FRA|Right-Handed|Kumar O.|FRA|Left-Handed|0.0|1.0|151.0|-8.0|-7.0|3.0|-3.38
indoors|Gima S.|ROU|Left-Handed|Chung Y.|KOR|Right-Handed|0.0|-4.0|166.0|0.0|7.0|-4.0|1.0999999999999999
