Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Pogosian S.|RUS|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||305.0|0.0|0.0|-12.0|-0.6700000000000002
clay|Hollender N.|ARG|Right-Handed|Postay A.|ARG|Right-Handed|1.0||116.0|3.0|0.0|-5.0|0.94
clay|Kim C.|KOR|Right-Handed|Balci O.|TUR|Right-Handed|0.0|16.0|-116.0|-3.0|0.0|15.0|-3.4000000000000004
clay|Ratniuk M.|RUS|Right-Handed|Starostin M.|RUS|Right-Handed|0.0|8.0|-116.0|0.0|0.0|6.0|-3.4000000000000004
clay|Stone Z.|ARG|Right-Handed|Clark M.|GRC|Right-Handed|1.0||116.0|3.0|0.0|-1.0|0.94
clay|Ichikawa S.|JPN|Right-Handed|Carlsson Halldin L.|SWE|Right-Handed|1.0||116.0|3.0|0.0|18.0|1.1
clay|Yunis F.|CHE|Right-Handed|Van Sambeek F.|NLD|Left-Handed|1.0||116.0|3.0|0.0|0.0|-0.42000000000000015
clay|Naw H.|SYR|Right-Handed|Ajavon L.|FRA|Right-Handed|0.0|4.0|-116.0|-3.0|0.0|0.0|-0.07000000000000006
clay|Fagotti E.|ARG|Right-Handed|Villanueva G.|ARG|Right-Handed|1.0||194.0|10.0|10.0|-6.0|4.0600000000000005
clay|De Dios F.|ARG|Right-Handed|Aranguren F.|ARG|Right-Handed|1.0||116.0|3.0|0.0|-4.0|0.94
clay|Alarcon B.|ARG|Right-Handed|Riva M.|ARG|Right-Handed|0.0|0.0|-116.0|-3.0|0.0|-1.0|-4.0600000000000005
clay|Delnido M.|ARG|Right-Handed|Berne M.|ARG|Right-Handed|1.0||116.0|3.0|0.0|-2.0|4.0600000000000005
clay|Goity Zapico S.|ARG|Right-Handed|Mirgone F.|ARG|Right-Handed|1.0||116.0|3.0|0.0|-6.0|0.94
clay|Piquerez H.|CHE|Right-Handed|Turchetti N.|ITA|Right-Handed|1.0||116.0|12.0|5.0|-5.0|3.4000000000000004
clay|Iradukunda G.|BDI|Right-Handed|Maassen G.|ARG|Right-Handed|0.0|2.0|-116.0|-3.0|0.0|-1.0|-1.1
clay|Agabigun S.|TUR|Right-Handed|Kozyrev K.|RUS|Right-Handed|0.0|4.0|-116.0|-5.0|-7.0|2.0|-8.99
clay|Aboian V.|ARG|Left-Handed|Delucchi I.|ARG|Right-Handed|0.0|3.0|-116.0|-3.0|0.0|-2.0|-0.94
clay|Sveridenko V.|RUS|Right-Handed|Vojinovic L.|SRB|Right-Handed|1.0||116.0|3.0|0.0|-2.0|3.4000000000000004
clay|Moller E.|DNK|Right-Handed|Yamanaka T.|JPN|Right-Handed|1.0||116.0|3.0|0.0|-1.0|3.4000000000000004
clay|La Vela G.|ITA|Right-Handed|De Rossi M.|SMR|Right-Handed|1.0||116.0|3.0|0.0|-4.0|3.2500000000000004
clay|Sheyngezikht L.|BGR|Right-Handed|Ayeni A.|ARG|Right-Handed|0.0|-1.0|-116.0|-5.0|-6.0|-2.0|3.4200000000000004
clay|Voronin S.|RUS|Right-Handed|Spec M.|SVN|Right-Handed|1.0||116.0|3.0|0.0|-5.0|4.5
clay|Hermans M.|NLD|Right-Handed|Furlanetto M.|ITA|Right-Handed|1.0||116.0|-2.0|-2.0|5.0|3.4000000000000004
clay|Pokorny L.|SVK|Right-Handed|Caripi V.|ARG|Right-Handed|0.0|-11.0|-116.0|2.0|0.0|-10.0|-1.1
