Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Turgambekov I.|KAZ|Right-Handed|Nasridinov A.|RUS|Right-Handed|1.0||-2.5|-1.0|-1.0|0.0|4.92
grass|Ajdukovic D.|HRV|Right-Handed|Bellucci M.|ITA|Left-Handed|1.0||-196.0|-4.0|0.0|0.0|1.7299999999999998
grass|Prizmic D.|HRV|Right-Handed|Tabur C.|FRA|Right-Handed|0.0|-6.0|-174.0|9.0|15.0|-5.0|-2.3200000000000003
Varioussurfaces|Pieper M.|DEU|Right-Handed|Sakellaridis D.|GRC|Right-Handed|1.0||-2.5|-1.0|-1.0|4.0|4.92
Varioussurfaces|Maute J.|DEU|Right-Handed|Al-Amin K.|DEU|Right-Handed|0.0|0.0|2.5|1.0|1.0|0.0|-4.92
Varioussurfaces|Magimay K.|ITA|Right-Handed|Perez Martin I.|ESP|Right-Handed|1.0||-2.5|-1.0|-1.0|3.0|0.42000000000000015
Varioussurfaces|Staley J.|AUS|Right-Handed|Cekirge K.|TUR|Right-Handed|1.0||-2.5|-1.0|-1.0|0.0|5.279999999999999
Varioussurfaces|Poels M.|BEL|Right-Handed|Kolluru V.|IND|Right-Handed|0.0|0.0|2.5|1.0|1.0|-2.0|-3.0800000000000005
clay|Gaio F.|ITA|Right-Handed|Schiessl J.|BRA|Left-Handed|0.0|13.0|9.0|6.0|-4.0|12.0|-0.15999999999999992
Varioussurfaces|Shiraishi H.|JPN|Right-Handed|Tanuma R.|JPN|Right-Handed|1.0||-2.5|14.0|4.0|-4.0|-3.13
Varioussurfaces|Bouhlel M.|TUN|Right-Handed|Thursfield H.|FRA|Right-Handed|1.0||-2.5|-1.0|-1.0|-1.0|4.92
grass|Uchiyama Y.|JPN|Right-Handed|Van Rijthoven T.|NLD|Right-Handed|0.0|6.0|-336.0|-11.0|-5.0|5.0|1.2600000000000002
Varioussurfaces|Mas De Ugarte J.|ESP|Right-Handed|Cervantes Tomas I.|MEX|Right-Handed|1.0||-2.5|-1.0|-1.0|9.0|-5.95
grass|Cerundolo F.|ARG|Right-Handed|Giron M.|FRA|Right-Handed|1.0||735.0|1.0|5.0|-5.0|0.44000000000000017
Varioussurfaces|Torcq B.|BEL|Right-Handed|Haddouch I.|BEL|Right-Handed|0.0|-2.0|2.5|1.0|1.0|-1.0|0.6300000000000001
grass|Zapata Miralles B.|ESP|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|4.0|824.0|19.0|13.0|4.0|-0.8199999999999998
