Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
CZE TA President's Cup|2.74|1.41|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|clay|20200526
CZE TA President's Cup|3.88|1.24|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20200526
CZE TA President's Cup|1.74|2.08|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|clay|20200526
CZE TA President's Cup|2.42|1.56|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|clay|20200526
Friendship Cup|2.42|1.56|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Tiurnev E.|Russia|2012|||right|27.0|clay|20200526
Friendship Cup|1.10|6.36|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Vasilenko A.|Russia|2011|||right|29.0|clay|20200526
Friendship Cup|1.73|2.01|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Danilov S.|Russia|2017|75.0|188.0|right|24.0|clay|20200526
Friendship Cup|1.54|2.25|Noskin E.|Russia|2017|||left|24.0|Dzhanashia S.|Russia|2009|82.0|178.0|left|32.0|clay|20200526
Friendship Cup|2.00|1.73|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|clay|20200526
Friendship Cup|2.00|1.73|Igoshin A.|Russia|2010|92.0|191.0|right|32.0|Komarov K.|Russia|2010|84.0|188.0|right|32.0|clay|20200526
Grand Slam Tennis Tours MatchPlay|2.25|1.60|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Blanch U.|USA|2014|78.0|188.0|right|26.0|hard|20200526
Grand Slam Tennis Tours MatchPlay|1.64|2.18|Wolf J.|USA|2015|79.0|183.0|right|25.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|hard|20200526
Grand Slam Tennis Tours MatchPlay|2.61|1.45|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20200526
International Tennis Series|1.03|10.00|Draxl L.|Canada|2016|||right|22.0|Bernard J.|USA|2019|||right||hard|20200526
International Tennis Series|1.02|11.86|Wojcik J.|USA|2014|||right|26.0|Barrett H.|USA|2018|66.0|183.0|left|28.0|hard|20200526
International Tennis Series|1.25|3.20|Draxl L.|Canada|2016|||right|22.0|Harper C.|Canada|2018|||right|23.0|hard|20200526
International Tennis Series|3.75|1.25|Michalek O.|Poland|2013|||right|28.0|Hohmann R.|USA|2018|70|178|right|23|hard|20200526
International Tennis Series|1.24|3.75|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200526
International Tennis Series|1.30|3.35|Hohmann R.|USA|2018|70|178|right|23|Wojcik J.|USA|2014|||right|26.0|hard|20200526
International Tennis Series|1.03|10.42|Michalek O.|Poland|2013|||right|28.0|Barrett H.|USA|2018|66.0|183.0|left|28.0|hard|20200526
International Tennis Series|1.35|2.91|Harper C.|Canada|2018|||right|23.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200526
International Tennis Series|1.02|11.83|Hohmann R.|USA|2018|70|178|right|23|Barrett H.|USA|2018|66.0|183.0|left|28.0|hard|20200526
International Tennis Series|1.62|2.22|Draxl L.|Canada|2016|||right|22.0|Redlicki M.|USA|2011|86.0|203.0|left|30.0|hard|20200526
International Tennis Series|1.66|2.14|Wojcik J.|USA|2014|||right|26.0|Michalek O.|Poland|2013|||right|28.0|hard|20200526
International Tennis Series|1.09|6.26|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200526
International Tennis Series|1.02|10.66|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|Grinberg T.|France|2012|73.0|178.0|right|30.0|hard|20200526
International Tennis Series|1.08|6.68|Wojcik J.|USA|2014|||right|26.0|Barrett H.|USA|2018|66.0|183.0|left|28.0|hard|20200526
International Tennis Series|1.03|10.33|Seelig K.|USA|2013|79.0|175.0|right|26.0|Metz D.|USA|2018|||right|28.0|hard|20200526
