Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Polukhin S.|RUS|Right-Handed|Nedic A.|FRA|Right-Handed|1.0||-75.5|0.0|-2.0|6.0|-0.95
indoors|Papoe C.|ROU|Right-Handed|Pavel B.|ROU|Right-Handed|1.0||-75.5|0.0|-2.0|-9.0|4.21
indoors|Henning P.|FRA|Right-Handed|Donski A.|BGR|Right-Handed|0.0|-2.0|428.0|-2.0|-3.0|-3.0|-2.3899999999999997
indoors|Yu B.|CHN|Right-Handed|Wang A.|CHN|Right-Handed|1.0||-75.5|-8.0|-8.0|-2.0|1.4
indoors|Nanda G.|FRA|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||101.5|-13.0|-13.0|-8.0|1.13
indoors|Ruehl T.|DEU|Right-Handed|Rapagnetta D.|ITA|Right-Handed|1.0||-75.5|0.0|-2.0|9.0|0.31999999999999984
indoors|Pietri B.|FRA|Right-Handed|Added D.|FRA|Right-Handed|0.0|0.0|75.5|6.0|-3.0|3.0|3.29
indoors|Altamirano C.|FRA|Right-Handed|Summers M.|FRA|Left-Handed|1.0||-302.0|7.0|3.0|3.0|-1.16
indoors|Marti Pujolras A.|ESP|Right-Handed|Slump S.|NLD|Right-Handed|1.0||-75.5|1.0|-5.0|0.0|-0.9500000000000002
indoors|Lanik T.|SVK|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||-75.5|0.0|-2.0|-3.0|2.0999999999999996
indoors|Gonzalez Fernandez M.|ESP|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|0.0|-4.0|75.5|5.0|10.0|-3.0|0.26
Varioussurfaces|Rasulov S.|AZE|Right-Handed|Tashi V.|CHE|Right-Handed|1.0||-75.5|-2.0|-5.0|-10.0|5.76
Varioussurfaces|Mallory R.|FRA|Right-Handed|Fellows J.|FRA|Right-Handed|1.0||-75.5|0.0|-2.0|1.0|1.42
Varioussurfaces|Jadoun N.|FRA|Right-Handed|Rihane Y.|DZA|Right-Handed|0.0|-5.0|75.5|0.0|2.0|-1.0|2.3899999999999997
indoors|Kopp S.|AUT|Right-Handed|Vankan M.|DEU|Right-Handed|0.0|2.0|75.5|0.0|2.0|1.0|-1.9999999999999998
indoors|Hemery C.|FRA|Right-Handed|Kachmazov A.|RUS|Right-Handed|0.0|6.0|389.0|5.0|8.0|7.0|-0.1399999999999999
indoors|Zhang Y.|CHN|Right-Handed|Bai Y.|CHN|Right-Handed|1.0||139.5|-2.0|-2.0|-13.0|5.789999999999999
grass|Fils A.|FRA|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-1469.0|-12.0|-15.0|-7.0|2.67
indoors|Tomescu D.|ROU|Right-Handed|Lanik T.|SVK|Right-Handed|0.0|6.0|75.5|0.0|2.0|3.0|-2.0999999999999996
indoors|Kotzen N.|FRA|Right-Handed|Krueger M.|FRA|Right-Handed|0.0|-12.0|212.0|-4.0|-3.0|-9.0|5.21
indoors|Chirita I.|ROU|Right-Handed|Paz J.|ARG|Right-Handed|0.0|-10.0|75.5|0.0|2.0|-8.0|0.51
clay|Kasnikowski M.|POL|Right-Handed|Majchrzak K.|POL|Right-Handed|0.0|-7.0|-21.0|0.0|5.0|-7.0|0.5999999999999999
indoors|Rai A.|NZL|Right-Handed|Delaney J.|AUS|Right-Handed|1.0||-75.5|-8.0|0.0|-2.0|-0.010000000000000009
indoors|Pavlovic L.|FRA|Right-Handed|Giraldi C.|ESP|Right-Handed|0.0|6.0|75.5|0.0|2.0|5.0|-6.3100000000000005
indoors|Bailly G.|BEL|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||-425.0|-2.0|3.0|-7.0|-0.5
indoors|Lu P.|CHN|Right-Handed|Sun Q.|CHN|Right-Handed|0.0|0.0|75.5|0.0|2.0|-1.0|0.9400000000000002
indoors|Oh C.|KOR|Right-Handed|Nakagawa N.|JPN|Right-Handed|1.0||-75.5|-3.0|0.0|-1.0|2.7
indoors|Lipp M.|DEU|Right-Handed|Fomin S.|UZB|Right-Handed|0.0|-5.0|75.5|-2.0|2.0|-3.0|2.4699999999999998
Varioussurfaces|Rodriguez-Pace R.|VEN|Right-Handed|Roberts J.|BHS|Right-Handed|0.0|6.0|75.5|-7.0|2.0|4.0|1.91
indoors|Nikles J.|CHE|Right-Handed|Gerbaud T.|FRA|Right-Handed|0.0|10.0|-198.5|-10.0|-13.0|7.0|-3.21
indoors|Chazal M.|FRA|Right-Handed|Lokoli L.|FRA|Right-Handed|0.0|2.0|140.0|-6.0|-13.0|2.0|0.45999999999999996
Varioussurfaces|Ndayishimiye H.|BDI|Right-Handed|Saidi Otupio C.|FRA|Right-Handed|1.0||-75.5|0.0|-2.0|6.0|1.83
Varioussurfaces|Gatoto A.|BDI|Right-Handed|Bushamuka W.|FRA|Right-Handed|0.0|-9.0|75.5|-17.0|0.0|-4.0|0.0
clay|Sakamoto P.|BRA|Right-Handed|Cerundolo J.|ARG|Left-Handed|1.0||-391.0|10.0|-5.0|9.0|3.1700000000000004
grass|Fritz T.|FRA|Right-Handed|Thompson J.|AUS|Right-Handed|1.0||2778.0|4.0|10.0|-4.0|-1.4
grass|Paul T.|FRA|Right-Handed|Draper J.|FRA|Left-Handed|0.0|4.0|1468.0|2.0|-6.0|5.0|1.06
indoors|Friend J.|JPN|Right-Handed|Tripathi A.|FRA|Right-Handed|0.0|0.0|75.5|0.0|2.0|0.0|-0.72
indoors|Fajta P.|HUN|Right-Handed|Pokorny L.|SVK|Right-Handed|1.0||-75.5|0.0|-2.0|0.0|-0.29000000000000004
indoors|Delaney J.|AUS|Right-Handed|Rai A.|NZL|Right-Handed|0.0|1.0|75.5|8.0|0.0|2.0|0.010000000000000009
