Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|1.08|9.03|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|hard|20210218
Biella 3 challenger|2.31|1.58|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Majchrzak K.|Poland|2013|78.0|180.0|right|28.0|indoors|20210218
Biella 3 challenger|3.64|1.26|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|indoors|20210218
Biella 3 challenger|1.55|2.38|Maden Y.|Germany|2006|70.0|185.0|right|34.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|indoors|20210218
Biella 3 challenger|1.48|2.56|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Lacko L.|Slovakia|2003|87.0|188.0|right|36.0|indoors|20210218
Concepcion challenger|2.87|1.39|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20210218
Concepcion challenger|1.49|2.55|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20210218
Concepcion challenger|1.28|3.53|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|clay|20210218
Concepcion challenger|1.21|4.18|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20210218
Potchefstroom 2 challenger|1.32|3.27|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|hard|20210218
Potchefstroom 2 challenger|3.94|1.23|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|hard|20210218
Potchefstroom 2 challenger|1.17|4.64|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|Montsi K.|RSA|2017|||right|21.0|hard|20210218
Potchefstroom 2 challenger|1.73|2.04|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|hard|20210218
Potchefstroom 2 challenger|1.40|2.74|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Kypson P.|USA|2015|79.0|188.0|right|24.0|hard|20210218
Potchefstroom 2 challenger|1.81|1.88|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|hard|20210218
Potchefstroom 2 challenger|1.62|2.13|Krueger M.|USA|2009|82.0|188.0|right|30.0|Kozlov S.|USA|2012|79.0|183.0|right|26.0|hard|20210218
Potchefstroom 2 challenger|1.92|1.78|Redlicki M.|USA|2011|86.0|203.0|left|30.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|hard|20210218
Potchefstroom 2 challenger|2.41|1.50|Tabur C.|France|2015|70.0|170.0|right|24.0|King D.|Barbados|2008|77.0|188.0|right|32.0|hard|20210218
Potchefstroom 2 challenger|1.96|1.75|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|hard|20210218
Potchefstroom 2 challenger|1.36|2.88|Harrison C.|USA|2010|77.0|180.0|right|30.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20210218
Potchefstroom 2 challenger|1.50|2.41|Denolly C.|France|2013|77.0|185.0|left|27.0|Dutra da Silva D.|Brazil|2003|||left|36.0|hard|20210218
Potchefstroom 2 challenger|1.53|2.33|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Tajima N.|Japan|2016|73.0|173.0|right|23.0|hard|20210218
Potchefstroom 2 challenger|1.63|2.14|Onclin G.|Belgium|2016|||right|23.0|Nakagawa N.|Japan|2011|75.0|180.0|right|27.0|hard|20210218
Potchefstroom 2 challenger|1.84|1.86|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Kravchenko G.|Ukraine|2016|63.0|180.0|right|24.0|hard|20210218
Potchefstroom 2 challenger|1.96|1.75|Marti Pujolras A.|Spain|2016|||right|25.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|hard|20210218
Potchefstroom 2 challenger|3.48|1.26|Donev G.|Bulgaria|2013|70.0|180.0|right|28.0|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|hard|20210218
Potchefstroom 2 challenger|1.80|1.90|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|hard|20210218
Potchefstroom 2 challenger|1.74|1.96|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Alves M.|Brazil|2015|||right|23.0|hard|20210218
Potchefstroom 2 challenger|1.31|3.13|Parker S.|GreatBritain|2016|||right|27.0|Torres J.|Argentina|2019|||right|22.0|hard|20210218
Potchefstroom 2 challenger|1.88|1.83|Erler A.|Austria|2013|83.0|193.0|right|26.0|Kocevar-Desman T.|Slovenia|2008|77.0|180.0|right|34.0|hard|20210218
Potchefstroom 2 challenger|5.25|1.12|Giacomini L.|Italy|2013|63.0|170.0|right|26.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|hard|20210218
Potchefstroom 2 challenger|1.23|3.76|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|hard|20210218
Potchefstroom 2 challenger|1.30|3.17|Krutykh O.|Ukraine|2016|||right|24.0|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|hard|20210218
