Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Piros Z.|HUN|Right-Handed|Moreno De Alboran N.|FRA|Right-Handed|1.0||-230.0|-14.0|-5.0|-3.0|-0.6299999999999999
indoors|Erler A.|AUT|Right-Handed|Mansouri S.|TUN|Right-Handed|0.0|-3.0|-37.0|-3.0|0.0|-3.0|1.06
Varioussurfaces|Sarkissian A.|FRA|Right-Handed|Adamson A.|FRA|Right-Handed|0.0|8.0|41.0|-9.0|-5.0|5.0|-2.91
hard|Mannarino A.|FRA|Left-Handed|Zverev A.|DEU|Right-Handed|1.0||-4054.0|-11.0|-18.0|9.0|4.5
indoors|Jianu F.|ROU|Right-Handed|Sultanov K.|UZB|Right-Handed|0.0|-3.0|41.0|-10.0|0.0|-3.0|-1.21
indoors|Rola B.|SVN|Left-Handed|Murray A.|FRA|Right-Handed|1.0||-269.0|2.0|3.0|-4.0|4.8999999999999995
indoors|Blanchet U.|FRA|Right-Handed|Jacquet K.|FRA|Right-Handed|1.0||-41.0|14.0|10.0|2.0|1.58
hard|Thiem D.|AUT|Right-Handed|Kyrgios N.|AUS|Right-Handed|0.0|0.0|7935.0|-6.0|-8.0|2.0|-2.84
indoors|Forti F.|ITA|Right-Handed|Rosenkranz M.|DEU|Left-Handed|0.0|-2.0|41.0|1.0|6.0|0.0|-0.9900000000000002
indoors|Krumich M.|CZE|Right-Handed|Kuznetsov A.|RUS|Right-Handed|1.0||-31.0|8.0|0.0|-12.0|2.84
indoors|Lehecka J.|CZE|Right-Handed|Crepaldi E.|ITA|Left-Handed|0.0|-12.0|224.0|28.0|17.0|-12.0|-1.51
indoors|Bemelmans R.|BEL|Left-Handed|Geerts M.|BEL|Right-Handed|0.0|8.0|122.0|2.0|5.0|7.0|-0.5
indoors|Rinderknech A.|FRA|Right-Handed|Lestienne C.|FRA|Right-Handed|0.0|-2.0|98.0|9.0|16.0|-3.0|-1.44
hard|Karatsev A.|RUS|Right-Handed|Schwartzman D.|ARG|Right-Handed|0.0|-1.0|-2838.0|21.0|15.0|-2.0|2.07
indoors|Reymond A.|FRA|Left-Handed|Ejupovic E.|DEU|Right-Handed|1.0||-41.0|-17.0|-13.0|-6.0|1.03
indoors|Chung Y.|KOR|Right-Handed|Velotti A.|ARG|Right-Handed|1.0||-212.0|6.0|4.0|-6.0|1.06
Varioussurfaces|Schnaitter J.|DEU|Right-Handed|Mayo A.|FRA|Right-Handed|0.0|6.0|41.0|2.0|0.0|7.0|-0.6399999999999999
hard|Ilkel C.|TUR|Right-Handed|Kuzmanov D.|BGR|Right-Handed|0.0|-1.0|-22.0|5.0|-10.0|-2.0|-0.019999999999999796
indoors|Rikl P.|CZE|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||103.0|-1.0|0.0|-2.0|-0.5700000000000001
indoors|Zuk K.|POL|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||-83.0|-5.0|-10.0|-14.0|-2.17
indoors|Pietri B.|FRA|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||-41.0|-3.0|-5.0|5.0|-0.5700000000000001
indoors|Poullain L.|FRA|Right-Handed|Tatlot J.|FRA|Right-Handed|0.0|0.0|41.0|1.0|5.0|0.0|0.33000000000000007
hard|Basic M.|FRA|Right-Handed|Bonzi B.|FRA|Right-Handed|1.0||243.0|12.0|3.0|5.0|1.6799999999999997
indoors|Petit G.|FRA|Right-Handed|Kocevar-Desman T.|SVN|Right-Handed|1.0||-41.0|1.0|0.0|-5.0|0.3800000000000001
indoors|Weightman O.|FRA|Right-Handed|Dambrosi G.|ITA|Right-Handed|1.0||-41.0|-2.0|0.0|-1.0|0.5900000000000001
hard|Shapovalov D.|CAN|Left-Handed|Auger Aliassime F.|CAN|Right-Handed|1.0||2519.0|-13.0|-8.0|1.0|-1.3299999999999998
indoors|Murray A.|FRA|Right-Handed|Rola B.|SVN|Left-Handed|0.0|6.0|269.0|-2.0|-3.0|4.0|-4.8999999999999995
indoors|Tatlot J.|FRA|Right-Handed|Poullain L.|FRA|Right-Handed|1.0||-41.0|-1.0|-5.0|0.0|-0.33000000000000007
hard|Lajovic D.|SRB|Right-Handed|Martinez P.|ESP|Right-Handed|0.0|7.0|975.0|7.0|-2.0|7.0|-0.3699999999999999
indoors|Ejupovic E.|DEU|Right-Handed|Reymond A.|FRA|Left-Handed|0.0|5.0|41.0|17.0|13.0|6.0|-1.03
hard|Tseng C.|FRA|Right-Handed|Broady L.|FRA|Left-Handed|1.0||10.0|-13.0|-8.0|-7.0|-0.5400000000000003
indoors|Jacquet K.|FRA|Right-Handed|Blanchet U.|FRA|Right-Handed|0.0|-2.0|41.0|-14.0|-10.0|-2.0|-1.58
indoors|Cozbinov A.|FRA|Right-Handed|Choinski J.|FRA|Right-Handed|1.0||170.0|-1.0|-11.0|1.0|1.43
indoors|Briand J.|FRA|Right-Handed|Stricker D.|CHE|Left-Handed|1.0||173.0|-2.0|0.0|3.0|0.26
Varioussurfaces|Mayo A.|FRA|Right-Handed|Schnaitter J.|DEU|Right-Handed|1.0||-41.0|-2.0|0.0|-7.0|0.6399999999999999
indoors|Kocevar-Desman T.|SVN|Right-Handed|Petit G.|FRA|Right-Handed|0.0|6.0|41.0|-1.0|0.0|5.0|-0.3800000000000001
indoors|Arnaboldi F.|ITA|Right-Handed|Veldheer M.|NLD|Left-Handed|0.0|-2.0|41.0|3.0|2.0|-4.0|-1.5699999999999998
hard|Broady L.|FRA|Left-Handed|Tseng C.|FRA|Right-Handed|0.0|6.0|-10.0|13.0|8.0|7.0|0.5400000000000003
indoors|Vasilenko A.|RUS|Right-Handed|Spec M.|SVN|Right-Handed|0.0|1.0|41.0|2.0|0.0|0.0|-1.36
hard|Raonic M.|CAN|Right-Handed|Fucsovics M.|HUN|Right-Handed|0.0|3.0|1558.0|16.0|8.0|1.0|-4.86
hard|Polansky P.|CAN|Right-Handed|Chappell N.|FRA|Left-Handed|1.0||240.0|-2.0|5.0|5.0|-0.04999999999999982
indoors|Torres J.|ARG|Right-Handed|Mertens Y.|BEL|Right-Handed|1.0||33.0|7.0|-3.0|-15.0|0.8899999999999999
indoors|Fatic N.|FRA|Right-Handed|Cachin P.|ARG|Right-Handed|1.0||166.0|11.0|6.0|0.0|0.050000000000000044
hard|Fucsovics M.|HUN|Right-Handed|Raonic M.|CAN|Right-Handed|1.0||-1558.0|-16.0|-8.0|-1.0|4.86
indoors|Marchenko I.|UKR|Right-Handed|Giustino L.|ITA|Right-Handed|0.0|3.0|-100.0|-1.0|5.0|4.0|-0.79
indoors|Tepavac M.|SRB|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||-41.0|10.0|8.0|2.0|-1.06
hard|Kyrgios N.|AUS|Right-Handed|Thiem D.|AUT|Right-Handed|1.0||-7935.0|6.0|8.0|-2.0|2.84
indoors|Rosenkranz M.|DEU|Left-Handed|Forti F.|ITA|Right-Handed|1.0||-41.0|-1.0|-6.0|0.0|0.9900000000000002
hard|Kuzmanov D.|BGR|Right-Handed|Ilkel C.|TUR|Right-Handed|1.0||22.0|-5.0|10.0|2.0|0.019999999999999796
indoors|Chrysochos P.|CYP|Right-Handed|Satral J.|CZE|Right-Handed|1.0||-234.0|2.0|-3.0|-6.0|-0.040000000000000036
indoors|Velotti A.|ARG|Right-Handed|Chung Y.|KOR|Right-Handed|0.0|6.0|212.0|-6.0|-4.0|6.0|-1.06
hard|Dimitrov G.|BGR|Right-Handed|Carreno-Busta P.|ESP|Right-Handed|0.0|-1.0|1381.0|3.0|3.0|0.0|-0.32000000000000006
indoors|Veldheer M.|NLD|Left-Handed|Arnaboldi F.|ITA|Right-Handed|1.0||-41.0|-3.0|-2.0|4.0|1.5699999999999998
hard|Chappell N.|FRA|Left-Handed|Polansky P.|CAN|Right-Handed|0.0|-7.0|-240.0|2.0|-5.0|-5.0|0.04999999999999982
indoors|Giustino L.|ITA|Right-Handed|Marchenko I.|UKR|Right-Handed|1.0||100.0|1.0|-5.0|-4.0|0.79
indoors|Dembek M.|POL|Right-Handed|Shyla Y.|BLR|Right-Handed|0.0|-7.0|194.0|3.0|3.0|-4.0|-1.3
indoors|Geerts M.|BEL|Right-Handed|Bemelmans R.|BEL|Left-Handed|1.0||-122.0|-2.0|-5.0|-7.0|0.5
indoors|Gaio F.|ITA|Right-Handed|Masur D.|DEU|Right-Handed|0.0|3.0|296.0|6.0|-3.0|3.0|-0.41000000000000014
hard|Schwartzman D.|ARG|Right-Handed|Karatsev A.|RUS|Right-Handed|1.0||2838.0|-21.0|-15.0|2.0|-2.07
Varioussurfaces|Adamson A.|FRA|Right-Handed|Sarkissian A.|FRA|Right-Handed|1.0||-41.0|9.0|5.0|-5.0|2.91
hard|Djokovic N.|SRB|Right-Handed|Fritz T.|FRA|Right-Handed|0.0|10.0|10335.0|-6.0|-6.0|11.0|-20.27
indoors|Moreno De Alboran N.|FRA|Right-Handed|Piros Z.|HUN|Right-Handed|0.0|2.0|230.0|14.0|5.0|3.0|0.6299999999999999
hard|Zverev A.|DEU|Right-Handed|Mannarino A.|FRA|Left-Handed|0.0|-7.0|4054.0|11.0|18.0|-9.0|-4.5
indoors|Crepaldi E.|ITA|Left-Handed|Lehecka J.|CZE|Right-Handed|1.0||-224.0|-28.0|-17.0|12.0|1.51
indoors|Shyla Y.|BLR|Right-Handed|Dembek M.|POL|Right-Handed|1.0||-194.0|-3.0|-3.0|4.0|1.3
indoors|Mansouri S.|TUN|Right-Handed|Erler A.|AUT|Right-Handed|1.0||37.0|3.0|0.0|3.0|-1.06
indoors|Mertens Y.|BEL|Right-Handed|Torres J.|ARG|Right-Handed|0.0|15.0|-33.0|-7.0|3.0|15.0|-0.8899999999999999
indoors|Gengel M.|CZE|Right-Handed|Tepavac M.|SRB|Right-Handed|0.0|-3.0|41.0|-10.0|-8.0|-2.0|1.06
indoors|Bachinger M.|DEU|Right-Handed|Bourgue M.|FRA|Right-Handed|1.0||-169.0|3.0|0.0|7.0|1.3800000000000001
indoors|Rosol L.|CZE|Right-Handed|Zuk K.|POL|Right-Handed|0.0|13.0|83.0|5.0|10.0|14.0|2.17
indoors|Masur D.|DEU|Right-Handed|Gaio F.|ITA|Right-Handed|1.0||-296.0|-6.0|3.0|-3.0|0.41000000000000014
hard|Bonzi B.|FRA|Right-Handed|Basic M.|FRA|Right-Handed|0.0|-7.0|-243.0|-12.0|-3.0|-5.0|-1.6799999999999997
indoors|Tiurnev E.|RUS|Right-Handed|Rikl P.|CZE|Right-Handed|0.0|2.0|-103.0|1.0|0.0|2.0|0.5700000000000001
