Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
International Premier League|1.17|4.46|Zverev M.|Germany|2002|88.0|191.0|left|37.0|Olivetti A.|France|2008|104.0|203.0|right|32.0|clay|20200801
International Premier League|1.36|3.08|Folliot Q.|France|2015|||right|25.0|Fomba L.|France|2015|||right|25.0|clay|20200801
International Premier League|2.43|1.52|Begemann A.|Germany|2002|90|188|right|40|Olivetti A.|France|2008|104.0|203.0|right|32.0|clay|20200801
Svijany Open|1.20|4.07|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|Pospisil J.|CzechRepublic|2001|72.0|178.0|right|43.0|clay|20200801
Svijany Open|1.81|1.89|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Nejedly P.|CzechRepublic|2012|76.0|180.0|right|31.0|clay|20200801
Battle of the Brits 2|1.64|2.17|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20200801
Battle of the Brits 2|1.09|6.73|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Matusevich A.|GreatBritain|2017|||right|23.0|hard|20200801
Battle of the Brits 2|1.71|2.06|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|hard|20200801
East Coast Pro Series|2.02|1.73|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|clay|20200801
East Coast Pro Series|1.61|2.24|El Mihdawy A.|USA|2005|||right|35.0|Harper C.|Canada|2018|||right|23.0|clay|20200801
East Coast Pro Series|1.45|2.60|Arconada J.|USA|2011|74.0|180.0|right|28.0|Harper C.|Canada|2018|||right|23.0|clay|20200801
East Coast Pro Series|1.67|2.11|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|clay|20200801
European Pro Tennis Series|1.37|2.90|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|hard|20200801
European Pro Tennis Series|1.97|1.76|Sakharov G.|France|2005|80.0|185.0|right|36.0|Wang T.|France|2008|68.0|175.0|right|32.0|hard|20200801
European Pro Tennis Series|3.97|1.21|Parker S.|GreatBritain|2016|||right|27.0|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|hard|20200801
European Pro Tennis Series|1.31|3.21|Laurent T.|France|2014|||right|26.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|hard|20200801
International Tennis Series|1.41|2.67|Goldhoff G.|USA|2011|||right|29.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|hard|20200801
International Tennis Series|2.07|1.68|Thirouin J.|France|2013|85.0|188.0|right|26.0|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|hard|20200801
International Tennis Series|1.80|1.75|Mercier T.|USA|2015|77.0|191.0|right|33.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200801
International Tennis Series|2.48|1.48|Thirouin J.|France|2013|85.0|188.0|right|26.0|Ore J.|USA|2008|||left|32.0|hard|20200801
International Tennis Series|1.39|2.74|Goldhoff G.|USA|2011|||right|29.0|Cerretani J.|USA|2003|80.0|185.0|left|43.0|hard|20200801
International Tennis Series|2.42|1.49|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|Ore J.|USA|2008|||left|32.0|hard|20200801
Liga MAPFRE de Tenis 5|1.98|1.77|Garcia-Lopez G.|Spain|2000|80.0|185.0|right|41.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20200801
Liga MAPFRE de Tenis 5|1.73|2.02|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20200801
Polish National Tour 4|1.68|2.19|Cias P.|Poland|2010|70.0|178.0|right|30.0|Zielinski J.|Poland|2013|80.0|180.0|right|27.0|clay|20200801
Tennis Point Exhibition Series 11|1.03|9.99|Broska F.|Germany|2015|||right||Vishnick D.|GreatBritain|2020|||right|25.0|clay|20200801
Tennis Point Exhibition Series 11|1.52|2.39|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|clay|20200801
Tennis Point Exhibition Series 11|1.41|2.72|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Naw H.|Syria|2015|||right|24.0|clay|20200801
UK Pro Series 3|1.67|2.10|Basing M.|GreatBritain|2018|||right|21.0|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|indoors|20200801
UK Pro Series 3|1.67|2.09|Patten H.|GreatBritain|2019|91.0|198.0|right|28.0|Canter A.|GreatBritain|2013|||right|26.0|indoors|20200801
UK Pro Series 3|1.31|3.22|Cash J.|GreatBritain|2013|||right|27.0|Jhun A.|GreatBritain|2011|||right|29.0|indoors|20200801
UK Pro Series 3|2.27|1.57|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|indoors|20200801
UK Pro Series 3|1.58|2.22|Fox D.|GreatBritain|2011|||right|30.0|Hodkin S.|GreatBritain|2016|90.0|185.0|right|25.0|indoors|20200801
