Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Martin A.|SVK|Right-Handed|Wagner A.|AUT|Right-Handed|0.0|18.0|-483.0|7.0|0.0|16.0|-9.08
Varioussurfaces|Cohen D.|ITA|Right-Handed|Zhang Y.|CHN|Right-Handed|1.0||193.0|-2.0|-2.0|-1.0|1.92
clay|Kovacic T.|SVN|Right-Handed|Simundza J.|HRV|Left-Handed|1.0||193.0|-2.0|-2.0|7.0|4.2
clay|Bogo E.|BRA|Right-Handed|Szymkowiak K.|POL|Right-Handed|1.0||193.0|-2.0|-2.0|10.0|0.42000000000000015
clay|Nithithananont N.|THA|Right-Handed|Borg L.|SWE|Right-Handed|1.0||418.0|-2.0|-2.0|1.0|8.74
clay|Ianin N.|RUS|Right-Handed|Andre S.|SEN|Right-Handed|1.0||193.0|-2.0|-2.0|1.0|1.3500000000000003
clay|Matsuda R.|JPN|Right-Handed|Samrej K.|THA|Right-Handed|1.0||193.0|-2.0|-2.0|1.0|1.09
hard|Cui J.|CHN|Right-Handed|Noguchi R.|JPN|Right-Handed|1.0||350.0|9.0|15.0|1.0|0.3699999999999999
clay|Nunez D.|CHL|Right-Handed|Ryan Ziegann S.|AUS|Right-Handed|0.0|-1.0|-193.0|2.0|2.0|-3.0|-0.5999999999999999
clay|Damas M.|ESP|Right-Handed|De Krom M.|NLD|Right-Handed|0.0|0.0|-193.0|2.0|2.0|-2.0|-0.6499999999999999
hard|Cerundolo F.|ARG|Right-Handed|Etcheverry T.|ARG|Right-Handed|1.0||260.0|-4.0|-11.0|1.0|0.2699999999999998
clay|Zhang Y.|CHN|Right-Handed|Shin S.|KOR|Right-Handed|1.0||193.0|1.0|3.0|-4.0|6.140000000000001
clay|Teszari C.|ROU|Right-Handed|Tomescu D.|ROU|Right-Handed|1.0||193.0|-2.0|-2.0|-5.0|8.69
clay|Bouzige M.|AUS|Right-Handed|Watt J.|NZL|Right-Handed|1.0||193.0|0.0|-5.0|1.0|-1.61
clay|Donev G.|BGR|Right-Handed|Russo S.|ARG|Right-Handed|0.0|-5.0|-193.0|-6.0|-3.0|-6.0|-8.100000000000001
clay|Huang T.|ITA|Right-Handed|Zhukov M.|RUS|Right-Handed|0.0|6.0|-193.0|2.0|2.0|5.0|-0.41000000000000014
clay|Coman M.|ROU|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||193.0|5.0|0.0|-2.0|4.83
clay|Tepmahc N.|FRA|Right-Handed|Hongyu Y.|CHN|Right-Handed|0.0|5.0|-193.0|2.0|2.0|4.0|-1.56
clay|Schwaerzler J.|AUT|Left-Handed|Garcia A.|ESP|Right-Handed|1.0||324.0|-2.0|-2.0|-4.0|-5.12
clay|Taberner C.|ESP|Right-Handed|Echargui M.|TUN|Right-Handed|0.0|1.0|-193.0|3.0|3.0|-4.0|-2.66
clay|Barreto Sanchez D.|ESP|Left-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||193.0|3.0|0.0|-3.0|1.22
