Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Malgaroli L.|ITA|Right-Handed|Zayid M.|QAT|Right-Handed|0.0|-6.0|80.5|0.0|-2.0|-7.0|-8.17
clay|Little D.|FRA|Right-Handed|Yang J.|DEU|Right-Handed|0.0|4.0|80.5|0.0|-2.0|0.0|-1.6999999999999997
clay|Duhan C.|IND|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||-80.5|1.0|0.0|-5.0|3.1900000000000004
clay|Houghton G.|FRA|Right-Handed|Stewart H.|FRA|Right-Handed|0.0|1.0|80.5|0.0|-2.0|1.0|7.13
clay|Waldner N.|AUT|Right-Handed|Khazime D.|RUS|Right-Handed|0.0|5.0|80.5|0.0|-2.0|3.0|0.3999999999999999
clay|Kym J.|CHE|Right-Handed|Vaitiekunas P.|LTU|Right-Handed|0.0|-2.0|80.5|9.0|13.0|0.0|-6.4399999999999995
hard|Fery A.|FRA|Right-Handed|Berankis R.|LTU|Right-Handed|0.0|-14.0|-153.0|1.0|8.0|-12.0|-0.8300000000000001
clay|Fernandes R.|PRT|Right-Handed|Hjorth P.|DNK|Right-Handed|1.0||-80.5|0.0|2.0|-8.0|-1.29
clay|Makhlouf M.|DZA|Right-Handed|Hongyu Y.|CHN|Right-Handed|0.0|11.0|80.5|0.0|-2.0|9.0|-4.1499999999999995
clay|Cekirge K.|TUR|Right-Handed|Ujvary M.|AUT|Right-Handed|0.0|4.0|80.5|7.0|3.0|4.0|-0.26
clay|Lomakin G.|KAZ|Right-Handed|Javia D.|IND|Right-Handed|1.0||-80.5|0.0|15.0|4.0|0.06999999999999984
clay|Cabrera M.|CHL|Right-Handed|Haviland R.|FRA|Right-Handed|1.0||-80.5|-4.0|-3.0|-19.0|0.8300000000000001
clay|Robayo Arias J.|COL|Right-Handed|Tsitsipas P.|GRC|Right-Handed|1.0||227.5|0.0|2.0|0.0|5.59
Varioussurfaces|Katsushima H.|JPN|Right-Handed|Kawano K.|JPN|Left-Handed|0.0|1.0|80.5|0.0|-2.0|4.0|2.59
clay|Marino P.|ITA|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|1.0||-80.5|0.0|2.0|-1.0|3.4299999999999997
clay|Madarasz G.|HUN|Left-Handed|Vrbensky M.|CZE|Right-Handed|1.0||92.5|15.0|0.0|5.0|2.43
clay|Zhu M.|FRA|Right-Handed|Marques G.|PRT|Right-Handed|0.0|13.0|80.5|-1.0|-10.0|14.0|-7.260000000000001
clay|Nakashima B.|FRA|Right-Handed|Bagnis F.|ARG|Left-Handed|1.0||351.0|-5.0|2.0|-11.0|-1.34
clay|Gulin S.|RUS|Right-Handed|Lazaro Juncadella M.|ESP|Right-Handed|0.0|1.0|80.5|0.0|-2.0|3.0|-9.32
clay|Darderi L.|ITA|Right-Handed|Monfils G.|FRA|Right-Handed|0.0|-16.0|114.0|-7.0|-10.0|-15.0|0.5700000000000001
clay|Masur D.|DEU|Right-Handed|Cox D.|FRA|Right-Handed|0.0|-6.0|90.0|6.0|13.0|-4.0|-2.14
clay|Vankan M.|DEU|Right-Handed|Hrazdil J.|CZE|Left-Handed|1.0||-80.5|0.0|2.0|4.0|-1.0200000000000002
clay|Dominguez Alvarez I.|ESP|Right-Handed|Naumovski M.|AUS|Right-Handed|1.0||-80.5|0.0|2.0|-2.0|5.17
clay|Lee M.|FRA|Right-Handed|Angele J.|FRA|Right-Handed|0.0|-7.0|-91.5|-15.0|-23.0|-6.0|-2.8200000000000003
clay|Bangoura S.|FRA|Right-Handed|Bigun K.|FRA|Left-Handed|1.0||-168.0|-2.0|0.0|14.0|-1.2900000000000003
Varioussurfaces|Kimura K.|JPN|Right-Handed|Suzuki K.|JPN|Left-Handed|1.0||-80.5|0.0|2.0|-9.0|-2.59
clay|Borges N.|PRT|Right-Handed|Munar J.|ESP|Right-Handed|1.0||165.0|-1.0|2.0|0.0|0.4600000000000002
clay|Segura M.|FRA|Right-Handed|Jones A.|FRA|Right-Handed|0.0|0.0|8.0|0.0|-2.0|-1.0|-0.8
clay|Janvier M.|FRA|Right-Handed|Boitan G.|ROU|Right-Handed|0.0|4.0|29.5|2.0|8.0|2.0|-0.31000000000000005
clay|Roncadelli F.|URY|Left-Handed|Prado Angelo J.|BOL|Right-Handed|1.0||-80.5|-5.0|2.0|5.0|1.78
clay|Rocens M.|LVA|Right-Handed|Barnat J.|CZE|Right-Handed|1.0||-80.5|0.0|2.0|1.0|2.84
clay|Hongyu Y.|CHN|Right-Handed|Makhlouf M.|DZA|Right-Handed|1.0||-80.5|0.0|2.0|-9.0|4.1499999999999995
clay|Ponwith N.|FRA|Right-Handed|Quan R.|FRA|Right-Handed|1.0||-80.5|1.0|5.0|8.0|-1.9699999999999998
clay|Mott B.|AUS|Right-Handed|Martin T.|FRA|Right-Handed|0.0|-1.0|-166.5|-1.0|-8.0|-3.0|-2.6100000000000003
hard|Shimizu Y.|JPN|Left-Handed|Bertola R.|CHE|Right-Handed|1.0||-236.0|-16.0|-20.0|0.0|-0.3500000000000001
clay|Jubb P.|FRA|Right-Handed|Knaff A.|LUX|Right-Handed|0.0|-1.0|15.5|-9.0|-5.0|-2.0|-3.02
clay|Beaupain S.|BEL|Right-Handed|Gentzsch T.|DEU|Right-Handed|0.0|7.0|80.5|-2.0|-7.0|5.0|1.46
clay|Bueno G.|PER|Right-Handed|Ribero F.|ARG|Right-Handed|0.0|-4.0|80.5|-4.0|-5.0|-5.0|-2.9000000000000004
clay|Cerundolo J.|ARG|Left-Handed|Travaglia S.|ITA|Right-Handed|1.0||53.5|-12.0|-2.0|-10.0|-0.9900000000000002
clay|Lavizzari M.|CHE|Right-Handed|Jin Y.|CHN|Right-Handed|0.0|-4.0|80.5|0.0|-2.0|-4.0|2.01
clay|Leal V.|BRA|Right-Handed|Osorio J.|COL|Right-Handed|1.0||-80.5|0.0|2.0|-1.0|-0.020000000000000018
clay|Grant W.|FRA|Right-Handed|Cavero J.|PER|Right-Handed|0.0|-8.0|80.5|0.0|-2.0|-9.0|-2.8200000000000003
clay|Imamura M.|JPN|Right-Handed|Broom C.|FRA|Right-Handed|1.0||-80.5|-4.0|7.0|-1.0|0.9400000000000002
clay|Fomin S.|UZB|Right-Handed|Shah A.|IND|Right-Handed|1.0||-80.5|2.0|0.0|5.0|-2.59
hard|Moriya H.|JPN|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||152.0|-13.0|-15.0|11.0|2.58
clay|Szajrych J.|POL|Right-Handed|Mikovic N.|SVN|Right-Handed|0.0|2.0|80.5|0.0|-2.0|2.0|-3.21
clay|Hjorth P.|DNK|Right-Handed|Fernandes R.|PRT|Right-Handed|0.0|8.0|80.5|0.0|-2.0|8.0|1.29
clay|Broom C.|FRA|Right-Handed|Imamura M.|JPN|Right-Handed|0.0|0.0|80.5|4.0|-7.0|1.0|-0.9400000000000002
clay|Alimli M.|FRA|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||-80.5|5.0|10.0|-4.0|3.0600000000000005
clay|Lobanov A.|RUS|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||-80.5|0.0|2.0|1.0|5.84
hard|Harris L.|FRA|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|2.0|299.0|17.0|23.0|4.0|-2.2199999999999998
clay|Yang J.|DEU|Right-Handed|Little D.|FRA|Right-Handed|1.0||-80.5|0.0|2.0|0.0|1.6999999999999997
clay|Coulibaly E.|CIV|Left-Handed|Lobanov A.|RUS|Right-Handed|0.0|2.0|80.5|0.0|-2.0|-1.0|-5.84
clay|Dodig M.|HRV|Right-Handed|Kekez D.|HRV|Right-Handed|0.0|-15.0|80.5|0.0|-2.0|-12.0|-5.72
Varioussurfaces|Itsusaki S.|JPN|Right-Handed|Kikuchi Y.|JPN|Right-Handed|1.0||-80.5|0.0|2.0|0.0|-2.59
clay|Boitan G.|ROU|Right-Handed|Janvier M.|FRA|Right-Handed|1.0||-29.5|-2.0|-8.0|-2.0|0.31000000000000005
clay|Elicha Navas G.|ESP|Right-Handed|Pascual Ferra R.|ESP|Left-Handed|1.0||-80.5|0.0|2.0|3.0|-3.1000000000000005
clay|Olivieri G.|ARG|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|4.0|16.5|-5.0|-10.0|4.0|-0.5400000000000003
clay|Vukic A.|AUS|Right-Handed|Daniel T.|JPN|Right-Handed|1.0||291.0|4.0|-3.0|-3.0|0.050000000000000044
clay|Grzegorzewski O.|POL|Right-Handed|Zakharov A.|RUS|Right-Handed|1.0||-80.5|-2.0|0.0|-5.0|9.610000000000001
clay|Hodkin S.|FRA|Right-Handed|Hudd E.|FRA|Right-Handed|1.0||-80.5|12.0|2.0|1.0|4.93
clay|Novak D.|AUT|Right-Handed|Onclin G.|BEL|Right-Handed|0.0|5.0|120.5|2.0|-2.0|7.0|-0.41000000000000014
hard|Kachmazov A.|RUS|Right-Handed|Moriya H.|JPN|Right-Handed|0.0|-11.0|-152.0|13.0|15.0|-11.0|-2.58
clay|Landaluce M.|ESP|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||-881.0|-10.0|-6.0|-7.0|2.0
clay|Dhamne M.|IND|Right-Handed|Picchione A.|ITA|Right-Handed|1.0||-80.5|0.0|2.0|-10.0|5.81
clay|Lumsden E.|FRA|Right-Handed|Pieczkowski O.|POL|Right-Handed|0.0|4.0|80.5|0.0|-2.0|4.0|1.8599999999999999
clay|Heinonen A.|SWE|Right-Handed|Simundza J.|HRV|Left-Handed|1.0||-80.5|0.0|2.0|2.0|-1.7699999999999998
clay|Kaukovalta P.|FIN|Right-Handed|Delage P.|FRA|Right-Handed|1.0||-80.5|0.0|2.0|2.0|0.010000000000000009
clay|Nishiwaki K.|JPN|Right-Handed|Inui Y.|JPN|Right-Handed|0.0|0.0|80.5|-5.0|-7.0|0.0|-3.1900000000000004
clay|Van Emburgh J.|FRA|Right-Handed|Woestendick C.|FRA|Right-Handed|1.0||-80.5|0.0|2.0|8.0|0.16999999999999993
clay|Morolli A.|ITA|Right-Handed|Flores J.|CRI|Right-Handed|1.0||-80.5|-4.0|-3.0|-5.0|5.96
clay|Nordquist A.|SWE|Right-Handed|Marrero Curbelo I.|ESP|Right-Handed|0.0|0.0|80.5|6.0|0.0|1.0|0.18999999999999995
clay|Franco T.|ARG|Right-Handed|Hoyos A.|COL|Right-Handed|0.0|-4.0|80.5|-1.0|3.0|-2.0|0.050000000000000044
clay|Pieri S.|ITA|Right-Handed|Potenza L.|ITA|Right-Handed|1.0||-80.5|0.0|2.0|-2.0|0.5700000000000001
clay|Loof T.|NLD|Right-Handed|Franco T.|ARG|Right-Handed|0.0|-1.0|80.5|0.0|-2.0|0.0|0.020000000000000018
clay|Mikovic N.|SVN|Right-Handed|Szajrych J.|POL|Right-Handed|1.0||-80.5|0.0|2.0|-2.0|3.21
clay|Izquierdo Luque R.|ESP|Right-Handed|Fernandez Flores D.|CHL|Right-Handed|1.0||-80.5|0.0|2.0|1.0|1.1400000000000001
clay|Slump S.|NLD|Right-Handed|Zielinski M.|POL|Right-Handed|0.0|3.0|80.5|-1.0|3.0|2.0|-1.6300000000000001
clay|Oetzbach A.|DEU|Right-Handed|Caruso A.|ITA|Right-Handed|0.0|5.0|80.5|2.0|0.0|1.0|-2.69
clay|Buitrago N.|COL|Right-Handed|Leal V.|BRA|Right-Handed|1.0||-80.5|0.0|2.0|1.0|-0.77
clay|Hassan B.|LBN|Right-Handed|Coric B.|HRV|Right-Handed|1.0||-2074.5|0.0|-5.0|2.0|2.2199999999999998
clay|Sandgren T.|FRA|Right-Handed|Boyer T.|FRA|Right-Handed|1.0||75.0|10.0|5.0|10.0|0.2999999999999998
clay|Araujo P.|PRT|Right-Handed|Fedorov T.|BLR|Right-Handed|0.0|4.0|80.5|0.0|-2.0|-2.0|-5.85
clay|Hrazdil J.|CZE|Left-Handed|Vankan M.|DEU|Right-Handed|0.0|-4.0|80.5|0.0|-2.0|-4.0|1.0200000000000002
clay|Harris B.|FRA|Right-Handed|Kovalik J.|SVK|Right-Handed|0.0|-6.0|-21.0|4.0|8.0|-2.0|1.0199999999999998
clay|Alberti F.|ITA|Right-Handed|Barreto Sanchez D.|ESP|Left-Handed|1.0||-80.5|0.0|2.0|-1.0|6.3
clay|Van Wyk K.|FRA|Right-Handed|Sach T.|AUS|Right-Handed|0.0|4.0|80.5|0.0|-2.0|6.0|-2.1799999999999997
clay|Donnet E.|FRA|Right-Handed|Goncalves Ceolin J.|BRA|Right-Handed|0.0|-5.0|80.5|0.0|-2.0|-2.0|-2.5599999999999996
clay|Beauge M.|FRA|Right-Handed|Collignon R.|BEL|Right-Handed|1.0||-80.5|-8.0|0.0|2.0|5.59
clay|Tamm K.|EST|Right-Handed|Crowther C.|NZL|Right-Handed|1.0||-80.5|0.0|2.0|5.0|-2.1
clay|Pascual Ferra R.|ESP|Left-Handed|Elicha Navas G.|ESP|Right-Handed|0.0|0.0|80.5|0.0|-2.0|-3.0|3.1000000000000005
clay|Reco A.|FRA|Right-Handed|Wendelken H.|FRA|Right-Handed|1.0||-80.5|0.0|2.0|3.0|0.08999999999999986
clay|Imai S.|JPN|Right-Handed|Pawelski M.|POL|Right-Handed|0.0|8.0|80.5|-4.0|-7.0|11.0|-0.020000000000000018
clay|Ortenzi G.|ITA|Right-Handed|Sharipov M.|RUS|Right-Handed|0.0|2.0|80.5|0.0|-2.0|3.0|2.5
clay|Den Heijer G.|NLD|Right-Handed|Lanz M.|CHE|Right-Handed|1.0||-80.5|0.0|2.0|3.0|0.74
clay|Bolla A.|ITA|Right-Handed|Lopez Montagud C.|ESP|Right-Handed|1.0||-80.5|0.0|2.0|1.0|6.06
clay|Van Orderlain D.|FRA|Right-Handed|Lyeons J.|FRA|Right-Handed|1.0||-80.5|0.0|2.0|7.0|0.08999999999999986
clay|Bigun K.|FRA|Left-Handed|Bangoura S.|FRA|Right-Handed|0.0|-13.0|168.0|2.0|0.0|-14.0|1.2900000000000003
clay|Wiskandt M.|DEU|Right-Handed|Martin D.|CAN|Right-Handed|0.0|-2.0|300.0|0.0|-2.0|-3.0|-1.27
clay|Cavero J.|PER|Right-Handed|Grant W.|FRA|Right-Handed|1.0||-80.5|0.0|2.0|9.0|2.8200000000000003
clay|Crowther C.|NZL|Right-Handed|Tamm K.|EST|Right-Handed|0.0|-6.0|80.5|0.0|-2.0|-5.0|2.1
clay|Bill A.|HRV|Right-Handed|Basic M.|FRA|Right-Handed|1.0||72.5|-10.0|-3.0|-9.0|6.23
clay|Rocha F.|PRT|Right-Handed|Blanch D.|FRA|Right-Handed|0.0|4.0|80.5|0.0|-2.0|3.0|0.8199999999999998
Varioussurfaces|Kawano K.|JPN|Left-Handed|Katsushima H.|JPN|Right-Handed|1.0||-80.5|0.0|2.0|-4.0|-2.59
clay|Jones M.|FRA|Right-Handed|Schachter N.|FRA|Right-Handed|0.0|1.0|80.5|0.0|-2.0|-2.0|-1.1700000000000002
