Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
German Championships|1.56|2.23|Wehnelt K.|Germany|2012|||right|28.0|Topo M.|Germany|2020|||right|20.0|indoors|20211210
German Championships|1.15|4.63|Stodder T.|Germany|2012|66.0|180.0|right|28.0|Bertsch J.|Germany|2013|||right|26.0|indoors|20211210
German Championships|2.22|1.57|Gelhardt L.|Germany|2011|82.0|191.0|right|29.0|Seifert S.|Germany|2004|||left|39.0|indoors|20211210
German Championships|1.25|3.53|Squire H.|Germany|2015|||right|23.0|Zima L.|Germany|2015|||right|24.0|indoors|20211210
Florianopolis challenger|2.39|1.54|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20211210
Florianopolis challenger|1.15|5.10|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Juarez F.|Italy|2014|||right|26.0|clay|20211210
Florianopolis challenger|1.69|2.07|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Barrientos N.|Colombia|2003|75.0|175.0|right|37.0|clay|20211210
Florianopolis challenger|1.28|3.54|Londero J.|Argentina|2008|70.0|180.0|right|31.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20211210
Forli 3 challenger|1.42|2.68|Nardi L.|Italy|2018|||right|21.0|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|indoors|20211210
Forli 3 challenger|1.46|2.59|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Pervolarakis M.|Greece|2013|90.0|193.0|right|28.0|indoors|20211210
Forli 3 challenger|3.13|1.34|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20211210
Forli 3 challenger|1.93|1.81|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|indoors|20211210
Maia challenger|1.41|2.78|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20211210
Maia challenger|1.67|2.13|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Hemery C.|France|2012|83.0|191.0|right|29.0|clay|20211210
Maia challenger|2.65|1.45|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Elias G.|Portugal|2006|76.0|183.0|right|33.0|clay|20211210
Maia challenger|1.28|3.49|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20211210
Antalya 4 challenger|5.22|1.15|Prihodko O.|Ukraine|2014|77.0|180.0|right|26.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|clay|20211210
Antalya 4 challenger|2.86|1.39|Tiurnev E.|Russia|2012|||right|27.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|clay|20211210
Antalya 4 challenger|1.77|1.98|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20211210
Antalya 4 challenger|2.49|1.49|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20211210
Antalya 4 challenger|1.29|3.32|Egea F.|Argentina|2012|||right||De La Fuente S.|Argentina|2018|||right|22.0|clay|20211210
Antalya 4 challenger|1.22|3.82|Farjat T.|Argentina|2017|||right|23.0|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|clay|20211210
Antalya 4 challenger|1.02|10.32|Paz J.|Argentina|2010|||right|29.0|Mirgone F.|Argentina|2021|||right||clay|20211210
Antalya 4 challenger|1.12|4.46|Comesana F.|Argentina|2017|||right|23.0|Aboian L.|Argentina|2014|||left|26.0|clay|20211210
Antalya 4 challenger|1.14|4.94|Torres J.|Argentina|2019|||right|22.0|Hidalgo G.|Argentina|2008|||right|34.0|clay|20211210
Antalya 4 challenger|1.05|8.11|Lingua Lavallen A.|Argentina|2017|||left|23.0|Iturbe M.|Argentina|2018|||right|22.0|clay|20211210
Antalya 4 challenger|1.12|5.09|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Bramajo S.|Argentina|2017|||right|23.0|clay|20211210
Antalya 4 challenger|1.26|3.26|Navone M.|Argentina|2017|||right|23.0|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|clay|20211210
Antalya 4 challenger|1.65|2.11|Clark E.|USA|2015|66.0|170.0|right|26.0|Huertas Del Pino A.|Peru|2017|||right|30.0|clay|20211210
Antalya 4 challenger|1.31|3.33|Langmo C.|USA|2013|84.0|191.0|right|28.0|Gomez J.|Colombia|2007|||right|32.0|clay|20211210
Antalya 4 challenger|1.89|1.83|McCormick T.|USA|2017|||right|25.0|Bernard A.|USA|2019|||left|21.0|clay|20211210
Antalya 4 challenger|1.52|2.39|Draxl L.|Canada|2016|||right|22.0|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|clay|20211210
Antalya 4 challenger|1.61|2.17|Perez A.|USA|2013|||right|27.0|Ponwith N.|USA|2012|79.0|188.0|right|26.0|clay|20211210
Antalya 4 challenger|1.25|3.61|Bertran P.|DominicanRep.|2013|||right|28.0|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|clay|20211210
Antalya 4 challenger|1.33|3.08|Wallart E.|France|2013|||right|27.0|Anthrop J.|USA|2019|||right|20.0|clay|20211210
Antalya 4 challenger|1.67|2.07|Brugnerotto M.|Italy|2013|70.0|180.0|left|28.0|Musialek A.|France|2008|80.0|183.0|right|36.0|clay|20211210
Antalya 4 challenger|1.47|2.52|Schell N.|Germany|2015|||right|25.0|Purtseladze S.|Georgia|2017|||right|23.0|clay|20211210
Antalya 4 challenger|1.16|4.51|Mansilla Diez M.|Spain|2016|||right|22.0|Miceli R.|Italy|2021|||right||clay|20211210
Antalya 4 challenger|1.50|2.30|Pujol Navarro B.|Spain|2017|||left|22.0|Novikov E.|Russia|2019|||right||clay|20211210
Antalya 4 challenger|1.43|2.56|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Alcala Gurri M.|Spain|2018|||right|21.0|clay|20211210
Antalya 4 challenger|2.38|1.50|Sorrentino L.|Italy|2015|||right|26.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|clay|20211210
Antalya 4 challenger|2.14|1.63|Kumar O.|USA|2016|||left|22.0|Paulson A.|CzechRepublic|2018|||right|22.0|clay|20211210
Antalya 4 challenger|1.65|2.11|Cukierman D.|Israel|2012|||right|29.0|Martinez L.|Switzerland|2015|||right|25.0|clay|20211210
Antalya 4 challenger|1.65|2.11|March C.|Ecuador|2015|||right|24.0|Apostol B.|Romania|2010|||right|28.0|clay|20211210
Antalya 4 challenger|1.65|2.11|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Fils A.|France|2020|||right|20.0|clay|20211210
Antalya 4 challenger|1.30|3.25|Soriano Barrera A.|Colombia|2014|||right|25.0|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|clay|20211210
Antalya 4 challenger|3.67|1.24|Jovic V.|Serbia|2020|||right|22.0|Bouquier A.|France|2017|||right|23.0|clay|20211210
Antalya 4 challenger|3.24|1.30|Miceli R.|Italy|2021|||right||Seateun N.|France|2015|||right|27.0|clay|20211210
Antalya 4 challenger|1.05|7.70|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Hamza Reguig S.|Algeria|2017|||right|22.0|clay|20211210
Antalya 4 challenger|1.98|1.73|Purtseladze S.|Georgia|2017|||right|23.0|Yunis F.|Switzerland|2017|||right|22.0|clay|20211210
Antalya 4 challenger|1.06|7.22|Alcala Gurri M.|Spain|2018|||right|21.0|Valsecchi P.|France|2014|||left|27.0|clay|20211210
Antalya 4 challenger|1.51|2.37|Pujol Navarro B.|Spain|2017|||left|22.0|Villoslada E.|France|2020|||right|24.0|clay|20211210
Antalya 4 challenger|1.84|1.83|Mansilla Diez M.|Spain|2016|||right|22.0|Pavlovic L.|France|2016|||right|24.0|clay|20211210
Antalya 4 challenger|1.16|4.46|Schell N.|Germany|2015|||right|25.0|Zakaryia F.|Egypt|2017|||right|23.0|clay|20211210
Antalya 4 challenger|3.91|1.21|Novikov E.|Russia|2019|||right||Tenti F.|Argentina|2016|74.0|180.0|right|27.0|clay|20211210
Antalya 4 challenger|1.25|3.59|Babelis T.|Lithuania|2013|73.0|185.0|right|27.0|Misasi G.|Italy|2018|||right|23.0|clay|20211210
Antalya 4 challenger|2.85|1.36|Klok D.|Russia|2013|82.0|180.0|right|26.0|Kirci K.|Turkey|2013|||right|26.0|clay|20211210
Antalya 4 challenger|1.23|3.69|Martinez L.|Switzerland|2015|||right|25.0|Aksu C.|Turkey|2015|||right|26.0|clay|20211210
Antalya 4 challenger|1.10|5.80|Cukierman D.|Israel|2012|||right|29.0|Bejenaru A.|Romania|2019|||right||clay|20211210
Antalya 4 challenger|1.13|4.96|Fils A.|France|2020|||right|20.0|Marchetti F.|Italy|2015|||right|23.0|clay|20211210
Antalya 4 challenger|1.05|8.02|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Amiri F.|USA|2013|||left|28.0|clay|20211210
Antalya 4 challenger|1.57|2.22|March C.|Ecuador|2015|||right|24.0|Minighini D.|Italy|2021|||right|20.0|clay|20211210
Antalya 4 challenger|1.11|6.09|Apostol B.|Romania|2010|||right|28.0|Amoros Ramos P.|Spain|2013|||right|26.0|clay|20211210
UTR Pro Tennis Series|1.21|4.00|Papac T.|Australia|2012|75.0|191.0|right|29.0|De Vivo N.|Australia|2021|||right|20.0|hard|20211210
UTR Pro Tennis Series|1.31|3.20|Viiala Z.|Australia|2021|||right|18.0|Qariaqus D.|Australia|2018|||right|22.0|hard|20211210
UTR Pro Tennis Series|1.57|2.25|Viiala Z.|Australia|2021|||right|18.0|Papac T.|Australia|2012|75.0|191.0|right|29.0|hard|20211210
UTR Pro Tennis Series|1.19|4.20|Jin J.|Australia|2020|||right|20.0|Qariaqus D.|Australia|2018|||right|22.0|hard|20211210
UTR Pro Tennis Series|1.12|5.50|Webster S.|Australia|2020|||right|28.0|Meagher W.|Australia|2013|||right|26.0|hard|20211210
UTR Pro Tennis Series|1.05|8.31|Smith J.|Australia|2019|||right|27.0|Gashi D.|Australia|2021|||right|20.0|hard|20211210
UTR Pro Tennis Series 2|1.71|2.03|Temov A.|Bulgaria|2018|||right|21.0|Perez D.|USA|2017|||right|28.0|hard|20211210
UTR Pro Tennis Series 2|1.12|5.50|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|Radev M.|Bulgaria|2021|||right||hard|20211210
UTR Pro Tennis Series 2|1.23|3.88|Rodriguez Rodriguez J.|Mexico|2010|89.0|178.0|right|29.0|Pineda L.|Mexico|2009|||right|30.0|hard|20211210
UTR Pro Tennis Series 2|1.24|3.78|Doria L.|Argentina|2009|78.0|180.0|right|31.0|Elizarraras E.|Mexico|2016|||right|24.0|hard|20211210
UTR Pro Tennis Series 2|1.79|1.89|Aramburu Contreras I.|Mexico|2011|||right|30.0|Navarro-Batles L.|Cuba|1998|||right|50.0|hard|20211210
UTR Pro Tennis Series 2|1.24|3.75|Sanchez M.|Mexico|2005|||right|33.0|Echavarria R.|Colombia|2014|||right|27.0|hard|20211210
UTR Pro Tennis Series 2|3.00|1.35|Contreras A.|Mexico|2021|||right||Orozco Rangel E.|Mexico|2009|||right|32.0|hard|20211210
UTR Pro Tennis Series 5|1.06|8.00|Correia J.|Brazil|2014|73.0|180.0|right|27.0|Davila Godoy S.|Spain|2020|||right|23.0|Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.50|2.40|Cekirge K.|Turkey|2016|||right|24.0|Breazu V.|Romania|2021|||right|20.0|Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.57|2.25|Van Baal A.|Netherlands|2018|||right|25.0|Muller R.|Netherlands|2020|||right||Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.19|4.33|Klegou A.|Benin|2006|86.0|188.0|right|35.0|Sakellaridis M.|Greece|2015|||right|23.0|Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.10|6.00|Rogic Hadzalic A.|Croatia|2015|||right|27.0|Popov V.|Bulgaria|2021|||right||Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.27|3.40|Houkes M.|Netherlands|2018|||left|24.0|Stuurman R.|Netherlands|2017|||right|25.0|Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.17|4.45|Wassermann D.|Netherlands|2016|||right|23.0|Koch N.|Germany|2014|||right|25.0|Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.08|7.00|Laurent T.|France|2014|||right|26.0|Fernandez Canovas A.|Spain|2014|||right|25.0|Varioussurfaces|20211210
UTR Pro Tennis Series 5|3.00|1.35|Gimenez Perez C.|Spain|2020|||right|21.0|Kolisnyk O.|Ukraine|2014|||right|28.0|Varioussurfaces|20211210
UTR Pro Tennis Series 5|2.34|1.53|Laurent Y.|France|2009|76.0|183.0|right|32.0|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.19|4.22|Snitari I.|Moldavsko|2020|||right|22.0|Sakellaridis S.|Greece|2018|||right|19.0|Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.05|8.25|De Krom M.|Netherlands|2015|||right|26.0|Van Nunen M.|Netherlands|2017|||right|23.0|Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.08|7.00|Den Heijer G.|Netherlands|2013|||right|27.0|Van Den Berg R.|Netherlands|2017|||right|28.0|Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.84|1.83|De Veer N.|Netherlands|2014|||right|30.0|Wassermann M.|Netherlands|2021|||right||Varioussurfaces|20211210
UTR Pro Tennis Series 5|1.11|5.75|Sandkaulen T.|Germany|2013|||right|26.0|Eisinga Z.|Netherlands|2016|||right|24.0|Varioussurfaces|20211210
