Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
ÖTV Challenge Series 3|||Neumayer L.|Austria|2020|||right|21.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20200722
ÖTV Challenge Series 3|||Miedler L.|Austria|2012|78.0|183.0|right|28.0|Hampel L.|Austria|2013|78.0|188.0|right|27.0|clay|20200722
ÖTV Challenge Series 3|1.08|6.73|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Emesz B.|Austria|2018|||right|22.0|clay|20200722
ÖTV Challenge Series 3|2.08|1.58|Neumayer L.|Austria|2020|||right|21.0|Erler A.|Austria|2013|83.0|193.0|right|26.0|clay|20200722
ÖTV Challenge Series 3|1.66|2.13|Miedler L.|Austria|2012|78.0|183.0|right|28.0|Kopp S.|Austria|2015|||right|24.0|clay|20200722
ÖTV Challenge Series 3|1.08|6.51|Hampel L.|Austria|2013|78.0|188.0|right|27.0|Andrejic M.|Austria|2019|||right||clay|20200722
Challenge Elite FFT 3|1.21|4.03|Simon G.|France|2002|70.0|183.0|right|39.0|Cazaux A.|France|2019|||right|21.0|hard|20200722
Challenge Elite FFT 3|1.85|1.88|Lestienne C.|France|2009|77.0|180.0|right|32.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20200722
Challenge Elite FFT 3|1.28|3.51|Mahut N.|France|2000|82.0|191.0|right|42.0|Tatlot J.|France|2011|80.0|180.0|right|28.0|hard|20200722
Challenge Elite FFT 3|1.37|2.97|Gaston H.|France|2015|68.0|173.0|left|23.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|hard|20200722
Challenge Elite FFT 3|1.38|2.89|Janvier M.|France|2012|80.0|193.0|right|27.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|hard|20200722
Challenge Elite FFT 3|2.27|1.59|Mayot H.|France|2017|71.0|178.0|right|22.0|Herbert P.|France|2006|75.0|188.0|right|33.0|hard|20200722
Challenge Elite FFT 3|3.92|1.23|Escoffier A.|France|2008|78.0|185.0|right|32.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20200722
