Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Taberner C.|ESP|Right-Handed|Olivo R.|ARG|Right-Handed|0.0|-6.0|416.0|5.0|3.0|-5.0|-2.08
clay|Olivieri G.|ARG|Right-Handed|Nanda G.|FRA|Right-Handed|0.0|1.0|-201.0|-2.5|-8.0|3.0|1.8900000000000001
clay|Voisin E.|FRA|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|1.0||288.0|2.0|0.0|-3.0|4.46
clay|Comesana F.|ARG|Right-Handed|Polukhin S.|RUS|Right-Handed|1.0||157.5|-3.5|-2.0|-2.0|-1.0399999999999998
grass|Auger Aliassime F.|CAN|Right-Handed|Giron M.|FRA|Right-Handed|0.0|-7.0|-644.5|11.0|13.0|-7.0|-2.59
Varioussurfaces|Yitbarek S.|SWE|Right-Handed|Lescure M.|FRA|Right-Handed|0.0|-6.0|-157.5|1.0|-3.0|-8.0|-0.4700000000000002
clay|Mager G.|ITA|Right-Handed|Molcan A.|SVK|Left-Handed|1.0||642.0|4.0|10.0|3.0|0.11999999999999988
clay|Llanes F.|URY|Right-Handed|Ilhan M.|TUR|Right-Handed|0.0|-15.0|249.5|-1.0|-6.0|-15.0|0.3699999999999999
clay|Elias G.|PRT|Right-Handed|Halys Q.|FRA|Right-Handed|1.0||148.0|-2.0|-8.0|6.0|-0.8399999999999999
clay|Nikles J.|CHE|Right-Handed|Madaras D.|SWE|Left-Handed|0.0|2.0|-139.0|-17.0|-21.0|1.0|0.23999999999999977
grass|Humbert U.|FRA|Left-Handed|Korda S.|FRA|Right-Handed|0.0|1.0|628.0|-2.0|-5.0|2.0|-0.48
grass|Draper J.|FRA|Left-Handed|Norrie C.|FRA|Left-Handed|1.0||-1342.0|-2.0|3.0|-6.0|1.2000000000000002
grass|Evans D.|FRA|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-1997.0|-20.0|-21.0|6.0|1.4700000000000002
Varioussurfaces|Korsgaard H.|DNK|Right-Handed|Atlevi H.|SWE|Right-Handed|0.0|2.0|-157.5|3.5|2.0|3.0|-8.21
Varioussurfaces|Pierre H.|FRA|Right-Handed|Overbeck C.|DNK|Right-Handed|1.0||157.5|-3.5|-2.0|5.0|1.2600000000000002
Varioussurfaces|Katic N.|DNK|Right-Handed|Hannestad B.|DNK|Right-Handed|1.0||157.5|-3.5|-2.0|-1.0|5.92
Varioussurfaces|Knaff A.|LUX|Right-Handed|Vacherot V.|MCO|Right-Handed|1.0||324.0|-3.5|-2.0|1.0|4.2
Varioussurfaces|Aaes L.|DNK|Right-Handed|Sinius W.|FRA|Right-Handed|0.0|1.0|-157.5|3.5|2.0|0.0|-0.77
Varioussurfaces|Elamin A.|IRL|Right-Handed|Degabriele A.|MLT|Right-Handed|0.0|3.0|-157.5|3.5|2.0|3.0|-5.75
Varioussurfaces|Vacherot V.|MCO|Right-Handed|Knaff A.|LUX|Right-Handed|0.0|1.0|-324.0|3.5|2.0|-1.0|-4.2
clay|De Jong J.|NLD|Right-Handed|Basic M.|FRA|Right-Handed|0.0|-11.0|-242.0|-18.0|-8.0|-9.0|0.4500000000000002
clay|Fonio G.|ITA|Right-Handed|Tatlot J.|FRA|Right-Handed|0.0|-3.0|-157.5|0.0|3.0|-2.0|0.11999999999999988
