Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Molder M.|EST|Right-Handed|Marysko V.|DEU|Right-Handed|0.0|2.0|168.0|0.5|2.0|1.0|0.0
clay|Collignon K.|BEL|Right-Handed|Mokrov A.|RUS|Right-Handed|1.0||-168.0|-0.5|-2.0|0.0|-3.0800000000000005
clay|Parenti L.|ITA|Right-Handed|Castelletti L.|ITA|Right-Handed|0.0|-1.0|168.0|0.5|2.0|-1.0|0.8599999999999999
clay|Oradini G.|ITA|Left-Handed|Kasnikowski M.|POL|Right-Handed|1.0||-168.0|-0.5|-2.0|5.0|1.36
clay|Falabella L.|ARG|Left-Handed|Derdoy F.|ARG|Right-Handed|0.0|-2.0|168.0|0.5|2.0|-1.0|3.0800000000000005
clay|Schoolkate T.|AUS|Right-Handed|Polmans M.|AUS|Right-Handed|1.0||-419.0|0.0|-5.0|-4.0|0.25
clay|Gill F.|ITA|Left-Handed|Buse I.|PER|Right-Handed|1.0||-168.0|-0.5|-2.0|2.0|-0.77
clay|Buse I.|PER|Right-Handed|Gill F.|ITA|Left-Handed|0.0|-1.0|168.0|0.5|2.0|-2.0|0.77
clay|Yang J.|DEU|Right-Handed|Saitoh K.|JPN|Left-Handed|1.0||-168.0|10.0|20.0|4.0|-1.6300000000000001
clay|Berrut A.|CHE|Right-Handed|Marincas D.|PRT|Right-Handed|0.0|-1.0|168.0|0.5|2.0|0.0|3.0800000000000005
clay|Marterer M.|DEU|Left-Handed|Thiem D.|AUT|Right-Handed|1.0||-115.0|5.0|6.0|-2.0|0.6299999999999999
clay|Andre S.|SEN|Right-Handed|Ben Chiekh A.|TUN|Right-Handed|0.0|1.0|168.0|0.5|2.0|4.0|-7.99
clay|Bonsach Ganley K.|DNK|Right-Handed|Mas De Ugarte J.|ESP|Right-Handed|0.0|-9.0|168.0|0.5|2.0|-10.0|3.0800000000000005
clay|Hornung M.|DEU|Right-Handed|Hornitschek N.|DEU|Right-Handed|1.0||-168.0|-0.5|-2.0|2.0|2.2800000000000002
clay|Sibille I.|MAR|Right-Handed|Ben Chiekh A.|TUN|Right-Handed|1.0||-168.0|-0.5|-2.0|5.0|-3.0800000000000005
clay|Krumich M.|CZE|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-168.0|5.0|0.0|-4.0|0.30999999999999983
clay|Marysko V.|DEU|Right-Handed|Molder M.|EST|Right-Handed|1.0||-168.0|-0.5|-2.0|-1.0|0.0
clay|Pennaforti G.|ITA|Right-Handed|Dellavedova M.|AUS|Right-Handed|1.0||-168.0|-3.0|-8.0|-1.0|-0.8900000000000001
clay|Oetzbach A.|DEU|Right-Handed|Rodriguez Taverna S.|ARG|Right-Handed|1.0||-120.0|-2.0|-6.0|1.0|3.59
clay|Valls Abril A.|ESP|Right-Handed|Zusman R.|ITA|Left-Handed|1.0||-168.0|-0.5|-2.0|-4.0|0.26
clay|Dellavedova M.|AUS|Right-Handed|Pennaforti G.|ITA|Right-Handed|0.0|6.0|168.0|3.0|8.0|1.0|0.8900000000000001
clay|Taguchi R.|JPN|Right-Handed|Ogura K.|JPN|Right-Handed|0.0|-6.0|168.0|10.5|15.0|-4.0|-2.64
clay|Lumsden E.|ITA|Right-Handed|Zhu M.|ITA|Right-Handed|1.0||-168.0|1.0|8.0|-8.0|-0.41999999999999993
clay|Ojakaar O.|EST|Right-Handed|Larue L.|FRA|Right-Handed|0.0|1.0|168.0|0.5|2.0|-4.0|-4.67
clay|Boeckli R.|CHE|Right-Handed|Zhu M.|ITA|Right-Handed|1.0||-168.0|1.0|8.0|-13.0|4.67
clay|Simonsson F.|SWE|Right-Handed|Chiu J.|ITA|Right-Handed|0.0|6.0|-130.0|-3.0|5.0|6.0|-4.67
