Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Carreno-Busta P.|ESP|Right-Handed|Djere L.|SRB|Right-Handed|0.0|5.0|-289.0|-4.0|0.0|4.0|-1.9299999999999997
clay|Schifris J.|DEU|Left-Handed|Safranek V.|CZE|Right-Handed|1.0||79.0|-2.0|0.0|-8.0|-0.8
clay|Fernandez Flores D.|CHL|Right-Handed|Alcalde J.|ARG|Right-Handed|0.0|-2.0|13.0|0.0|0.0|-2.0|0.8
clay|Rodriguez L.|FRA|Right-Handed|Bruna E.|CHL|Left-Handed|1.0||-13.0|-2.0|2.0|-7.0|-0.8
clay|Alvarez Varona N.|ESP|Right-Handed|Castelletti L.|ITA|Right-Handed|0.0|3.0|-142.0|2.0|3.0|1.0|0.8
clay|Schommer F.|DEU|Right-Handed|Ciurletti A.|ITA|Right-Handed|1.0||-13.0|6.0|10.0|-3.0|-0.8
clay|Panak Y.|CZE|Right-Handed|Bellucci M.|ITA|Left-Handed|1.0||-59.0|0.0|0.0|6.0|-0.8
clay|Torpegaard M.|DNK|Right-Handed|Kirkin E.|TUR|Right-Handed|1.0||267.0|11.0|13.0|5.0|-1.27
clay|Svajda Z.|ITA|Right-Handed|Del Federico A.|ITA|Right-Handed|0.0|-1.0|-312.0|-19.0|-10.0|1.0|0.8
clay|Benya R.|ISR|Right-Handed|Hacohen O.|ISR|Right-Handed|0.0|5.0|13.0|0.0|0.0|0.0|0.8
clay|Carou I.|URY|Right-Handed|Sumizawa D.|JPN|Right-Handed|0.0|1.0|13.0|3.0|3.0|0.0|0.8
clay|Barreto Sanchez D.|ESP|Left-Handed|Pontico H.|FRA|Right-Handed|0.0|-3.0|13.0|8.0|5.0|-4.0|0.8
clay|Kim D.|KOR|Right-Handed|Maguire C.|IRL|Right-Handed|0.0|4.0|13.0|0.0|0.0|-3.0|0.8
clay|Ferri L.|ITA|Right-Handed|Morolli A.|ITA|Right-Handed|0.0|0.0|13.0|0.0|0.0|-4.0|0.8
clay|Pobes E.|ESP|Right-Handed|Pietri B.|FRA|Right-Handed|1.0||-13.0|0.0|5.0|-7.0|-0.8
clay|Vales A.|ISR|Right-Handed|Sorrentino L.|ITA|Right-Handed|1.0||-13.0|0.0|0.0|-7.0|-0.8
clay|Kumar O.|ITA|Left-Handed|Revelli G.|DEU|Right-Handed|0.0|5.0|-201.0|0.0|0.0|0.0|0.8
clay|Recek D.|CZE|Right-Handed|Krawcewicz K.|AUT|Right-Handed|0.0|1.0|13.0|0.0|0.0|1.0|0.8
clay|Halys Q.|FRA|Right-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|0.0|3.0|-5.0|0.0|6.0|1.0|0.32999999999999985
clay|Etcheverry T.|ARG|Right-Handed|Marterer M.|DEU|Left-Handed|0.0|-3.0|-57.0|-2.0|5.0|-4.0|0.56
