Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Istanbul challenger|2.11|1.68|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|hard|20210119
Istanbul challenger|1.18|4.49|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|hard|20210119
Istanbul challenger|1.42|2.72|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|hard|20210119
Istanbul challenger|1.78|1.96|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|hard|20210119
Istanbul challenger|1.86|1.88|Bonzi B.|France|2013|76.0|185.0|right|28.0|Rola B.|Slovenia|2008|85.0|193.0|left|33.0|hard|20210119
Istanbul challenger|1.29|3.41|Hoang A.|France|2011|76.0|183.0|right|28.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20210119
Istanbul challenger|2.43|1.52|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|hard|20210119
Istanbul challenger|1.16|4.78|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|Garcian A.|France|2018|||right|22.0|hard|20210119
Istanbul challenger|1.07|7.11|Gimeno Valero C.|Spain|2016|80.0|188.0|right|23.0|Snitari I.|Moldavsko|2020|||right|22.0|hard|20210119
Istanbul challenger|4.03|1.19|Alimli M.|France|2021|||right|21.0|Javia D.|India|2021|||right|22.0|hard|20210119
Istanbul challenger|1.50|2.41|Cornut Chauvinc A.|France|2016|||right|24.0|Roumane R.|Algeria|2014|||right|23.0|hard|20210119
Istanbul challenger|1.50|2.41|Hidalgo D.|Ecuador|2007|81.0|180.0|left|31.0|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|hard|20210119
Istanbul challenger|1.00|20.20|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Gursoy S.|Turkey|2020|||right|20.0|hard|20210119
Istanbul challenger|2.00|1.72|Crepatte B.|France|2014|73.0|185.0|right|29.0|Avidzba A.|Russia|2015|76.0|188.0|right|24.0|hard|20210119
Istanbul challenger|3.07|1.33|Marmousez L.|France|2017|||right|22.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|hard|20210119
Istanbul challenger|1.73|1.99|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|Fanselow S.|Germany|2007|||right|32.0|hard|20210119
Istanbul challenger|5.41|1.12|Van Assche L.|France|2019|||right|20.0|Forejtek J.|CzechRepublic|2017|71.0|180.0|right|23.0|hard|20210119
UTR Pro Match Series|1.12|5.43|Bangoura S.|USA|2008|77.0|183.0|right|32.0|Scott F.|USA|2016|||right|25.0|Varioussurfaces|20210119
UTR Pro Match Series|1.51|2.42|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Walker H.|USA|2021|||right||Varioussurfaces|20210119
UTR Pro Match Series|1.26|3.52|Arconada J.|USA|2011|74.0|180.0|right|28.0|Volfson D.|Canada|2013|||right|26.0|Varioussurfaces|20210119
UTR Pro Match Series|1.22|3.87|Jachuck R.|USA|2018|||right|22.0|Garcia I.|PuertoRico|2016|||right|25.0|Varioussurfaces|20210119
UTR Pro Match Series|1.11|5.80|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Varioussurfaces|20210119
UTR Pro Match Series|1.54|2.33|Aragone J.|USA|2011|79.0|178.0|right|29.0|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Varioussurfaces|20210119
UTR Pro Match Series|1.20|4.12|Chappell N.|USA|2010|82.0|178.0|left|31.0|Milavsky D.|USA|2019|||right|23.0|Varioussurfaces|20210119
UTR Pro Match Series|2.24|1.57|Vashistha A.|India|2021|||right|24.0|Kuhar M.|USA|2015|||right|28.0|Varioussurfaces|20210119
UTR Pro Tennis Series|1.12|5.53|Jasika O.|Australia|2011|60.0|183.0|left|27.0|Ma W.|Australia|2012|85.0|183.0|right|29.0|hard|20210119
