Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Otte O.|DEU|Right-Handed|Vacherot V.|MCO|Right-Handed|0.0|4.0|702.0|1.0|10.0|6.0|-4.93
clay|Pokorny L.|SVK|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||548.5|-2.0|-2.0|0.0|1.9799999999999998
hard|Moreno De Alboran N.|BRA|Right-Handed|Quiroz R.|ECU|Left-Handed|0.0|-7.0|524.0|-6.0|-8.0|-5.0|-0.6000000000000001
clay|Coria F.|ARG|Right-Handed|Goffin D.|BEL|Right-Handed|1.0||63.0|3.0|0.0|-1.0|0.5600000000000003
clay|Reymond A.|FRA|Left-Handed|Prizmic D.|HRV|Right-Handed|1.0||571.5|-7.0|-5.0|6.0|0.9100000000000001
clay|Villanueva G.|ARG|Right-Handed|Burruchaga R.|ARG|Right-Handed|0.0|7.0|-415.5|-8.0|-8.0|7.0|-0.31999999999999984
Varioussurfaces|Miguel L.|BRA|Right-Handed|Reis Da Silva J.|BRA|Right-Handed|0.0|-6.0|105.5|5.0|10.0|3.0|-0.17999999999999994
clay|Madarasz G.|HUN|Left-Handed|Guerrieri A.|ITA|Left-Handed|0.0|3.0|105.5|2.0|-3.0|4.0|-0.5100000000000002
clay|Guerrieri A.|ITA|Left-Handed|Madarasz G.|HUN|Left-Handed|1.0||-105.5|-2.0|3.0|-4.0|0.5100000000000002
Varioussurfaces|Van Den Berg R.|NLD|Right-Handed|Denisov I.|RUS|Right-Handed|1.0||-105.5|-2.0|-2.0|4.0|-0.72
clay|Medjedovic H.|SRB|Right-Handed|Kawakami R.|JPN|Left-Handed|0.0|-3.0|-553.5|10.0|7.0|-2.0|-2.5200000000000005
Varioussurfaces|Dhoe B.|BEL|Right-Handed|Kalinin A.|BLR|Right-Handed|0.0|5.0|105.5|2.0|2.0|6.0|-0.72
clay|Huesler M.|CHE|Left-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|0.0|0.0|105.5|10.0|11.0|2.0|-0.44000000000000017
indoors|Harris B.|BRA|Right-Handed|Cox D.|BRA|Right-Handed|1.0||363.5|14.0|21.0|-4.0|0.26
clay|Taberner C.|ESP|Right-Handed|Sousa J.|PRT|Right-Handed|1.0||-50.0|4.0|-2.0|-8.0|-1.98
clay|Lingua Lavallen A.|ARG|Left-Handed|Egea F.|ARG|Right-Handed|1.0||-105.5|-2.0|-2.0|-4.0|-1.62
Varioussurfaces|Verwater Y.|NLD|Right-Handed|Van Zijl T.|NLD|Right-Handed|0.0|5.0|105.5|2.0|2.0|3.0|-0.17999999999999994
Varioussurfaces|Da Silva G.|BRA|Right-Handed|Leite W.|BRA|Right-Handed|1.0||-105.5|-2.0|5.0|-7.0|4.67
clay|Ymer M.|SWE|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||45.0|-3.0|3.0|-2.0|0.29000000000000004
clay|Burruchaga R.|ARG|Right-Handed|Villanueva G.|ARG|Right-Handed|1.0||415.5|8.0|8.0|-7.0|0.31999999999999984
Varioussurfaces|De Jager J.|NLD|Right-Handed|Den Heijer G.|NLD|Right-Handed|1.0||-105.5|-2.0|-2.0|-0.5|0.33000000000000007
clay|Kwon S.|KOR|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||49.5|-10.0|-3.0|-1.0|-0.9000000000000001
clay|Kyrgios N.|AUS|Right-Handed|Opelka R.|BRA|Right-Handed|1.0||-1507.0|-17.0|-18.0|3.0|-1.02
clay|Garin C.|CHL|Right-Handed|Isner J.|BRA|Right-Handed|1.0||-103.0|-23.0|-23.0|-11.0|0.2799999999999998
clay|Mannarino A.|FRA|Left-Handed|Dellien H.|BOL|Right-Handed|1.0||181.0|4.0|0.0|5.0|2.18
indoors|Mischker F.|BRA|Right-Handed|Reeve S.|BRA|Right-Handed|1.0||-105.5|-2.0|-2.0|-6.0|0.7999999999999998
Varioussurfaces|Leite W.|BRA|Right-Handed|Da Silva G.|BRA|Right-Handed|0.0|7.0|105.5|2.0|-5.0|7.0|-4.67
clay|Bai Y.|CHN|Right-Handed|Hong S.|KOR|Right-Handed|0.0|6.0|138.0|15.0|10.0|8.0|1.9799999999999998
clay|Baldi F.|ITA|Right-Handed|Blanchet U.|FRA|Right-Handed|1.0||-325.0|0.0|-2.0|3.0|1.01
clay|Frunza N.|ROU|Right-Handed|Royer V.|FRA|Right-Handed|1.0||-105.5|-5.0|-3.0|3.0|-0.42000000000000015
clay|Djere L.|SRB|Right-Handed|Molcan A.|SVK|Left-Handed|1.0||78.0|9.0|10.0|3.0|-0.7399999999999998
clay|Millman J.|AUS|Right-Handed|Daniel T.|JPN|Right-Handed|1.0||197.0|-1.0|-8.0|4.0|1.14
clay|Molcan A.|SVK|Left-Handed|Djere L.|SRB|Right-Handed|0.0|-3.0|-78.0|-9.0|-10.0|-3.0|0.7399999999999998
clay|Lehecka J.|CZE|Right-Handed|Laaksonen H.|CHE|Right-Handed|0.0|-11.0|-67.0|2.0|-2.0|-10.0|0.1299999999999999
Varioussurfaces|Barreiros Reyes M.|BRA|Left-Handed|Britto L.|BRA|Right-Handed|0.0|-7.0|105.5|9.0|5.0|-8.0|-0.17999999999999994
hard|Ritschard A.|CHE|Right-Handed|Gomez E.|ECU|Right-Handed|1.0||-142.0|1.0|8.0|-2.0|0.44999999999999996
Varioussurfaces|Pereira J.|BRA|Right-Handed|Yamacita F.|BRA|Right-Handed|0.0|7.0|105.5|-4.0|-5.0|7.0|-4.67
clay|Tseng C.|BRA|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|-4.0|542.0|-15.0|-16.0|-4.0|-4.41
Varioussurfaces|Gobernate A.|BRA|Right-Handed|Gruber C.|BRA|Right-Handed|0.0|7.0|105.5|0.0|-8.0|5.0|-4.67
clay|Prizmic D.|HRV|Right-Handed|Reymond A.|FRA|Left-Handed|0.0|-7.0|-571.5|7.0|5.0|-6.0|-0.9100000000000001
indoors|Mackinlay J.|BRA|Right-Handed|Hodkin S.|BRA|Right-Handed|1.0||-105.5|-12.0|-2.0|-1.0|1.23
clay|Daniel T.|JPN|Right-Handed|Millman J.|AUS|Right-Handed|0.0|-2.0|-197.0|1.0|8.0|-4.0|-1.14
clay|Beauge M.|FRA|Right-Handed|Kielan S.|POL|Right-Handed|1.0||-105.5|-10.0|-2.0|3.0|-1.1400000000000001
indoors|Murphy B.|BRA|Right-Handed|Recci M.|BRA|Right-Handed|0.0|-4.0|105.5|2.0|2.0|-3.0|-0.81
indoors|Cox D.|BRA|Right-Handed|Harris B.|BRA|Right-Handed|0.0|8.0|-363.5|-14.0|-21.0|4.0|-0.26
clay|Novak D.|AUT|Right-Handed|Gombos N.|SVK|Right-Handed|1.0||-63.0|-5.0|-10.0|-4.0|0.8899999999999999
clay|Ruusuvuori E.|FIN|Right-Handed|Mager G.|ITA|Right-Handed|0.0|-4.0|-85.0|2.0|0.0|-4.0|0.1399999999999999
clay|Huesler M.|CHE|Left-Handed|Etcheverry T.|ARG|Right-Handed|0.0|0.0|130.0|6.0|0.0|3.0|0.9900000000000002
indoors|Recci M.|BRA|Right-Handed|Murphy B.|BRA|Right-Handed|1.0||-105.5|-2.0|-2.0|3.0|0.81
clay|Blanchet U.|FRA|Right-Handed|Baldi F.|ITA|Right-Handed|0.0|-3.0|325.0|0.0|2.0|-3.0|-1.01
