Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Atmane T.|FRA|Left-Handed|Mansouri S.|TUN|Right-Handed|1.0||107.0|-8.0|-10.0|-7.0|2.4299999999999997
clay|Meligeni Rodrigues Alves F.|BRA|Right-Handed|Tabilo A.|CHL|Left-Handed|0.0|-1.0|-107.0|3.0|-3.0|-1.0|-0.039999999999999813
clay|Kovalik J.|SVK|Right-Handed|Taberner C.|ESP|Right-Handed|1.0||206.0|4.0|0.0|4.0|0.73
clay|Civita Telles L.|BRA|Right-Handed|Chappell N.|ESP|Left-Handed|1.0||225.0|-4.0|5.0|-3.0|0.0
clay|Sanchez Jover C.|ESP|Left-Handed|Torres J.|ARG|Right-Handed|0.0|4.0|-107.0|-5.0|0.0|2.0|-0.8
clay|Nikles J.|CHE|Right-Handed|Ornago F.|ITA|Right-Handed|0.0|-5.0|-272.0|-15.0|-21.0|-5.0|-0.8700000000000001
clay|Ajdukovic D.|HRV|Right-Handed|Arnaboldi A.|ITA|Left-Handed|0.0|-14.0|-10.0|3.0|5.0|-13.0|-0.9100000000000001
clay|Carballes Baena R.|ESP|Right-Handed|Safwat M.|EGY|Right-Handed|0.0|-2.0|287.0|-6.0|3.0|-2.0|-2.99
clay|Rodriguez-Pace R.|VEN|Right-Handed|Rybakov A.|ESP|Left-Handed|1.0||167.0|10.0|-2.0|4.0|0.0
clay|Taberner C.|ESP|Right-Handed|Kovalik J.|SVK|Right-Handed|0.0|-6.0|-206.0|-4.0|0.0|-4.0|-0.73
clay|Tiurnev E.|RUS|Right-Handed|Lazarov A.|BGR|Right-Handed|0.0|3.0|-123.0|-11.0|-8.0|1.0|0.55
clay|Tabilo A.|CHL|Left-Handed|Meligeni Rodrigues Alves F.|BRA|Right-Handed|1.0||107.0|-3.0|3.0|1.0|0.039999999999999813
clay|Tamm K.|EST|Right-Handed|Droguet T.|FRA|Right-Handed|1.0||107.0|5.0|0.0|3.0|1.9699999999999998
clay|Laaksonen H.|CHE|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|1.0||239.0|-4.0|2.0|5.0|0.9199999999999999
clay|Maamoun K.|EGY|Right-Handed|Crepaldi E.|ITA|Left-Handed|1.0||-38.0|21.0|9.0|-1.0|-1.18
