Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rotterdam|2.15|1.71|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|indoors|20220212
Rotterdam|1.11|6.85|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|indoors|20220212
Dallas|1.66|2.23|Opelka R.|USA|2013|102.0|211.0|right|26.0|Isner J.|USA|2003|108.0|208.0|right|39.0|indoors|20220212
Dallas|1.63|2.28|Opelka R.|USA|2013|102.0|211.0|right|26.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|indoors|20220212
Dallas|1.62|2.30|Isner J.|USA|2003|108.0|208.0|right|39.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|indoors|20220212
Buenos Aires|1.57|2.41|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20220212
Buenos Aires|1.21|4.52|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20220212
Buenos Aires|1.30|3.51|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20220212
Bangalore challenger|2.02|1.75|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|hard|20220212
Bangalore challenger|1.67|2.14|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20220212
Cherbourg challenger|1.58|2.27|Lestienne C.|France|2009|77.0|180.0|right|32.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|indoors|20220212
Cherbourg challenger|1.37|2.98|Bonzi B.|France|2013|76.0|185.0|right|28.0|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|indoors|20220212
Cherbourg challenger|1.60|2.21|Aragone J.|USA|2011|79.0|178.0|right|29.0|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|indoors|20220212
Cherbourg challenger|2.46|1.49|Gerch L.|Germany|2011|86.0|193.0|left|29.0|Quiroz R.|Ecuador|2006|88.0|193.0|left|32.0|indoors|20220212
Cherbourg challenger|1.43|2.60|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Wendelken H.|GreatBritain|2017|||right|22.0|indoors|20220212
Cherbourg challenger|1.76|1.95|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Bondarevskiy Y.|Russia|2015|71.0|191.0|left|24.0|indoors|20220212
Cherbourg challenger|1.98|1.73|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|indoors|20220212
