Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.28|3.70|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|clay|20200922
Hamburg|4.70|1.19|Humbert U.|France|2014|73.0|188.0|left|26.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|clay|20200922
Hamburg|1.80|2.02|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|clay|20200922
Hamburg|2.38|1.56|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20200922
Hamburg|1.41|2.87|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20200922
Hamburg|2.14|1.71|Fognini F.|Italy|2002|79.0|178.0|right|37.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|clay|20200922
Hamburg|1.90|1.88|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Monfils G.|France|2003|85.0|193.0|right|37.0|clay|20200922
Hamburg|1.62|2.29|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|clay|20200922
Hamburg|1.18|4.98|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20200922
Hamburg|1.82|1.98|Garin C.|Chile|2010|85.0|185.0|right|28.0|Nishikori K.|Japan|2005|73.0|178.0|right|34.0|clay|20200922
Forli challenger|1.17|4.81|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|clay|20200922
Forli challenger|1.46|2.58|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|clay|20200922
Forli challenger|1.17|4.86|Seppi A.|Italy|2000|78.0|191.0|right|40.0|Okala J.|France|2013|94.0|193.0|right|27.0|clay|20200922
Forli challenger|1.17|4.72|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Gabashvili T.|Russia|2002|83.0|188.0|right|39.0|clay|20200922
Forli challenger|1.78|1.97|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Baldi F.|Italy|2012|80.0|183.0|right|28.0|clay|20200922
Forli challenger|1.26|3.71|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Kelly D.|Australia|2006|||right|34.0|clay|20200922
Forli challenger|2.60|1.46|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|clay|20200922
Sibiu challenger|1.18|4.67|Luz O.|Brazil|2013|78.0|180.0|right|26.0|Cornea V.|Romania|2008|81.0|198.0|left|30.0|clay|20200922
Sibiu challenger|1.35|3.13|Denolly C.|France|2013|77.0|185.0|left|27.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200922
Sibiu challenger|1.56|2.35|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Miedler L.|Austria|2012|78.0|183.0|right|28.0|clay|20200922
Sibiu challenger|1.68|2.13|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Menendez-Maceiras A.|Spain|2002|75.0|183.0|right|38.0|clay|20200922
Sibiu challenger|2.09|1.69|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|Ejupovic E.|Germany|2009|90.0|193.0|right|31.0|clay|20200922
Sibiu challenger|2.28|1.59|Ortega-Olmedo R.|Spain|2005|70.0|168.0|right|33.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20200922
Sibiu challenger|1.23|4.00|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Mukund S.|India|2012|78.0|185.0|right|27.0|clay|20200922
Sibiu challenger|4.93|1.16|Sekiguchi S.|Japan|2007|66.0|168.0|right|33.0|Dima D.|Romania|2008|70.0|180.0|right|32.0|clay|20200922
Sibiu challenger|1.89|1.81|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|clay|20200922
Sibiu challenger|1.10|5.84|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|clay|20200922
Sibiu challenger|3.47|1.26|Paulson A.|CzechRepublic|2018|||right|22.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20200922
Sibiu challenger|2.15|1.65|Lindell C.|Sweden|2008|87.0|193.0|right|32.0|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|clay|20200922
Sibiu challenger|2.20|1.60|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|Safranek V.|CzechRepublic|2009|80.0|185.0|right|30.0|clay|20200922
Sibiu challenger|1.61|2.16|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|clay|20200922
Sibiu challenger|1.34|3.01|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20200922
Sibiu challenger|1.14|4.80|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Barrena A.|Argentina|2018|||right|21.0|clay|20200922
Sibiu challenger|2.54|1.44|Andreu Garcia F.|Spain|2017|||right|23.0|Lopez Montagud C.|Spain|2015|||right|24.0|clay|20200922
Sibiu challenger|1.50|2.42|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Westphal M.|France|2018|||right|21.0|clay|20200922
Sibiu challenger|1.57|2.24|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|clay|20200922
Sibiu challenger|1.25|3.55|Vidal Azorin J.|Spain|2010|68.0|178.0|right|31.0|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|clay|20200922
Sibiu challenger|1.02|10.51|Parker S.|GreatBritain|2016|||right|27.0|Loof T.|Netherlands|2020|||right|22.0|clay|20200922
Sibiu challenger|2.10|1.64|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Furness E.|France|2014|66.0|170.0|right|26.0|clay|20200922
Sibiu challenger|2.10|1.64|Moreno De Alboran N.|USA|2013|82.0|185.0|right|27.0|Bovy A.|Belgium|2018|||left|23.0|clay|20200922
Sibiu challenger|2.82|1.38|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|clay|20200922
Sibiu challenger|1.23|3.81|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Vives Marcos P.|Spain|2016|||right|23.0|clay|20200922
Sibiu challenger|1.32|3.00|Carr S.|Ireland|2015|77.0|183.0|right|24.0|Bittoun Kouzmine C.|France|2014|73.0|175.0|left|25.0|clay|20200922
Sibiu challenger|3.61|1.24|Kivattsev K.|Russia|2015|80.0|193.0|right|26.0|Grigelis L.|Lithuania|2006|78.0|183.0|right|33.0|clay|20200922
Sibiu challenger|1.41|2.72|Thirouin J.|France|2013|85.0|188.0|right|26.0|Tenti F.|Argentina|2016|74.0|180.0|right|27.0|clay|20200922
Sibiu challenger|1.52|2.37|Kotzen A.|USA|2018|||right|24.0|Monzon I.|Argentina|2013|||right|26.0|clay|20200922
East Coast Pro Series|1.66|2.12|Scott F.|USA|2016|||right|25.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|clay|20200922
East Coast Pro Series|1.07|7.59|El Mihdawy A.|USA|2005|||right|35.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|clay|20200922
East Coast Pro Series|3.09|1.34|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|Mercier T.|USA|2015|77.0|191.0|right|33.0|clay|20200922
East Coast Pro Series|1.42|2.70|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|Scott F.|USA|2016|||right|25.0|clay|20200922
Eastern European Championship|1.42|2.70|Kirci K.|Turkey|2013|||right|26.0|Pavlovic L.|France|2016|||right|24.0|clay|20200922
Eastern European Championship|1.42|2.70|Laurent Y.|France|2009|76.0|183.0|right|32.0|Butulija B.|Serbia|2014|||left|25.0|clay|20200922
Eastern European Championship|1.42|2.70|Kijametovic A.|BosniaandHerzeg.|2012|||right|28.0|Drinic M.|Serbia|2012|75.0|185.0|right|26.0|clay|20200922
Eastern European Championship|1.11|5.20|Setkic A.|BosniaandHerzeg.|2004|86.0|191.0|right|36.0|Rajic D.|Serbia|2015|||right|25.0|clay|20200922
Eastern European Championship|1.82|1.82|Rogic Hadzalic A.|Croatia|2015|||right|27.0|Angele J.|France|2015|93.0|206.0|right|24.0|clay|20200922
Eastern European Championship|1.03|8.60|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Savelev D.|Russia|2015|86.0|188.0|right|23.0|clay|20200922
West Coast Pro Series|1.18|4.41|Holt B.|USA|2015|82.0|185.0|right|26.0|Hadigian E.|USA|2018|||right|24.0|clay|20200922
West Coast Pro Series|2.00|1.73|Sarkissian A.|USA|2005|79.0|191.0|right|34.0|Boyer D.|USA|2015|79.0|183.0|right|31.0|clay|20200922
West Coast Pro Series|4.80|1.17|Adamson A.|USA|2013|88.0|196.0|right||Karimov D.|Uzbekistan|2013|75.0|193.0|right|26.0|clay|20200922
West Coast Pro Series|3.79|1.24|Maier J.|Germany|2014|||right|27.0|Brymer G.|USA|2013|70.0|185.0|right|29.0|clay|20200922
French Open|2.46|1.53|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|clay|20200922
French Open|1.12|5.94|Mayer L.|Argentina|2003|80.0|191.0|right|37.0|Polansky P.|Canada|2003|80.0|183.0|right|36.0|clay|20200922
French Open|1.19|4.53|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Cazaux A.|France|2019|||right|21.0|clay|20200922
French Open|1.15|5.30|Chung H.|SouthKorea|2012|89.0|188.0|right|28.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|clay|20200922
French Open|1.24|3.91|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|clay|20200922
French Open|1.43|2.75|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Klahn B.|USA|2007|75.0|183.0|left|34.0|clay|20200922
French Open|1.24|3.94|Kuznetsov A.|Russia|2006|71.0|185.0|right|33.0|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|clay|20200922
French Open|1.41|2.85|Silva F.|Portugal|2010|74.0|178.0|left|29.0|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|clay|20200922
French Open|1.28|3.64|Lestienne C.|France|2009|77.0|180.0|right|32.0|Harris A.|Australia|2010|81.0|183.0|right|30.0|clay|20200922
French Open|1.29|3.48|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|clay|20200922
