Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Hollemans S.|NLD|Right-Handed|Kivanda S.|FRA|Right-Handed|0.0|-14.0|79.5|0.0|0.0|-8.0|-0.010000000000000009
indoors|Koaykul K.|THA|Right-Handed|Matsuda K.|JPN|Right-Handed|1.0||-79.5|0.0|0.0|6.0|3.0000000000000004
indoors|Kirkin E.|TUR|Right-Handed|Piraino G.|ITA|Left-Handed|0.0|4.0|-199.0|-5.0|-5.0|5.0|-1.0
indoors|Stearns P.|FRA|Left-Handed|Maloney P.|FRA|Right-Handed|0.0|-4.0|79.5|0.0|0.0|-4.0|2.54
indoors|Naharro D.|ESP|Right-Handed|Melero Kretzer A.|ESP|Right-Handed|1.0||-79.5|0.0|0.0|2.0|1.3
indoors|Birrell C.|AUS|Right-Handed|Congcar C.|THA|Right-Handed|1.0||-79.5|10.0|10.0|-4.0|3.6900000000000004
indoors|Torcq B.|BEL|Right-Handed|Elsayed A.|EGY|Right-Handed|1.0||-79.5|0.0|0.0|-6.0|4.08
clay|Roncadelli F.|URY|Left-Handed|Collarini A.|ARG|Left-Handed|1.0||-57.0|-7.0|0.0|-8.0|1.21
Varioussurfaces|Torres Espinosa J.|ESP|Right-Handed|Latinovic S.|SRB|Right-Handed|0.0|-6.0|79.5|0.0|0.0|0.0|1.0699999999999998
indoors|Lomakin G.|KAZ|Right-Handed|Zakaryia F.|EGY|Right-Handed|1.0||-79.5|0.0|13.0|3.0|0.0
indoors|Popovic S.|SRB|Right-Handed|Michalski D.|POL|Right-Handed|0.0|-2.0|79.5|1.0|5.0|-3.0|-2.9700000000000006
indoors|Marterer M.|DEU|Left-Handed|Fery A.|FRA|Right-Handed|0.0|8.0|323.0|6.0|6.0|7.0|-1.18
Varioussurfaces|Chodur A.|FRA|Right-Handed|Shestakov E.|RUS|Right-Handed|0.0|1.0|79.5|0.0|0.0|-4.0|1.0699999999999998
clay|Ugo Carabelli C.|ARG|Right-Handed|Ymer E.|SWE|Right-Handed|0.0|-3.0|131.0|4.0|2.0|-3.0|-0.73
indoors|Tiukaev R.|RUS|Right-Handed|Mossur M.|UKR|Right-Handed|0.0|0.0|79.5|0.0|0.0|-5.0|0.010000000000000009
indoors|Kravchenko G.|UKR|Right-Handed|de Schepper K.|FRA|Left-Handed|0.0|-12.0|79.5|-37.0|-23.0|-13.0|-0.09999999999999987
indoors|Beloborodko I.|UKR|Right-Handed|Weis A.|ITA|Right-Handed|1.0||-79.5|-5.0|-3.0|-4.0|6.97
indoors|Hendrikx J.|NLD|Right-Handed|Neff A.|FRA|Right-Handed|1.0||-79.5|0.0|0.0|1.0|5.5
Varioussurfaces|Wai C.|HKG|Right-Handed|Rae K.|FRA|Right-Handed|1.0||-79.5|0.0|0.0|0.0|-0.010000000000000009
Varioussurfaces|Shestakov E.|RUS|Right-Handed|Chodur A.|FRA|Right-Handed|1.0||-79.5|0.0|0.0|4.0|-1.0699999999999998
indoors|Grenier H.|FRA|Right-Handed|Lestienne C.|FRA|Right-Handed|1.0||-56.0|8.0|16.0|-4.0|1.05
indoors|Draxl L.|CAN|Right-Handed|Vrbensky M.|CZE|Right-Handed|1.0||134.0|13.0|5.0|-2.0|-2.0700000000000003
indoors|Boschmans T.|PRT|Right-Handed|Vocel M.|CZE|Right-Handed|1.0||-79.5|-10.0|-3.0|-3.0|1.7899999999999998
hard|Kirci K.|TUR|Right-Handed|Kis Balazs R.|HUN|Right-Handed|0.0|3.0|79.5|0.0|0.0|3.0|-4.52
indoors|Slump S.|NLD|Right-Handed|Geerts M.|BEL|Right-Handed|1.0||93.0|4.0|10.0|-4.0|4.08
indoors|Friberg K.|SWE|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||-79.5|16.0|-4.0|-6.0|0.74
indoors|Derepasko T.|RUS|Right-Handed|Kuzuhara B.|FRA|Right-Handed|1.0||-79.5|0.0|0.0|4.0|6.94
indoors|Martin A.|FRA|Right-Handed|Blancaneaux G.|FRA|Right-Handed|1.0||-351.0|2.0|3.0|-3.0|1.18
indoors|Castelnuovo L.|CHE|Left-Handed|Matsuoka H.|JPN|Right-Handed|0.0|9.0|79.5|0.0|0.0|8.0|-1.7699999999999998
indoors|Hemery C.|FRA|Right-Handed|Broady L.|FRA|Left-Handed|1.0||-74.0|5.0|8.0|-1.0|1.05
indoors|Butvilas E.|LTU|Right-Handed|Chepelev A.|RUS|Left-Handed|1.0||-79.5|0.0|0.0|-6.0|-0.6299999999999999
indoors|Michelsen A.|FRA|Right-Handed|Tomic B.|AUS|Right-Handed|0.0|-13.0|203.0|-13.0|-11.0|-12.0|-1.7899999999999998
indoors|Caruso S.|ITA|Right-Handed|Bobrov B.|RUS|Right-Handed|1.0||96.5|6.0|0.0|5.0|-1.7
indoors|Reboul F.|FRA|Right-Handed|Sachko V.|UKR|Right-Handed|1.0||96.0|10.0|2.0|1.0|1.05
indoors|De Bakker T.|NLD|Right-Handed|Olivetti A.|FRA|Right-Handed|0.0|4.0|196.0|-21.0|-10.0|3.0|-1.05
indoors|Amarilla R.|ARG|Right-Handed|Villalon N.|CHL|Right-Handed|1.0||-79.5|0.0|0.0|3.0|-0.5
indoors|Giovannini F.|ITA|Right-Handed|Vaitiekunas P.|LTU|Right-Handed|1.0||-79.5|0.0|0.0|4.0|4.14
indoors|Martin D.|CAN|Right-Handed|Kotzen A.|FRA|Right-Handed|0.0|2.0|-261.0|0.0|0.0|1.0|0.7199999999999998
hard|Jaisinghani R.|IND|Right-Handed|Vlasov D.|RUS|Right-Handed|1.0||-79.5|1.0|-3.0|-16.0|5.4399999999999995
indoors|Bertran P.|FRA|Right-Handed|Osorio J.|COL|Right-Handed|0.0|0.0|79.5|0.0|0.0|2.0|-2.59
indoors|Alazmeh T.|DEU|Right-Handed|Azkara A.|TUR|Right-Handed|1.0||-79.5|0.0|0.0|-1.0|0.5700000000000001
indoors|Osorio J.|COL|Right-Handed|Bertran P.|FRA|Right-Handed|1.0||-79.5|0.0|0.0|-2.0|2.59
indoors|Markovits M.|HUN|Right-Handed|Moret J.|FRA|Right-Handed|1.0||-79.5|0.0|0.0|-4.0|2.33
indoors|Saye D.|FRA|Right-Handed|Ayeni A.|FRA|Right-Handed|1.0||-79.5|-4.0|-6.0|-5.0|3.8500000000000005
indoors|Ichikawa T.|JPN|Left-Handed|Nardi L.|ITA|Right-Handed|1.0||-110.0|0.0|0.0|2.0|11.530000000000001
