Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Ovcharenko O.|UKR|Right-Handed|Dougaz A.|TUN|Left-Handed|1.0||-196.5|0.0|-3.0|-5.0|2.38
indoors|Vidal Azorin J.|ESP|Right-Handed|Brouwer G.|NLD|Left-Handed|1.0||47.5|-4.0|-13.0|3.0|2.88
indoors|Goffin D.|BEL|Right-Handed|Giron M.|AUS|Right-Handed|1.0||1834.0|-7.0|0.0|2.0|-1.7399999999999998
hard|Papac T.|AUS|Right-Handed|Jin J.|AUS|Right-Handed|0.0|8.0|196.5|-5.0|6.0|9.0|0.94
indoors|Podzus M.|LVA|Right-Handed|Kadhe A.|IND|Right-Handed|0.0|1.0|325.0|4.0|3.0|0.0|1.01
hard|Jin J.|AUS|Right-Handed|Papac T.|AUS|Right-Handed|1.0||-196.5|5.0|-6.0|-9.0|-0.94
indoors|Simon G.|FRA|Right-Handed|Shapovalov D.|CAN|Left-Handed|0.0|11.0|-1825.0|-5.0|-2.0|14.0|2.6500000000000004
indoors|Zuk K.|POL|Right-Handed|Molcan A.|SVK|Left-Handed|0.0|-1.0|64.0|5.0|5.0|-1.0|-0.77
hard|Marcora R.|ITA|Right-Handed|Klizan M.|SVK|Left-Handed|1.0||-18.0|0.0|2.0|0.0|-0.019999999999999796
hard|Ilkel C.|TUR|Right-Handed|Ivashka I.|BLR|Right-Handed|1.0||-281.0|-2.0|-10.0|-1.0|2.01
hard|Puttergill C.|AUS|Right-Handed|Winter E.|AUS|Right-Handed|0.0|9.0|196.5|-2.0|-2.0|11.0|-0.6500000000000001
indoors|Kamke T.|DEU|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|4.0|-481.0|-10.0|-15.0|6.0|1.2700000000000002
indoors|Stodder T.|DEU|Right-Handed|Tseng C.|AUS|Right-Handed|1.0||-196.5|1.0|5.0|5.0|2.84
hard|Gaal C.|AUS|Right-Handed|Djurovic B.|AUS|Right-Handed|0.0|-2.0|196.5|-2.0|3.0|-2.0|-2.0
indoors|Manafov V.|UKR|Left-Handed|Chappell N.|AUS|Left-Handed|0.0|-1.0|296.0|-4.0|10.0|0.0|0.43999999999999995
indoors|Chappell N.|AUS|Left-Handed|Manafov V.|UKR|Left-Handed|1.0||-296.0|4.0|-10.0|0.0|-0.43999999999999995
indoors|Orlov V.|UKR|Right-Handed|Miladinovic M.|SRB|Right-Handed|0.0|1.0|196.5|3.0|5.0|6.0|0.6500000000000001
indoors|Miladinovic M.|SRB|Right-Handed|Orlov V.|UKR|Right-Handed|1.0||-196.5|-3.0|-5.0|-6.0|-0.6500000000000001
indoors|Ivanov V.|EST|Right-Handed|Lipovsek Puches T.|SVN|Right-Handed|1.0||-196.5|2.0|-3.0|6.0|-1.0999999999999999
