Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Ortenzi G.|ITA|Right-Handed|Perez Pena M.|ESP|Right-Handed|0.0|2.0|34.0|0.0|0.0|0.0|-1.1
indoors|Dornbusch M.|DEU|Right-Handed|Squire H.|DEU|Right-Handed|1.0||-89.0|0.0|0.0|10.0|0.5099999999999998
hard|Brown P.|DEU|Left-Handed|Stalder R.|DEU|Right-Handed|1.0||-34.0|-1.0|0.0|-4.0|2.83
hard|Galimardanov O.|RUS|Right-Handed|Giacalone O.|ITA|Right-Handed|1.0||-34.0|-4.0|3.0|-8.0|2.83
hard|Ayeni A.|DEU|Right-Handed|Modica S.|DEU|Right-Handed|1.0||-34.0|7.0|6.0|-2.0|2.83
hard|Tsitsipas P.|GRC|Right-Handed|Carou I.|URY|Right-Handed|0.0|0.0|-67.0|6.0|7.0|-1.0|-1.1
hard|Marcolini G.|ARG|Right-Handed|Chandrasekar A.|IND|Left-Handed|1.0||-34.0|2.0|3.0|-3.0|2.83
hard|Mas De Ugarte J.|ESP|Right-Handed|Eminefendic E.|ITA|Right-Handed|0.0|6.0|34.0|0.0|0.0|7.0|-2.83
hard|Denisov I.|RUS|Right-Handed|Shanmugam A.|IND|Right-Handed|0.0|0.0|34.0|7.0|5.0|-1.0|-2.83
hard|Zhuk U.|BLR|Right-Handed|Carou I.|URY|Right-Handed|1.0||-34.0|6.0|5.0|2.0|2.83
hard|Fufygin M.|RUS|Left-Handed|Cepel K.|TUR|Right-Handed|0.0|11.0|34.0|5.0|5.0|12.0|-2.83
hard|Boyer T.|DEU|Right-Handed|Bertran P.|DEU|Right-Handed|0.0|-4.0|34.0|-3.0|0.0|0.0|0.95
hard|Harris B.|DEU|Right-Handed|Trocker M.|ITA|Right-Handed|0.0|2.0|34.0|10.0|8.0|5.0|-2.83
hard|Ansari A.|DEU|Right-Handed|Markovic L.|DEU|Right-Handed|0.0|2.0|34.0|-1.0|0.0|6.0|-4.93
hard|Qamar F.|IND|Right-Handed|Fouad A.|EGY|Right-Handed|0.0|2.0|34.0|0.0|0.0|0.0|-2.83
hard|Minc C.|FRA|Right-Handed|Bellucci M.|ITA|Left-Handed|1.0||-294.0|0.0|0.0|8.0|2.83
indoors|Gavrielides L.|DEU|Right-Handed|Rehberg M.|DEU|Right-Handed|1.0||71.0|0.0|0.0|0.0|0.5099999999999998
hard|Cepel K.|TUR|Right-Handed|Fufygin M.|RUS|Left-Handed|1.0||-34.0|-5.0|-5.0|-12.0|2.83
indoors|Moeller M.|DEU|Right-Handed|Fleischmann J.|DEU|Right-Handed|0.0|0.0|34.0|-7.0|-5.0|1.0|-3.8
hard|Phillips R.|JAM|Right-Handed|Volfson D.|CAN|Right-Handed|1.0||-34.0|0.0|0.0|4.0|-0.7999999999999998
hard|Alcalde J.|ARG|Right-Handed|Peranamallur V.|IND|Right-Handed|1.0||-34.0|1.0|10.0|-11.0|2.83
hard|Markovic L.|DEU|Right-Handed|Ansari A.|DEU|Right-Handed|1.0||-34.0|1.0|0.0|-6.0|4.93
hard|Gonzalez Fernandez M.|ESP|Right-Handed|Prat A.|ESP|Right-Handed|0.0|2.0|34.0|0.0|0.0|2.0|-2.83
hard|Zakaryia F.|EGY|Right-Handed|Koshis C.|CYP|Right-Handed|1.0||-34.0|0.0|0.0|-2.0|2.83
hard|Chaiyarin C.|THA|Right-Handed|Khan Z.|DEU|Right-Handed|1.0||-34.0|0.0|0.0|-2.0|7.99
hard|Crnokrak A.|AUS|Right-Handed|Smith J.|AUS|Left-Handed|1.0||-34.0|-1.0|3.0|-11.0|1.7999999999999998
hard|Koshis C.|CYP|Right-Handed|Zakaryia F.|EGY|Right-Handed|0.0|-3.0|34.0|0.0|0.0|2.0|-2.83
hard|Haliak M.|BLR|Right-Handed|Bourgois C.|FRA|Right-Handed|0.0|0.0|34.0|-8.0|-11.0|0.0|-2.83
hard|Martinez M.|CHE|Right-Handed|Kumar O.|DEU|Left-Handed|1.0||-34.0|-6.0|-8.0|4.0|2.83
hard|Hoogland J.|NLD|Right-Handed|Broom C.|DEU|Right-Handed|1.0||-34.0|-6.0|5.0|-2.0|6.98
hard|El Kordy H.|EGY|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||-34.0|0.0|0.0|-7.0|2.83
hard|Fomin S.|UZB|Right-Handed|Oradini G.|ITA|Left-Handed|0.0|-3.0|34.0|4.0|0.0|-3.0|-2.83
hard|Chaurasia Y.|IND|Right-Handed|Wenger D.|CHE|Right-Handed|1.0||-34.0|0.0|0.0|-2.0|2.83
indoors|Jebens H.|DEU|Right-Handed|Cubelic K.|DEU|Left-Handed|0.0|5.0|34.0|14.0|8.0|3.0|0.4600000000000002
hard|Civita Telles L.|BRA|Right-Handed|Kleiboer Q.|NLD|Right-Handed|0.0|9.0|34.0|0.0|0.0|5.0|-7.99
hard|Banes M.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|10.0|92.0|11.0|5.0|9.0|-0.040000000000000036
indoors|Eisenzapf D.|DEU|Right-Handed|Seifert S.|DEU|Left-Handed|1.0||-34.0|0.0|0.0|-11.0|5.34
hard|Shanmugam A.|IND|Right-Handed|Denisov I.|RUS|Right-Handed|1.0||-34.0|-7.0|-5.0|1.0|2.83
