Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Stoupe G.|NZL|Right-Handed|McCall D.|NZL|Right-Handed|0.0|4.0|256.5|8.0|9.0|4.0|-4.35
indoors|Rottgering M.|NLD|Left-Handed|Verstegen Q.|NLD|Right-Handed|0.0|-5.0|256.5|8.0|9.0|-6.0|-2.15
Varioussurfaces|Heng N.|ARG|Right-Handed|Colas Sanchez A.|ESP|Right-Handed|1.0||-256.5|-8.0|-9.0|-4.0|2.3600000000000003
Varioussurfaces|Guerrero Melgar A.|ESP|Right-Handed|Bueno Gil A.|ESP|Right-Handed|1.0||-256.5|-8.0|-9.0|-3.0|1.1
indoors|Bradshaw J.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|-7.0|256.5|8.0|9.0|-4.0|-2.94
indoors|Valente R.|ARG|Right-Handed|Nunez D.|CHL|Right-Handed|0.0|-4.0|256.5|8.0|9.0|-3.0|5.56
Varioussurfaces|Knezevic S.|MNE|Right-Handed|Golubev D.|RUS|Right-Handed|0.0|-6.0|256.5|8.0|9.0|1.0|-5.06
Varioussurfaces|Alkaya M.|TUR|Right-Handed|Jermar J.|CZE|Right-Handed|0.0|3.0|256.5|8.0|9.0|0.0|-3.05
indoors|Herrera Delucchi B.|CHL|Right-Handed|Cabrera M.|CHL|Right-Handed|1.0||-256.5|-8.0|-9.0|-1.0|5.31
Varioussurfaces|Krapivin M.|RUS|Right-Handed|Ben Abdennibi S.|CHE|Right-Handed|1.0||-256.5|-8.0|-9.0|1.0|0.010000000000000009
Varioussurfaces|Kobierski J.|AUT|Right-Handed|Biondolillo G.|ITA|Right-Handed|0.0|-3.0|256.5|8.0|9.0|-4.0|-0.5
Varioussurfaces|Pampanin P.|ITA|Right-Handed|Gokpinar H.|TUR|Right-Handed|0.0|5.0|256.5|8.0|9.0|4.0|-4.4
Varioussurfaces|Southcombe M.|ARG|Right-Handed|Schaer R.|CHE|Right-Handed|1.0||-256.5|-8.0|-9.0|-2.0|-1.46
indoors|Echeverria J.|ESP|Right-Handed|Canter A.|ARG|Right-Handed|0.0|-3.0|256.5|8.0|9.0|-4.0|-7.45
Varioussurfaces|Martinez T.|ARG|Right-Handed|Pernas T.|ARG|Right-Handed|0.0|-3.0|256.5|8.0|9.0|-2.0|-5.6
Varioussurfaces|Dessi M.|ITA|Right-Handed|Alkaya M.|TUR|Right-Handed|1.0||-256.5|-8.0|-9.0|-1.0|1.1
Varioussurfaces|Kremenchutskyi I.|UKR|Right-Handed|Zayid M.|QAT|Right-Handed|0.0|-11.0|256.5|8.0|9.0|-9.0|-2.15
Varioussurfaces|Campana F.|ITA|Right-Handed|Puntaric N.|SVN|Right-Handed|0.0|4.0|256.5|8.0|9.0|3.0|-6.01
Varioussurfaces|Konov S.|BGR|Right-Handed|Furlanetto M.|ITA|Right-Handed|1.0||-256.5|-8.0|-9.0|-2.0|3.9499999999999993
Varioussurfaces|Zayid M.|QAT|Right-Handed|Kremenchutskyi I.|UKR|Right-Handed|1.0||-256.5|-8.0|-9.0|9.0|2.15
indoors|Nunez D.|CHL|Right-Handed|Valente R.|ARG|Right-Handed|1.0||-256.5|-8.0|-9.0|3.0|-5.56
indoors|Thompson S.|AUS|Right-Handed|Osmont G.|FRA|Right-Handed|0.0|9.0|256.5|8.0|9.0|8.0|-4.84
Varioussurfaces|Sada I.|ITA|Right-Handed|Fumagalli F.|ITA|Right-Handed|1.0||-256.5|-8.0|-9.0|4.0|0.8099999999999998
indoors|Cuenin S.|FRA|Right-Handed|Kivattsev K.|RUS|Right-Handed|1.0||-256.5|-8.0|-14.0|-6.0|1.1900000000000002
