Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Kissell C.|FRA|Right-Handed|Witten J.|FRA|Right-Handed|0.0|-13.0|-1.0|-3.5|7.0|-13.0|3.7200000000000006
indoors|Johnson L.|FRA|Right-Handed|Dalla Valle E.|ITA|Right-Handed|0.0|2.0|8.0|-7.0|-10.0|4.0|0.8199999999999998
indoors|Comesana F.|ARG|Right-Handed|Estevez M.|ARG|Left-Handed|1.0||-8.0|-0.5|-2.0|-12.0|0.0
indoors|Meraut T.|FRA|Right-Handed|Alcaraz C.|ESP|Right-Handed|1.0||166.0|8.0|0.0|7.0|7.61
clay|Kestelboim M.|ARG|Right-Handed|Monteiro T.|BRA|Left-Handed|1.0||-392.0|0.0|0.0|-2.0|5.92
indoors|Garcia-Lopez G.|ESP|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||70.0|4.0|0.0|14.0|0.3500000000000001
indoors|Herman L.|BEL|Right-Handed|Echargui M.|TUN|Right-Handed|1.0||-8.0|3.0|3.0|-8.0|-0.56
indoors|Pavlasek A.|CZE|Right-Handed|Imai S.|JPN|Right-Handed|0.0|2.0|69.0|2.0|7.0|-1.0|1.0100000000000002
indoors|Tepavac M.|SRB|Right-Handed|Barroso Campos A.|ESP|Right-Handed|0.0|2.0|22.0|18.0|15.0|2.0|-3.74
indoors|Turchetti N.|ITA|Right-Handed|Bovy A.|BEL|Left-Handed|1.0||-8.0|-10.5|-5.0|5.0|3.2699999999999996
indoors|Kirchheimer S.|FRA|Right-Handed|Whitehouse M.|FRA|Right-Handed|0.0|-3.0|8.0|-1.0|-3.0|-2.0|-1.2500000000000002
indoors|Smits G.|NLD|Right-Handed|Cornut Chauvinc A.|FRA|Right-Handed|1.0||-8.0|-0.5|-2.0|9.0|3.63
hard|Milojevic N.|SRB|Right-Handed|Hanfmann Y.|DEU|Right-Handed|1.0||98.0|-10.0|-5.0|-3.0|0.42000000000000015
indoors|Traskin H.|LTU|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||81.0|-0.5|-2.0|-2.0|3.17
hard|Kubler J.|AUS|Right-Handed|Kavcic B.|SVN|Right-Handed|0.0|-5.0|105.0|-4.0|-10.0|-6.0|0.020000000000000018
clay|Cecchinato M.|ITA|Right-Handed|Olivo R.|ARG|Right-Handed|0.0|-2.0|389.0|5.0|5.0|-1.0|-3.4000000000000004
indoors|Strom G.|SWE|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||166.0|5.0|10.0|-1.0|6.32
clay|Monteiro T.|BRA|Left-Handed|Kestelboim M.|ARG|Right-Handed|0.0|3.0|392.0|0.0|0.0|2.0|-5.92
hard|Coppejans K.|BEL|Right-Handed|Safwat M.|EGY|Right-Handed|1.0||40.0|-15.0|0.0|-3.0|0.26
hard|Aragone J.|FRA|Right-Handed|Sarmiento R.|FRA|Right-Handed|1.0||151.0|11.0|0.0|-3.0|-1.1300000000000001
indoors|Tchoutakian M.|FRA|Right-Handed|Ocleppo J.|ITA|Right-Handed|0.0|1.0|8.0|-20.0|-5.0|3.0|2.1
indoors|Chepelev A.|RUS|Left-Handed|Voronin D.|RUS|Right-Handed|0.0|-1.0|8.0|10.5|12.0|1.0|-0.010000000000000009
hard|Clarke J.|FRA|Right-Handed|Altmaier D.|DEU|Right-Handed|0.0|0.0|286.0|-6.0|-3.0|1.0|0.79
indoors|Tatlot J.|FRA|Right-Handed|Lindell C.|SWE|Right-Handed|1.0||106.0|-7.0|-13.0|-4.0|-0.1499999999999999
indoors|Masur D.|DEU|Right-Handed|Janvier M.|FRA|Right-Handed|1.0||-140.0|-2.0|-10.0|2.0|0.4500000000000002
indoors|Perchicot M.|FRA|Right-Handed|Nakamura R.|JPN|Right-Handed|0.0|-5.0|8.0|7.0|2.0|2.0|-10.99
indoors|Ornago F.|ITA|Right-Handed|Solberg C.|SWE|Right-Handed|0.0|4.0|8.0|13.0|16.0|2.0|-6.279999999999999
indoors|Rodriguez C.|COL|Right-Handed|Pena Lopez M.|ARG|Right-Handed|1.0||-8.0|3.0|0.0|8.0|-0.1499999999999999
indoors|Couacaud E.|FRA|Right-Handed|Bourgue M.|FRA|Right-Handed|1.0||-137.0|-5.0|-5.0|-1.0|0.3500000000000001
hard|Young D.|FRA|Left-Handed|Krueger M.|FRA|Right-Handed|1.0||49.0|-3.0|-5.0|5.0|0.19999999999999996
indoors|Neuchrist M.|AUT|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|3.0|-174.0|-4.5|-6.0|4.0|1.5999999999999999
